batter_id,name,batter_hand,team,slot,pitcher,pitcher_hand,opp_pitcher_id,game_pk,matchup,start_time,game_date,game_state,p_hit,hit_odds,no_hit_odds,yes_cents,has_hit,last5,lineup_source,bvp_ab,bvp_h,bvp_avg,b_hit_rate,b_xba,b_hardhit,b_babip,b_n_games,b_days_rest,split_diff,park_factor,p_rating,p_grade,p_csw,p_k_bb,p_hardhit_allowed,p_n_games,p_days_rest,is_opener,b_hit_rate_vs_L,b_hit_rate_vs_R,p_use_fb,p_use_bb,p_use_os,b_hr_vs_fb,b_hr_vs_bb,b_hr_vs_os,b_hr_overall,b_hit_rate_vs_sp,b_pa_vs_sp,b_hit_rate_vs_rp,b_pa_vs_rp,b_is_rookie,p_is_rookie,base_p_hit,matchup_delta,b_avg_ab,b_avg_pa,b_games_played,p_multihit,base_p_multihit,p_multihit_matchup_delta,p_hrRbi,base_p_hrRbi,p_hrRbi_matchup_delta,b_quality_first3,b_n_games_first3,lean_tag
606466,Ketel Marte,L,AZ,1,Jeffrey Springs,L,605488,825058,ATH @ AZ,6:40 PM,20/07,Pre-Game,0.6803408201882344,-270.0,285.0,73.0,False,1110100111,live,0,0,0.0,0.2364972676602713,0.31831420563148227,0.39417744879334027,0.2877489272633943,20,1,-0.006513409961685868,1.0,52.1,C,0.27582089552238803,2.0509697627312997,0.3610567012577048,19,12,0,0.25555555555555554,0.2620689655172414,0.45552238805970147,0.3170149253731343,0.22746268656716417,0.24029952348536418,0.2124223602484472,0.2445019404915912,0.23450311577566416,0.24896265560165975,259,0.2805755395683453,156,False,False,0.6688456075842587,0.01149521260397568,4.042553191489362,4.414893617021277,94,0.29219191506915904,0.27847180409823086,0.013720110970928179,0.5587636623186588,0.5069443795581444,0.051819282760514396,0.1918622155205747,20,NEUTRAL
672695,Geraldo Perdomo,L,AZ,2,Jeffrey Springs,L,605488,825058,ATH @ AZ,6:40 PM,20/07,Pre-Game,0.6791050177151288,,,,False,1101100001,live,0,0,0.0,0.19302985568994027,0.2322583080333252,0.18548885611649155,0.2081122388443627,20,1,0.05759747852168165,1.0,52.1,C,0.27582089552238803,2.0509697627312997,0.3610567012577048,19,12,0,0.27848101265822783,0.22088353413654618,0.45552238805970147,0.3170149253731343,0.22746268656716417,0.2246670526925304,0.25,0.23106796116504855,0.2318150917743032,0.2623762376237624,244,0.19047619047619047,156,False,False,0.6628147752907797,0.016290242424349066,3.4893617021276597,4.25531914893617,94,0.2899098354721788,0.2842828994574116,0.005626936014767214,0.5359236772388266,0.49127343644055993,0.04465024079826668,-0.09008101625472816,20,NEUTRAL
686948,Drake Baldwin,L,ATL,1,Jp Sears,L,676664,824898,SD @ ATL,4:15 PM,20/07,Pre-Game,0.6788428299152344,-223.0,257.0,69.0,False,1011011111,live,0,0,0.0,0.3473308669688959,0.4019764295217456,0.554510853364819,0.3956523613973913,20,1,-0.000405268490374866,1.018,50.9,C,0.25308641975308643,,,4,10,0,0.2761904761904762,0.2765957446808511,0.49691358024691357,0.26851851851851855,0.2345679012345679,0.26127527216174184,0.23504273504273504,0.2890855457227139,0.25793991416309014,0.2722222222222222,203,0.2831858407079646,131,False,False,0.6885820922609227,-0.009739262345688338,3.9066666666666667,4.453333333333333,75,0.29726798787423003,0.30114522836069957,-0.0038772404864695353,0.5372523554194787,0.5441383808245551,-0.006886025405076435,0.06336080039079608,20,NEUTRAL
678882,Ceddanne Rafaela,R,BOS,2,Shane Baz,R,669358,824736,BAL @ BOS,4:10 PM,20/07,Pre-Game,0.6788428299152344,-233.0,270.0,70.0,False,1101111111,live,3,1,0.3333333333333333,0.2734425990522802,0.3066120677090621,0.21616306578636024,0.3268809040981686,20,1,0.005258447079883655,1.063,45.0,D,0.25862068965517243,2.6171896186192014,0.4214913104804619,19,8,0,0.27522935779816515,0.2804878048780488,0.5890633459664321,0.32972387655657825,0.08121277747698971,0.28524804177545693,0.27228915662650605,0.24260355029585798,0.2767527675276753,0.2761904761904762,225,0.2827586206896552,156,False,False,0.6732463729260001,0.0055964569892342775,3.901098901098901,4.186813186813187,91,0.2958814857601663,0.28603259498570927,0.009848890774457053,0.5368056079203694,0.5024267931971015,0.03437881472326787,-0.005619824883765927,20,LEAN
678011,Anthony Seigler,L,BOS,1,Shane Baz,R,669358,824736,BAL @ BOS,4:10 PM,20/07,Pre-Game,0.6788428299152344,-186.0,194.0,65.0,False,1100100110,live,0,0,0.0,0.22819514321483833,0.29811498955440396,0.3382732989433562,0.2534937752523076,20,2,0.008620689655172431,1.063,45.0,D,0.25862068965517243,2.6171896186192014,0.4214913104804619,19,8,0,0.25,0.25862068965517243,0.5890633459664321,0.32972387655657825,0.08121277747698971,0.28865979381443296,0.23448275862068965,0.22105263157894736,0.26540284360189575,0.2807017543859649,63,0.20689655172413793,35,False,False,0.6689515509757197,0.009891278939514692,3.44,3.92,25,0.29100077315115697,0.26951036265146017,0.0214904104996968,0.5483320582955434,0.5018387172470201,0.04649334104852332,0.06346248079713303,20,LEAN
592626,Joc Pederson,L,TEX,1,Erick Fedde,R,607200,822874,CWS @ TEX,5:05 PM,20/07,Pre-Game,0.6776269541315371,-150.0,163.0,60.0,False,1100010111,live,0,0,0.0,0.25588359258693527,0.3880377649664441,0.4917682156045564,0.36926158122156966,20,1,0.2490118577075099,0.964,41.9,D,0.2522816166883963,1.8341525857795529,0.3966318408093982,19,9,0,0.0,0.2490118577075099,0.492156862745098,0.37254901960784315,0.13529411764705881,0.24377224199288255,0.21961325966850828,0.29156626506024097,0.2451669595782074,0.23529411764705882,201,0.26136363636363635,101,False,False,0.6529924417639282,0.02463451236760883,2.898876404494382,3.393258426966292,89,0.2752650968056372,0.25069902855584986,0.024566068249787354,0.5526343474143895,0.5056518489892982,0.04698249842509139,0.07122694879045571,20,LEAN
677951,Bobby Witt,R,KC,2,Trevor Mcdonald,R,686790,824087,SF @ KC,4:40 PM,20/07,Pre-Game,0.6774691473365623,-300.0,317.0,75.0,False,1111110100,live,0,0,0.0,0.23693389757193925,0.3581100349308693,0.4495227968854802,0.26374833514572765,20,2,0.016096866096866058,1.028,64.0,C,0.2803738317757009,2.3441343967584016,0.36196363599444015,13,8,0,0.26851851851851855,0.2846153846153846,0.5897196261682243,0.2626168224299065,0.14766355140186915,0.2518862449216483,0.26120857699805067,0.2952029520295203,0.25875743555849307,0.2857142857142857,255,0.2692307692307692,157,False,False,0.6745067694036658,0.002962377932896443,3.956989247311828,4.43010752688172,93,0.28566594016131436,0.2760641278635263,0.00960181229778806,0.5277009824855822,0.5130129601004092,0.014688022385172972,0.09631602750153556,20,NEUTRAL
680757,Steven Kwan,L,CLE,1,Joe Ryan,R,657746,824410,MIN @ CLE,3:40 PM,20/07,Warmup,0.6767944656419748,-170.0,178.0,63.0,False,1010111111,live,1,1,1.0,0.4548975587648623,0.3990009498258789,0.0692034526590691,0.4778470829995609,20,1,0.12857673727238947,0.987,77.3,B,0.3087557603686636,4.055593294082639,0.41593061583456076,19,9,0,0.14492753623188406,0.27350427350427353,0.5605536332179931,0.3264129181084198,0.11303344867358708,0.24195624195624196,0.22568093385214008,0.22184300341296928,0.23594080338266385,0.24,195,0.25,167,False,False,0.7114959125781337,-0.03470144693615895,3.3666666666666667,4.022222222222222,90,0.2828822057962956,0.29688620575999153,-0.014003999963695946,0.49138717708241675,0.5056518489892982,-0.01426467190688141,0.4101989367453187,20,AVOID
695600,Carter Jensen,L,KC,1,Trevor Mcdonald,R,686790,824087,SF @ KC,4:40 PM,20/07,Pre-Game,0.6761625664716409,-223.0,257.0,69.0,False,1110000111,live,0,0,0.0,0.24561775124735513,0.28875833486268704,0.4471022873623527,0.3816382023120101,20,1,0.0323761915833527,1.028,64.0,C,0.2803738317757009,2.3441343967584016,0.36196363599444015,13,8,0,0.22058823529411764,0.25296442687747034,0.5897196261682243,0.2626168224299065,0.14766355140186915,0.21511627906976744,0.21970554926387317,0.2422680412371134,0.2223056702966579,0.24083769633507854,207,0.25384615384615383,154,False,False,0.6348217570960254,0.04134080937561546,3.5274725274725274,3.967032967032967,91,0.2683003692782802,0.23478618641891338,0.03351418285936683,0.5545699848476704,0.508792279329174,0.04577770551849636,-0.08832257594447156,20,NEUTRAL
701538,Jackson Merrill,L,SD,2,Bryce Elder,R,693821,824898,SD @ ATL,4:15 PM,20/07,Pre-Game,0.6761625664716409,-212.0,223.0,68.0,False,1110110001,live,0,0,0.0,0.2499620625354783,0.3682098416235606,0.418288077160253,0.3473560261576523,20,1,-0.06614629794826052,1.018,51.6,C,0.27023498694516973,2.521543395044609,0.40043256066098815,18,11,0,0.27631578947368424,0.21016949152542372,0.6387981711299804,0.2730241672109732,0.08817766165904638,0.230028328611898,0.21951219512195122,0.16291161178509533,0.21577287066246056,0.20614035087719298,247,0.2517482517482518,157,False,False,0.6487625556402428,0.02740001083139809,3.9468085106382977,4.297872340425532,94,0.28400077803031065,0.26672146616586834,0.017279311864442315,0.5372523554194787,0.49239102860200695,0.044861326817471736,0.00047177855328757234,20,NEUTRAL
807799,Masataka Yoshida,L,BOS,5,Shane Baz,R,669358,824736,BAL @ BOS,4:10 PM,20/07,Pre-Game,0.6758133502685872,-212.0,223.0,68.0,False,1111110010,live,1,0,0.0,0.2912345992896852,0.36726484220897276,0.3806713293174216,0.33206664668762886,20,2,0.0,1.063,45.0,D,0.25862068965517243,2.6171896186192014,0.4214913104804619,19,8,0,,0.26737967914438504,0.5890633459664321,0.32972387655657825,0.08121277747698971,0.22296395193591456,0.2032258064516129,0.28735632183908044,0.23036253776435045,0.25,121,0.2911392405063291,89,False,False,0.6596982274098819,0.01611512285870531,2.921875,3.28125,64,0.26723979129864195,0.24790367866092913,0.019336112637712816,0.5031312478158664,0.4674513651311562,0.035679882684710174,0.08337143063335822,20,LEAN
802415,Chandler Simpson,L,TB,5,Dylan Cease,R,656302,822788,TB @ TOR,4:07 PM,20/07,Pre-Game,0.6745220497868619,-170.0,186.0,63.0,False,1011110011,live,1,0,0.0,0.3316128035142599,0.31154267905275956,0.13738240203156593,0.3520334254933002,20,1,0.11762899262899262,0.995,83.4,A,0.32926119837114604,3.3581774760475835,0.3093573004984825,17,12,0,0.1891891891891892,0.3068181818181818,0.45692665890570433,0.42840512223515714,0.11466821885913853,0.2797744890768147,0.25794392523364484,0.2644628099173554,0.2734274711168164,0.2961165048543689,222,0.25757575757575757,142,False,False,0.6698624359833841,0.004659613803477791,3.840909090909091,4.136363636363637,88,0.2261295263312968,0.273574055522695,-0.04744452919139819,0.44560158725243726,0.46151303295493573,-0.015911445702498472,0.22807439440227184,20,AVOID
681198,Tj Rumfield,L,COL,5,Andrew Alvarez,L,674841,824328,WSH @ COL,5:40 PM,20/07,Pre-Game,0.6741318756020412,-194.0,270.0,66.0,False,0111100110,live,0,0,0.0,0.365214954320474,0.3393379787073105,0.18624581685604566,0.41272941863450047,20,1,-0.030651340996168563,1.148,39.4,D,0.29005847953216374,2.4242755693996263,0.4436535606226789,13,8,0,0.27586206896551724,0.3065134099616858,0.4304093567251462,0.5403508771929825,0.029239766081871343,0.30833333333333335,0.24349881796690306,0.23620309050772628,0.27687048993543484,0.2688679245283019,241,0.34558823529411764,157,True,False,0.6224876489498098,0.05164422665223145,3.5510204081632653,4.061224489795919,98,0.26013714340646027,0.2065893907396925,0.053547752666767756,0.5243565060452517,0.4421003659381996,0.08225614010705212,0.15298091998478164,20,LEAN
696100,Hunter Goodman,R,COL,4,Andrew Alvarez,L,674841,824328,WSH @ COL,5:40 PM,20/07,Pre-Game,0.6739740688070665,-203.0,245.0,67.0,False,1100111101,live,0,0,0.0,0.32782292292226367,0.4288520645013529,0.45007674678934195,0.46168434588523005,20,1,0.026284210118840245,1.148,39.4,D,0.29005847953216374,2.4242755693996263,0.4436535606226789,13,8,0,0.27522935779816515,0.2489451476793249,0.4304093567251462,0.5403508771929825,0.029239766081871343,0.22466335931963147,0.23210633946830267,0.25882352941176473,0.23227917121046893,0.21359223300970873,230,0.32142857142857145,154,False,False,0.6134570702380368,0.0605169985690297,3.760869565217391,4.173913043478261,92,0.24850778561565426,0.20512951016542869,0.04337827545022557,0.5264084519167359,0.46115763605635535,0.06525081586038056,-0.00153924294036378,20,LEAN
805779,Jacob Wilson,R,ATH,1,Mitch Bratt,L,683352,825058,ATH @ AZ,6:40 PM,20/07,Pre-Game,0.6732112079263549,-270.0,285.0,73.0,False,1001111111,live,0,0,0.0,0.3095849266777403,0.3685484011221058,0.2924733280337421,0.3595129002322521,20,1,-0.0011659541391372263,1.0,50.0,C,0.16071428571428573,,,2,8,0,0.2891566265060241,0.2903225806451613,0.5535714285714286,0.4375,0.008928571428571428,0.2933088909257562,0.28888888888888886,0.27710843373493976,0.29002849002849,0.3013698630136986,153,0.2717391304347826,98,False,True,0.6803408201882344,-0.00712961226187947,4.033898305084746,4.254237288135593,59,0.29078639232607323,0.29469034384216425,-0.00390395151609102,0.5316295773882153,0.5208149570805057,0.010814620307709522,0.31779591069373336,20,NEUTRAL
677800,Wilyer Abreu,L,BOS,3,Shane Baz,R,669358,824736,BAL @ BOS,4:10 PM,20/07,Pre-Game,0.6715753375477883,-212.0,233.0,68.0,False,0111001110,live,1,0,0.0,0.23872790642814812,0.398335636661731,0.49067064701438384,0.33368862111669195,20,1,-0.07104351174432039,1.063,45.0,D,0.25862068965517243,2.6171896186192014,0.4214913104804619,19,8,0,0.3163265306122449,0.24528301886792453,0.5890633459664321,0.32972387655657825,0.08121277747698971,0.24147414741474146,0.2623688155922039,0.2389937106918239,0.24629380053908356,0.271889400921659,253,0.2534246575342466,162,False,False,0.6517858675725128,0.01978946997527553,3.8210526315789473,4.368421052631579,95,0.2760641278635263,0.24600332167422814,0.030060806189298156,0.5409992853913578,0.5018387172470201,0.03916056814433766,0.04816940433031569,20,LEAN
694384,Nolan Schanuel,L,LAA,3,Kyle Leahy,R,681517,824006,STL @ LAA,7:10 PM,20/07,Pre-Game,0.6715753375477883,,,,False,0011111011,live,0,0,0.0,0.34865546832629807,0.38719546461777077,0.3025873378174221,0.40987989969783584,20,1,0.026485693323550996,0.979,43.7,D,0.26576271186440675,2.553875359142591,0.507010875718388,18,10,0,0.25862068965517243,0.2851063829787234,0.4158751696065129,0.45047489823609227,0.13364993215739485,0.2862838915470494,0.27948303715670436,0.3207070707070707,0.2906619903551074,0.2905027932960894,197,0.2631578947368421,131,False,False,0.670268756682867,0.0013065808649213029,3.7564102564102564,4.205128205128205,78,0.25644071508857597,0.25707424765436965,-0.0006335325657936819,0.5414460328904671,0.5098199833968908,0.03162604949357628,0.21175947488232152,20,LEAN
808982,Jung Hoo Lee,L,SF,6,Michael Wacha,R,608379,824087,SF @ KC,4:40 PM,20/07,Pre-Game,0.6704814779628253,-233.0,257.0,70.0,False,1001100101,live,0,0,0.0,0.20401487933371032,0.2590197833958391,0.22920818798807088,0.21231102221571535,20,1,0.02347652347652346,1.028,63.8,C,0.27191011235955054,3.017829360548455,0.3594537445712659,19,11,0,0.2878787878787879,0.31135531135531136,0.5736782902137233,0.19178852643419572,0.23453318335208098,0.29255711127487105,0.2859060402684564,0.30103806228373703,0.2915451895043732,0.2887700534759358,199,0.32894736842105265,161,False,False,0.6158741060667526,0.054607371896072676,3.7666666666666666,4.0,90,0.25884351389959553,0.2171024392807107,0.04174107461888482,0.4791877601399311,0.4322395391702473,0.04694822096968376,-0.026243848836219885,20,LEAN
545121,Ildemaro Vargas,L,AZ,5,Jeffrey Springs,L,605488,825058,ATH @ AZ,6:40 PM,20/07,Pre-Game,0.6703747000743281,,,,False,1100101011,live,0,0,0.0,0.18209178328958503,0.29369336284897846,0.4435986351712531,0.21367136433161601,20,3,0.05711996336996336,1.0,52.1,C,0.27582089552238803,2.0509697627312997,0.3610567012577048,19,12,0,0.2967032967032967,0.23958333333333334,0.45552238805970147,0.3170149253731343,0.22746268656716417,0.2744090441932169,0.2694394213381555,0.25,0.26816239316239315,0.26666666666666666,160,0.24812030075187969,144,False,False,0.646883298156064,0.023491401918264043,3.5375,3.8,80,0.267537669916166,0.23403722705696825,0.03350044285919776,0.49260618450015103,0.4559391777455842,0.036667006754566855,-0.05577393665631114,20,NEUTRAL
543807,George Springer,R,TOR,4,Nick Martínez,R,607259,822788,TB @ TOR,4:07 PM,20/07,Pre-Game,0.670268756682867,-194.0,203.0,66.0,False,0011111011,live,0,0,0.0,0.23183492111479517,0.300619007920355,0.442089792342405,0.34128236409880625,20,2,0.0013026189496777585,0.995,61.6,C,0.26230613621038434,3.200606905623177,0.3481129200149739,18,10,0,0.21794871794871795,0.2192513368983957,0.6229729729729729,0.09662162162162162,0.28040540540540543,0.21761658031088082,0.22696011004126548,0.1708185053380783,0.2149215769393811,0.2147239263803681,186,0.22549019607843138,115,False,False,0.6224876489498098,0.047781107733057215,3.8970588235294117,4.426470588235294,68,0.2816910638782935,0.23403722705696825,0.04765383682132526,0.525960153629189,0.4639935039583687,0.06196664967082033,0.04860271736899577,20,LEAN
802139,Jj Wetherholt,L,STL,1,José Soriano,R,667755,824006,STL @ LAA,7:10 PM,20/07,Pre-Game,0.670268756682867,,,,False,0011000111,live,0,0,0.0,0.24902438655114073,0.29179152109868395,0.4932401834234621,0.29625150180969334,20,1,0.07495974235104672,0.979,55.9,C,0.30095990965556185,2.0090493986366282,0.36349841489186013,19,8,0,0.20652173913043478,0.2814814814814815,0.4906832298136646,0.3026538678712592,0.20666290231507622,0.2510312315851503,0.2628434886499403,0.27056277056277056,0.2598477325388944,0.27522935779816515,248,0.24305555555555555,171,True,False,0.6803408201882344,-0.010072063505367379,3.978021978021978,4.604395604395604,91,0.28391164463139823,0.29100077315115697,-0.007089128519758736,0.5316295773882153,0.524743551983139,0.006886025405076213,0.07341273628496335,20,NEUTRAL
663757,Trent Grisham,L,NYY,1,Braxton Ashcraft,R,677952,823522,PIT @ NYY,4:05 PM,20/07,Pre-Game,0.670015165944475,-144.0,156.0,59.0,False,0101110001,live,0,0,0.0,0.22574106039182804,0.3412987657609755,0.5510985481295086,0.28700056491393566,20,1,-0.13945578231292516,1.007,66.7,B,0.30864197530864196,4.9998103402513046,0.4382860857296036,19,9,0,0.3333333333333333,0.19387755102040816,0.45796590241034685,0.49382716049382713,0.048206937095825984,0.24446142093200918,0.2336448598130841,0.22085889570552147,0.23791992636907502,0.24836601307189543,179,0.20535714285714285,132,False,False,0.6803408201882344,-0.010325654243759419,3.4415584415584415,4.038961038961039,77,0.2763508537439197,0.2824466803812516,-0.00609582663733188,0.5332332249721526,0.5387353894746224,-0.005502164502469764,0.06010536434475146,20,AVOID
607208,Trea Turner,R,PHI,1,Emmet Sheehan,R,686218,823436,LAD @ PHI,4:10 PM,20/07,Pre-Game,0.6689515509757197,-203.0,212.0,67.0,False,0110001111,live,0,0,0.0,0.2822351513873565,0.33166666542902656,0.5047672481385146,0.39625586545385216,20,1,-0.0205204662510165,1.009,64.7,C,0.29155313351498635,3.138376838190445,0.4045711353359002,17,8,0,0.25161290322580643,0.23109243697478993,0.42701227830832195,0.4092769440654843,0.16371077762619374,0.22308546059933407,0.21568627450980393,0.23157894736842105,0.2208680142687277,0.22672064777327935,265,0.2602739726027397,159,False,False,0.6745067694036658,-0.005555218427946151,4.09375,4.416666666666667,96,0.2565327215478596,0.26951036265146017,-0.012977641103600557,0.5168319742449857,0.525960153629189,-0.009128179384203294,-0.07055345104502282,20,NEUTRAL
805811,Bryce Eldridge,L,SF,2,Michael Wacha,R,608379,824087,SF @ KC,4:40 PM,20/07,Pre-Game,0.6687085850795537,-212.0,223.0,68.0,False,1101011111,live,0,0,0.0,0.26811884670724884,0.44687295754595757,0.5845004490056034,0.4633374711573776,20,1,-0.0406115623506928,1.028,63.8,C,0.27191011235955054,3.017829360548455,0.3594537445712659,19,11,0,0.3076923076923077,0.2670807453416149,0.5736782902137233,0.19178852643419572,0.23453318335208098,0.3223684210526316,0.3145454545454546,0.25650557620817843,0.30997474747474746,0.29357798165137616,124,0.25274725274725274,107,False,False,0.6355680875452084,0.033140497534345226,3.508771929824561,4.052631578947368,57,0.270458734081517,0.24576624004657702,0.024692494034939977,0.5189866230421915,0.48963930030453445,0.029347322737657,0.06947249567065024,20,LEAN
671218,Heliot Ramos,R,SF,5,Michael Wacha,R,608379,824087,SF @ KC,4:40 PM,20/07,Pre-Game,0.6686465601996869,-223.0,270.0,69.0,False,1111011111,live,0,0,0.0,0.2820479820243414,0.3579281881013685,0.4687406485109378,0.43662837455308195,20,1,-0.0037569060773480767,1.028,63.8,C,0.27191011235955054,3.017829360548455,0.3594537445712659,19,11,0,0.28,0.27624309392265195,0.5736782902137233,0.19178852643419572,0.23453318335208098,0.25117591721542804,0.2478031634446397,0.2863070539419087,0.2570217276099629,0.24647887323943662,147,0.3258426966292135,97,False,False,0.6126949440898986,0.05595161610978838,3.85,4.066666666666666,60,0.2524673205948387,0.2074165339593054,0.045050786635533274,0.4832485898621826,0.4396385651102644,0.04361002475191822,0.07039008144513624,20,LEAN
660271,Shohei Ohtani,L,LAD,1,Cristopher Sánchez,L,650911,823436,LAD @ PHI,4:10 PM,20/07,Pre-Game,0.6664454757092505,-178.0,194.0,64.0,False,1110111011,live,0,0,0.0,0.269370388365243,0.3672815538640495,0.4987747018681947,0.35237719462800554,20,1,0.006736842105263152,1.009,73.7,B,0.32819383259911894,5.436223427459754,0.4365673927677841,19,9,0,0.29473684210526313,0.288,0.42015418502202645,0.183920704845815,0.3959251101321586,0.30500951173113505,0.2645631067961165,0.2791095890410959,0.2891042780748663,0.3014354066985646,249,0.27205882352941174,166,False,False,0.6777984368502074,-0.011352961140956852,3.8333333333333335,4.611111111111111,90,0.2799711156979388,0.2770124992935831,0.002958616404355685,0.5356022257823755,0.5168319742449857,0.01877025153738976,0.2088525492402062,20,AVOID
672515,Gabriel Moreno,R,AZ,4,Jeffrey Springs,L,605488,825058,ATH @ AZ,6:40 PM,20/07,Pre-Game,0.6664022578246562,,,,False,1111111110,live,0,0,0.0,0.376883162174567,0.39122500241586655,0.24366743731999368,0.46212431685057814,20,1,-0.05299847211611919,1.0,52.1,C,0.27582089552238803,2.0509697627312997,0.3610567012577048,19,12,0,0.26785714285714285,0.32085561497326204,0.45552238805970147,0.3170149253731343,0.22746268656716417,0.32589285714285715,0.3104575163398693,0.3253012048192771,0.3176823176823177,0.29577464788732394,161,0.32673267326732675,124,False,False,0.6442096205711866,0.02219263725346965,3.4225352112676055,4.014084507042254,71,0.2624690710521494,0.24346379325812192,0.01900527779402747,0.5360449372079485,0.4763543170086457,0.059690620199302824,0.2834176203033428,20,NEUTRAL
691016,Tyler Soderstrom,L,ATH,2,Mitch Bratt,L,683352,825058,ATH @ AZ,6:40 PM,20/07,Pre-Game,0.6659400184402738,,,,False,1001010111,live,0,0,0.0,0.24401815001017482,0.4469982837941266,0.5373192094227656,0.3828482432006732,20,1,0.016250427642832688,1.0,50.0,C,0.16071428571428573,,,2,8,0,0.25675675675675674,0.24050632911392406,0.5535714285714286,0.4375,0.008928571428571428,0.2519623233908948,0.25287356321839083,0.2765957446808511,0.2567849686847599,0.2594594594594595,217,0.2222222222222222,144,False,True,0.6529924417639282,0.012947576676345607,3.574712643678161,4.149425287356322,87,0.24262336932732542,0.25605435330025994,-0.013430983972934518,0.5264084519167359,0.5056518489892982,0.02075660292743775,0.129283403782575,20,NEUTRAL
575929,Willson Contreras,R,BOS,4,Shane Baz,R,669358,824736,BAL @ BOS,4:10 PM,20/07,Pre-Game,0.6629207186822408,-223.0,233.0,69.0,False,0111110101,live,3,0,0.0,0.2556241241980469,0.4280292692342154,0.6339923098460156,0.3784516263879339,20,1,-0.0025452765540870947,1.063,45.0,D,0.25862068965517243,2.6171896186192014,0.4214913104804619,19,8,0,0.28888888888888886,0.28634361233480177,0.5890633459664321,0.32972387655657825,0.08121277747698971,0.27446954140999313,0.3116883116883117,0.2753623188405797,0.2846064366033346,0.3005181347150259,231,0.2661290322580645,141,False,False,0.6308764768656727,0.032044241816568064,3.561797752808989,4.179775280898877,89,0.25973322770539137,0.2278163087534457,0.03191691895194568,0.5170214756137815,0.49127343644055993,0.025748039173221604,0.16476191344959462,20,LEAN
665489,Vladimir Guerrero,R,TOR,3,Nick Martínez,R,607259,822788,TB @ TOR,4:07 PM,20/07,Pre-Game,0.6628147752907797,-223.0,233.0,69.0,False,1011110110,live,1,1,1.0,0.22084367140611477,0.35643669210210016,0.4477449864560698,0.3000918698205803,20,1,0.012511052166224557,0.995,61.6,C,0.26230613621038434,3.200606905623177,0.3481129200149739,18,10,0,0.25287356321839083,0.2653846153846154,0.6229729729729729,0.09662162162162162,0.28040540540540543,0.2606177606177606,0.24933333333333332,0.22033898305084745,0.253937764118325,0.24423963133640553,246,0.2923076923076923,154,False,False,0.6207417086778858,0.042073066612893895,3.6914893617021276,4.25531914893617,94,0.2837026409508456,0.23341141720448796,0.05029122374635761,0.5548152591703882,0.48560655772978806,0.06920870144060015,-0.01792294366850503,20,LEAN
682829,Elly De La Cruz,L,CIN,1,George Kirby,R,669923,823112,CIN @ SEA,6:40 PM,20/07,Pre-Game,0.6627527504109129,-194.0,223.0,66.0,False,0010111111,live,0,0,0.0,0.31525653362713163,0.39631353695848637,0.5431222950538231,0.3738870562955457,20,1,-0.06301950344977453,0.906,49.1,D,0.2660275614140204,4.539359311064692,0.4332941456735525,18,12,0,0.3291139240506329,0.26609442060085836,0.5299760191846523,0.4010791366906475,0.06894484412470024,0.2564841498559078,0.2551390568319226,0.2572347266881029,0.25704225352112675,0.27722772277227725,221,0.2909090909090909,130,False,False,0.6774691473365623,-0.014716396925649411,4.0,4.5,78,0.2514781291589589,0.2778130462489113,-0.026334917089952392,0.5033375157749703,0.5341151556536955,-0.03077763987872517,0.1106908650370441,20,LEAN
805808,Kevin Mcgonigle,L,DET,1,Jameson Taillon,R,592791,824654,DET @ CHC,5:05 PM,20/07,Pre-Game,0.6627188341186003,,,,False,1111110011,live,0,0,0.0,0.2645281388021344,0.28918145745722745,0.3379775005288088,0.3264788427289995,20,1,0.06827383143172619,0.983,47.4,D,0.28773168578993824,2.205145760331728,0.3870982348309916,13,43,0,0.22727272727272727,0.29554655870445345,0.5713020372010629,0.27723649247121346,0.15146147032772364,0.2771513353115727,0.2928118393234672,0.28066914498141265,0.282156368221942,0.2863636363636364,257,0.25547445255474455,166,True,False,0.6627527504109129,-3.391629231253024e-05,3.7578947368421054,4.4526315789473685,95,0.28147668305320983,0.27563780919003633,0.005838873863173499,0.5405355660945871,0.5147800283735015,0.02575553772108563,0.13388908158193671,20,LEAN
694374,Tim Tawa,R,AZ,3,Jeffrey Springs,L,605488,825058,ATH @ AZ,6:40 PM,20/07,Pre-Game,0.6607843138898432,,,,False,0100011110,live,0,0,0.0,0.22517991987463534,0.34047252603748623,0.49082357049036573,0.3211189621987365,20,2,-0.14695340501792115,1.0,52.1,C,0.27582089552238803,2.0509697627312997,0.3610567012577048,19,12,0,0.1111111111111111,0.25806451612903225,0.45552238805970147,0.3170149253731343,0.22746268656716417,0.14619883040935672,0.22279792746113988,0.0958904109589041,0.16447368421052633,0.21951219512195122,47,0.20833333333333334,57,False,False,0.6241693587097094,0.0366149551801338,2.5428571428571427,2.9714285714285715,35,0.25792127306575297,0.2215713512584323,0.03634992180732066,0.527473535770613,0.47758171115141074,0.04989182461920222,-0.07015714102079099,20,NEUTRAL
