batter_id,name,batter_hand,team,slot,pitcher,pitcher_hand,opp_pitcher_id,game_pk,matchup,start_time,game_date,game_state,p_hit,hit_odds,no_hit_odds,yes_cents,has_hit,last5,lineup_source,bvp_ab,bvp_h,bvp_avg,b_hit_rate,b_xba,b_hardhit,b_babip,b_n_games,b_days_rest,split_diff,park_factor,p_rating,p_grade,p_csw,p_k_bb,p_hardhit_allowed,p_n_games,p_days_rest,is_opener,b_hit_rate_vs_L,b_hit_rate_vs_R,p_use_fb,p_use_bb,p_use_os,b_hr_vs_fb,b_hr_vs_bb,b_hr_vs_os,b_hr_overall,b_hit_rate_vs_sp,b_pa_vs_sp,b_hit_rate_vs_rp,b_pa_vs_rp,b_is_rookie,p_is_rookie,base_p_hit,matchup_delta,b_avg_ab,b_avg_pa,b_games_played,p_multihit,base_p_multihit,p_multihit_matchup_delta,p_hrRbi,base_p_hrRbi,p_hrRbi_matchup_delta,b_quality_first3,b_n_games_first3,lean_tag
681546,James Outman,L,DET,9,Colin Rea,R,607067.0,824650,DET @ CHC,5:10 PM,22/07,Scheduled,0.3948406242504306,,,,False,0010010110,estimated,0,0,0.0,0.15250608245398858,0.274259945579801,0.44706125422396964,0.21164965842049877,20,2,-0.1717948717948718,0.983,43.7,D,0.2634730538922156,1.9850185465057513,0.3865251557118205,20,5,0,0.3,0.1282051282051282,0.5652694610778443,0.25449101796407186,0.18023952095808382,0.1271393643031785,0.1721311475409836,0.09174311926605505,0.13088404133180254,0.16176470588235295,76,0.14492753623188406,76,False,False,0.3948406242504306,0.0,2.6346153846153846,2.923076923076923,52,0.09391695070114232,0.08604934303497498,0.007867607666167342,0.29873797113851125,0.29077455057669827,0.007963420561812984,-0.05546302260156648,20,LEAN
670764,Taylor Walls,L,TB,7,Braydon Fisher,R,680755.0,822784,TB @ TOR,4:07 PM,22/07,Scheduled,0.39218905912183716,,,,False,0100001111,estimated,2,1,0.5,0.23724549264026285,0.261824003191235,0.282209982285664,0.31401007746608295,20,2,-0.049645948072383955,0.995,81.0,A,0.31605562579013907,2.9542669780226936,0.3867422678767088,20,2,0,0.25609756097560976,0.2064516129032258,0.21173469387755103,0.7882653061224489,0.0,0.22469410456062291,0.18734177215189873,0.1862348178137652,0.2088404868673927,0.24806201550387597,149,0.19444444444444445,132,False,False,0.4213257898934286,-0.029136730771591457,3.16,3.7466666666666666,75,0.0840634871875983,0.08715496499762243,-0.0030914778100241264,0.2742661093616459,0.2849293634832411,-0.01066325412159519,-0.07264018806666812,20,AVOID
670032,Nicky Lopez,L,TEX,7,Anthony Kay,L,641743.0,822873,CWS @ TEX,5:05 PM,22/07,Scheduled,0.39218905912183716,,,,False,1001011010,estimated,0,0,0.0,0.3370168673076463,0.32186209665174914,0.2791178989298312,0.35878582546528653,20,2,0.15176374077112387,0.964,48.1,D,0.2590221187427241,2.0392954649497024,0.386994946417325,20,5,0,0.43478260869565216,0.2830188679245283,0.5814901047729919,0.2741559953434226,0.14435389988358557,0.3464203233256351,0.24509803921568626,0.25190839694656486,0.3051948051948052,0.35714285714285715,75,0.2542372881355932,66,False,False,0.43352367616808235,-0.04133461704624519,2.8043478260869565,3.0652173913043477,46,0.08221364169269718,0.09828307961706839,-0.01606943792437121,0.28169919164963814,0.29077455057669827,-0.009075358927060129,0.16663245853953454,20,LEAN
680700,Richie Palacios,L,TB,8,Braydon Fisher,R,680755.0,822784,TB @ TOR,4:07 PM,22/07,Scheduled,0.3879473401715572,,,,False,0110100110,estimated,1,0,0.0,0.22055729338319519,0.2727292025005371,0.16853903721563918,0.24059188054782948,20,2,0.007572738142686303,0.995,81.0,A,0.31605562579013907,2.9542669780226936,0.3867422678767088,20,2,0,0.23076923076923078,0.23834196891191708,0.21173469387755103,0.7882653061224489,0.0,0.2608125819134993,0.19271948608137046,0.233201581027668,0.23486360612109114,0.23770491803278687,139,0.23809523809523808,99,False,False,0.3948406242504306,-0.006893284078873407,2.9855072463768115,3.449275362318841,69,0.10425396008633686,0.10425396008633686,0.0,0.2849293634832411,0.2849293634832411,0.0,-0.017551837743169655,20,AVOID
701675,Nathan Church,L,STL,7,Reid Detmers,L,672282.0,824004,STL @ LAA,1:07 PM,22/07,Scheduled,0.3873743087223655,,,,False,0000000001,estimated,0,0,0.0,0.11917136466445939,0.25092367644178226,0.29647919162097713,0.12854408919018304,20,2,-0.02205553067622032,0.979,77.2,B,0.30340063761955366,3.795200949306725,0.3802526640547429,20,5,0,0.20454545454545456,0.22660098522167488,0.4630122405534859,0.4337413517828632,0.10324640766365088,0.2529989094874591,0.21014492753623187,0.27483443708609273,0.2458816351433801,0.29838709677419356,134,0.14634146341463414,131,False,False,0.4245798137397488,-0.03720550501738329,3.25,3.486842105263158,76,0.08530511950272131,0.09725306762886343,-0.011947948126142124,0.26993708801514066,0.30426609687393347,-0.03432900885879281,-0.18221593493259475,20,AVOID
665877,José Fermín,R,STL,8,Reid Detmers,L,672282.0,824004,STL @ LAA,1:07 PM,22/07,Scheduled,0.3873743087223655,,,,False,1101001101,estimated,0,0,0.0,0.26185415894832914,0.264524824748197,0.2591009687315308,0.27102806201571406,20,3,0.03996101364522417,0.979,77.2,B,0.30340063761955366,3.795200949306725,0.3802526640547429,20,5,0,0.2807017543859649,0.24074074074074073,0.4630122405534859,0.4337413517828632,0.10324640766365088,0.27717391304347827,0.282798833819242,0.33098591549295775,0.28501228501228504,0.2716049382716049,87,0.26436781609195403,99,False,False,0.42457231681312174,-0.03719800809075624,2.7096774193548385,3.0,62,0.0925103892710052,0.09822329452151961,-0.005712905250514405,0.26670691618153763,0.2849293634832411,-0.01822244730170347,0.005008807690222069,20,AVOID
680776,Jarren Duran,L,BOS,7,Dean Kremer,R,665152.0,824735,BAL @ BOS,10:35 AM,22/07,Scheduled,0.3873743087223655,-138.0,170.0,58.0,False,0000101001,estimated,0,0,0.0,0.14418152273176252,0.3276493790493674,0.33930619093856706,0.23727890364712753,20,2,-0.032173913043478275,1.063,75.3,B,0.313953488372093,3.6143108054801876,0.3183747276539874,5,5,0,0.21333333333333335,0.18115942028985507,0.5104895104895105,0.1655011655011655,0.32400932400932403,0.17901234567901234,0.1618798955613577,0.20159680638722555,0.17828319882611884,0.1848341232227488,234,0.19285714285714287,160,False,False,0.3777940206770381,0.0095802880453274,3.857142857142857,4.329670329670329,91,0.08631524428299309,0.0840634871875983,0.0022517570953947824,0.2708196810641073,0.25162952190796933,0.019190159156137976,-0.174408165742906,20,AVOID
806068,Colt Emerson,L,SEA,9,Brady Singer,R,663903.0,823110,CIN @ SEA,12:40 PM,22/07,Scheduled,0.38539752828054574,,,,False,1000100011,estimated,0,0,0.0,0.15209404133382587,0.33017882833475837,0.3719623364492671,0.2711826423944364,20,2,-0.05196815568332594,0.906,55.0,C,0.29323758228605623,2.6733931372910074,0.42087174433752417,19,5,0,0.23684210526315788,0.18487394957983194,0.5798922800718133,0.42010771992818674,0.0,0.1927710843373494,0.1793478260869565,0.17613636363636365,0.18577777777777776,0.22093023255813954,97,0.16901408450704225,79,True,False,0.3994797137857263,-0.014082185505180533,3.204081632653061,3.5918367346938775,49,0.08887831409692935,0.08887831409692935,0.0,0.26834229032684176,0.29077455057669827,-0.022432260249856506,-0.2623098127207767,20,NEUTRAL
702284,Cole Young,L,SEA,7,Brady Singer,R,663903.0,823110,CIN @ SEA,12:40 PM,22/07,Scheduled,0.3835922766384466,,,,False,1001110110,estimated,0,0,0.0,0.24317783122564116,0.340296994955318,0.41062815952838455,0.31388987035016713,20,2,-0.004713423831070929,0.906,55.0,C,0.29323758228605623,2.6733931372910074,0.42087174433752417,19,5,0,0.25961538461538464,0.2549019607843137,0.5798922800718133,0.42010771992818674,0.0,0.2293040293040293,0.22895125553914328,0.2262210796915167,0.22852445540484997,0.25365853658536586,226,0.2597402597402597,174,False,False,0.3948406242504306,-0.011248347611984011,3.59,4.0,100,0.0910945437712581,0.09661199186130111,-0.005517448090043009,0.28169919164963814,0.28696219845926146,-0.005263006809623327,0.08658519218010964,20,NEUTRAL
687401,Joey Ortiz,R,MIL,8,Christian Scott,R,681035.0,823761,NYM @ MIL,11:10 AM,22/07,Scheduled,0.3835922766384466,,,,False,1101011001,estimated,0,0,0.0,0.23661524561423122,0.3393461628351551,0.44629036405155315,0.3009529785936783,20,2,0.00975243810952739,0.97,64.1,C,0.2789620018535681,2.6945772251109132,0.3523181834798306,13,6,0,0.21505376344086022,0.2248062015503876,0.6855287569573284,0.27736549165120594,0.03710575139146568,0.2043701799485861,0.18485523385300667,0.24166666666666667,0.20294117647058824,0.1926605504587156,122,0.24778761061946902,131,False,False,0.3994797137857263,-0.015887437147279693,2.9210526315789473,3.3289473684210527,76,0.08221364169269718,0.08941891146098109,-0.007205269768283909,0.23688515339145852,0.2742661093616459,-0.037380955970187396,0.0415287640136516,20,AVOID
691788,Joe Mack,L,MIA,8,Peter Lambert,R,663567.0,824166,MIA @ HOU,5:10 PM,22/07,Scheduled,0.3835922766384466,,,,False,1000011011,estimated,0,0,0.0,0.2654767391203522,0.38217976954439103,0.41964930423437546,0.37831656188852364,20,2,0.0111111111111111,0.998,72.4,B,0.2723709993468321,2.6894871237083375,0.3446357705317174,16,5,0,0.23333333333333334,0.24444444444444444,0.5009810333551341,0.27468933943754087,0.22432962720732505,0.2437137330754352,0.2443820224719101,0.18823529411764706,0.23097345132743363,0.20930232558139536,93,0.27848101265822783,89,True,False,0.4117138733272889,-0.028121596688842343,3.0,3.309090909090909,55,0.08941891146098109,0.10232489711181551,-0.012905985650834423,0.2685338074803539,0.2849293634832411,-0.016395556002887224,-0.08333164123563586,20,AVOID
686555,Isaac Collins,L,KC,9,Landen Roupp,R,694738.0,824083,SF @ KC,11:10 AM,22/07,Scheduled,0.3788027967414429,,,,False,1101011111,estimated,0,0,0.0,0.34219095290982543,0.3924234546900585,0.5249616748885072,0.45519227552374336,20,2,0.06860943934114666,1.028,67.1,B,0.2791712104689204,2.0600649721997715,0.2946966865881636,19,5,0,0.19480519480519481,0.2634146341463415,0.5395526459356247,0.2580469176213857,0.20240043644298963,0.22798353909465022,0.2467866323907455,0.22884012539184953,0.23248572911261028,0.24516129032258063,173,0.2440944881889764,158,False,False,0.42027438254377064,-0.04147158580232774,3.2045454545454546,3.7613636363636362,88,0.08348627322103873,0.09140496515797464,-0.00791869193693591,0.2371911386561807,0.2759668897683461,-0.03877575111216541,0.23336566552346583,20,AVOID
701358,Cam Smith,R,HOU,8,Sandy Alcántara,R,645261.0,824166,MIA @ HOU,5:10 PM,22/07,Scheduled,0.3777940206770381,,,,False,1000010000,estimated,0,0,0.0,0.14696264562093223,0.2947348141969705,0.43695368817558466,0.15929936276948958,20,2,-0.002200631124397945,0.998,67.6,B,0.27144249512670565,2.946805101662872,0.3356025895686062,20,5,0,0.21296296296296297,0.21076233183856502,0.5935672514619883,0.1968810916179337,0.20955165692007796,0.21998450813323006,0.20990312163616792,0.18421052631578946,0.21186110027311744,0.20526315789473684,212,0.2198581560283688,159,False,False,0.3530829313508916,0.024711089326146518,3.4123711340206184,3.8247422680412373,97,0.08123451612564393,0.08375990491680292,-0.002525388791158989,0.2558139016410157,0.23055040774535152,0.02526349389566418,-0.198386828166599,20,AVOID
683146,Brett Baty,L,NYM,9,Logan Henderson,R,701656.0,823761,NYM @ MIL,11:10 AM,22/07,Scheduled,0.3777940206770381,,,,False,1111100110,estimated,0,0,0.0,0.2279696681008547,0.33984868184037315,0.38694653410473856,0.29555799129480903,20,2,0.044323011536126306,0.97,81.3,A,0.2982107355864811,5.122483674122165,0.3524381857967552,7,5,0,0.18518518518518517,0.22950819672131148,0.6322067594433399,0.03777335984095427,0.33001988071570576,0.21981981981981982,0.1977818853974122,0.24145785876993167,0.21824259789875836,0.25149700598802394,184,0.183206106870229,152,False,False,0.430796959543798,-0.053002938866759886,3.204301075268817,3.6129032258064515,93,0.08631524428299309,0.10432314017677292,-0.018007895893779838,0.2659359203085652,0.3024189352953004,-0.036483014986735174,0.145400844957147,20,AVOID
682622,Noelvi Marte,R,CIN,7,Emerson Hancock,R,676106.0,823110,CIN @ SEA,12:40 PM,22/07,Scheduled,0.3777940206770381,,,,False,1101000110,estimated,0,0,0.0,0.1636110154084801,0.25502030665741415,0.2544384830498591,0.24202557433592126,20,2,0.04037940379403793,0.906,43.4,D,0.2511415525114155,3.1290351480595584,0.4600145208189494,18,10,0,0.17073170731707318,0.2111111111111111,0.7382506527415144,0.20887728459530025,0.05287206266318538,0.17926565874730022,0.14576271186440679,0.15454545454545454,0.16474654377880185,0.1780821917808219,78,0.22413793103448276,62,False,False,0.3873743087223655,-0.0095802880453274,3.1951219512195124,3.4146341463414633,41,0.08221364169269718,0.09036458552974935,-0.008150943837052171,0.2476631462540888,0.28169919164963814,-0.03403604539554933,-0.15406428208944467,20,LEAN
806198,Cooper Pratt,R,MIL,7,Christian Scott,R,681035.0,823761,NYM @ MIL,11:10 AM,22/07,Scheduled,0.3777541360697671,,,,False,1101101011,estimated,0,0,0.0,0.28339276309621925,0.34812695845842556,0.28470832840254795,0.33503824402974697,20,2,0.11505681818181818,0.97,64.1,C,0.2789620018535681,2.6945772251109132,0.3523181834798306,13,6,0,0.18181818181818182,0.296875,0.6855287569573284,0.27736549165120594,0.03710575139146568,0.3231292517006803,0.3131868131868132,0.14285714285714285,0.29704797047970477,0.26666666666666666,51,0.2682926829268293,50,True,False,0.3948406242504306,-0.017086488180663495,3.185185185185185,3.740740740740741,27,0.08631524428299309,0.09700842851116646,-0.010693184228173377,0.23688515339145852,0.28169919164963814,-0.04481403825817962,-0.11712926428864252,20,AVOID
672275,Patrick Bailey,L,CLE,8,Bailey Ober,R,641927.0,824408,MIN @ CLE,3:40 PM,22/07,Scheduled,0.3777541360697671,,,,False,1101111001,estimated,3,1,0.3333333333333333,0.2681336896894739,0.36073187873292967,0.507864387560469,0.3787927911775187,20,2,-0.036463708290333685,0.987,66.7,B,0.26214405360134,2.8734572329118913,0.3462847237421609,14,5,0,0.23529411764705882,0.19883040935672514,0.3492462311557789,0.2897822445561139,0.3609715242881072,0.18631732168850074,0.19830028328611898,0.13008130081300814,0.1812548412083656,0.16326530612244897,105,0.24444444444444444,99,False,False,0.3899520223444209,-0.01219788627465379,2.984126984126984,3.238095238095238,63,0.08631524428299309,0.08940672209301721,-0.0030914778100241264,0.25806179988244576,0.2659594334739395,-0.007897633591493758,-0.030675020609650706,20,AVOID
687859,Troy Johnston,L,COL,7,Cade Cavalli,R,676917.0,824327,WSH @ COL,12:10 PM,22/07,Scheduled,0.3777541360697671,,,,False,1000001010,estimated,0,0,0.0,0.18605179938454508,0.2863713621581255,0.47198319881054746,0.22504734858405143,20,2,0.014853472501003606,1.148,63.0,C,0.3004694835680751,4.039548802360575,0.4157829307736839,20,5,0,0.2830188679245283,0.2978723404255319,0.5361552028218695,0.3856554967666079,0.07818930041152264,0.25512934879571814,0.31351351351351353,0.25588235294117645,0.275505174963036,0.2807017543859649,190,0.3162393162393162,138,False,False,0.3264332805263041,0.051320855543462995,3.1648351648351647,3.6043956043956045,91,0.09711767255887216,0.07057819209366484,0.02653948046520732,0.26670691618153763,0.20650476849696864,0.060202147684568996,-0.33104960866014105,20,LEAN
670770,Tj Friedl,L,CIN,9,Emerson Hancock,R,676106.0,823110,CIN @ SEA,12:40 PM,22/07,Scheduled,0.3777541360697671,,,,False,0100010100,estimated,0,0,0.0,0.14540712364021527,0.17609775539193734,0.182046056396743,0.23460401517991172,20,3,0.013108614232209742,0.906,43.4,D,0.2511415525114155,3.1290351480595584,0.4600145208189494,18,10,0,0.16666666666666666,0.1797752808988764,0.7382506527415144,0.20887728459530025,0.05287206266318538,0.17586206896551723,0.19732441471571907,0.14887640449438203,0.1737704918032787,0.175,138,0.18571428571428572,80,False,False,0.3835922766384466,-0.005838140568679484,3.2203389830508473,3.694915254237288,59,0.07813497426066007,0.10232489711181551,-0.02418992285115544,0.26248949201102667,0.28169919164963814,-0.019209699638611466,-0.14151109229349873,20,LEAN
682997,Tyler Callihan,L,PIT,7,Max Fried,L,608331.0,823519,PIT @ NYY,4:05 PM,22/07,Scheduled,0.3777541360697671,,,,False,0011110010,estimated,0,0,0.0,0.16488190709713843,0.3332545833203641,0.29518745593361967,0.36620299877180584,20,2,0.0,1.007,75.1,B,0.27918170878459686,2.348969078242085,0.3036719997367125,9,70,0,,0.24050632911392406,0.605294825511432,0.25150421179302046,0.14320096269554752,0.20833333333333334,0.23668639053254437,0.0898876404494382,0.20521739130434782,0.25,48,0.23076923076923078,46,False,False,0.38256232220098174,-0.004808186131214642,2.7666666666666666,3.1333333333333333,30,0.07744479790745996,0.08221364169269718,-0.004768843785237217,0.2609746143002456,0.2742661093616459,-0.013291495061400316,-0.13389534664167835,20,AVOID
641857,Ryan Mcmahon,L,NYY,8,Mitch Keller,R,656605.0,823518,PIT @ NYY,10:05 AM,22/07,Scheduled,0.3762127338856489,,,,False,0110101101,estimated,0,0,0.0,0.2670026181558631,0.44748128570531825,0.5863763489417902,0.36586137429705473,20,2,-0.1103448275862069,1.007,26.7,F,0.25647200481637566,2.1063388022886627,0.4529431226545209,19,13,0,0.3103448275862069,0.2,0.5674698795180723,0.3463855421686747,0.086144578313253,0.18787878787878787,0.21658986175115208,0.1878453038674033,0.19480519480519481,0.16071428571428573,121,0.27450980392156865,111,False,False,0.3676159514022583,0.00859678248339063,2.8533333333333335,3.0933333333333333,75,0.09125656758791834,0.08806661770593864,0.003189949881979695,0.2924247739389499,0.265494882170438,0.026929891768511904,0.13747655966705,20,STRONG
668885,Austin Martin,R,MIN,9,Slade Cecconi,R,677944.0,824408,MIN @ CLE,3:40 PM,22/07,Scheduled,0.3700187886324027,,,,False,0110010010,estimated,0,0,0.0,0.2871019344116728,0.3657695997562374,0.29643525211369054,0.3710950850972299,20,2,-0.07041437264560998,0.987,50.4,C,0.2656346749226006,2.7896372745124336,0.3960353375241052,19,14,0,0.2773109243697479,0.20689655172413793,0.7265382224984462,0.25233064014916096,0.02113113735239279,0.2243150684931507,0.23883495145631067,0.2015810276679842,0.22520661157024793,0.21323529411764705,160,0.2828282828282828,121,False,False,0.3710992791386985,-0.001080490506295828,2.9375,3.5125,80,0.09210466855152988,0.08096394532261443,0.011140723228915447,0.2546452194554621,0.2375650603999023,0.01708015905555979,-0.19109781613132304,20,NEUTRAL
641857,Ryan Mcmahon,L,NYY,8,Bubba Chandler,R,696149.0,823519,PIT @ NYY,4:05 PM,22/07,Scheduled,0.3676159514022583,,,,False,0110101101,estimated,0,0,0.0,0.2670026181558631,0.44748128570531825,0.5863763489417902,0.36586137429705473,20,2,-0.1103448275862069,1.007,49.5,D,0.25396825396825395,1.5788795755495653,0.3874387745565458,19,11,0,0.3103448275862069,0.2,0.5487431023911711,0.2826486817903127,0.16860821581851626,0.18787878787878787,0.21658986175115208,0.1878453038674033,0.19480519480519481,0.16071428571428573,121,0.27450980392156865,111,False,False,0.3676159514022583,0.0,2.8533333333333335,3.0933333333333333,75,0.08530511950272131,0.08806661770593864,-0.002761498203217333,0.28787816977028197,0.265494882170438,0.022383287599843982,0.13747655966705,20,LEAN
593871,Jorge Polanco,L,NYM,7,Logan Henderson,R,701656.0,823761,NYM @ MIL,11:10 AM,22/07,Scheduled,0.3676159514022583,,,,False,0101101001,estimated,0,0,0.0,0.1525485140067408,0.2428174259760188,0.24218386490691998,0.19555486819493648,20,2,-0.04482758620689656,0.97,81.3,A,0.2982107355864811,5.122483674122165,0.3524381857967552,7,5,0,0.2,0.15517241379310345,0.6322067594433399,0.03777335984095427,0.33001988071570576,0.10638297872340426,0.12582781456953643,0.15204678362573099,0.1228878648233487,0.10204081632653061,50,0.27586206896551724,32,False,False,0.4245798137397488,-0.05696386233749051,3.9,4.1,20,0.08221364169269718,0.09725306762886343,-0.01503942593616625,0.2420323620956973,0.28696219845926146,-0.04492983636356415,-0.43429384270466903,20,AVOID
