batter_id,name,batter_hand,team,slot,pitcher,pitcher_hand,opp_pitcher_id,game_pk,matchup,start_time,game_date,game_state,p_hit,hit_odds,no_hit_odds,yes_cents,has_hit,last5,lineup_source,bvp_ab,bvp_h,bvp_avg,bvp_career,bvp_since,b_hit_rate,b_xba,b_hardhit,b_babip,b_k_rate,b_n_games,b_days_rest,split_diff,park_factor,p_rating,p_grade,p_csw,p_k_bb,p_hardhit_allowed,p_k_rate,p_n_games,p_days_rest,is_opener,b_hit_rate_vs_L,b_hit_rate_vs_R,p_use_fb,p_use_bb,p_use_os,b_hr_vs_fb,b_hr_vs_bb,b_hr_vs_os,b_hr_overall,b_hit_rate_vs_sp,b_pa_vs_sp,b_hit_rate_vs_rp,b_pa_vs_rp,b_is_rookie,p_is_rookie,base_p_hit,matchup_delta,b_avg_ab,b_avg_pa,b_games_played,p_multihit,base_p_multihit,p_multihit_matchup_delta,p_hrRbi,base_p_hrRbi,p_hrRbi_matchup_delta,b_quality_first3,b_n_games_first3,p_era,p_whip_official,p_ip,p_wins,p_losses,p_so,p_bb_official,p_saves,p_blown_saves,p_save_opps,p_games_started,p_role,p_games_pitched,p_bf_official,p_hits_allowed,p_bf_per_g,p_k9,p_bb9,p_h9,p_hr9,p_avg_bf,pen_delta,pen_available_n,pen_rested_frac,def_oaa_tonight,def_oaa_n,sched_games_7d,sched_day_after_night,sched_getaway,sched_tz_shift,b_pa,b_bb_rate,b_hit_rate_long,b_k_rate_long,b_bb_rate_long,b_hardhit_long,b_xba_long,p_hit_rate_vs_hand,slot_pa_exp,def_babip_allowed
667472,Dane Myers,R,CIN,6,Tarik Skubal,L,669373.0,823901,CIN @ LAD,7:10 PM,08/09,Scheduled,0.5663070768128905,,,,False,0101101110,estimated,0,0,0.0,0,0,0.3435963970301439,0.33783481707743923,0.4308635538482762,0.4186379338904068,0.14018795099899983,20,1,-0.008278783211397744,0.973,84.4,A,0.31320949432404543,6.877487395347536,0.3485684294801036,0.3131025515628207,20,5,0,0.2653061224489796,0.27358490566037735,0.5493030459473413,0.1858544140423335,0.26484254001032526,0.25965250965250963,0.2897727272727273,0.2645739910313901,0.26882320133853876,0.29464285714285715,131,0.24822695035460993,161,False,False,0.5956397086510494,-0.02933263183815893,2.663157894736842,3.0736842105263156,95,,,,,,,0.06046409196990564,20,2.86,0.98,132.1,8.0,7.0,159.0,22.0,0.0,0.0,0.0,22.0,SP,22.0,521.0,108.0,23.7,10.81,1.5,7.35,0.82,24.017537336260773,0.025209589853776193,6,0.75,0.0,6,6,0,0,0.0,3.8423550570598826,0.0750466811347207,0.253125,0.23835616438356164,0.10684931506849316,0.39628040057224606,0.31295922746781113,0.20448179271708683,3.896,0.3507600251188264
670764,Taylor Walls,L,TB,9,Aj Smith-Shawver,R,700363.0,824875,TB @ ATL,4:15 PM,08/09,Scheduled,0.5651580683069555,,,,False,0011011100,estimated,0,0,0.0,0,0,0.2106991796621899,0.24653031895690553,0.2440700388362321,0.2494958288251683,0.19859195374932734,20,3,0.013526570048309178,1.018,53.6,C,0.2625,,,,4,7,0,0.20869565217391303,0.2222222222222222,0.484375,0.15,0.365625,0.20563594821020564,0.15970961887477314,0.17344173441734417,0.18899733806566105,0.2185792349726776,214,0.21686746987951808,197,False,False,0.5357079875492614,0.029450080757694064,3.144144144144144,3.7027027027027026,111,,,,,,,-0.10453907965718542,20,7.13,1.75,17.2,0.0,1.0,15.0,11.0,0.0,0.0,0.0,4.0,SP,4.0,84.0,20.0,21.0,7.64,5.6,10.19,1.02,,-0.011629496878383994,7,0.875,12.0,7,6,0,0,1.0,3.827963532339177,0.0851483332496411,0.2154255319148936,0.248868778280543,0.09954751131221719,0.2268170426065163,0.2602161654135338,0.2391304347826087,3.443,0.3039559949254417
665833,Oneil Cruz,L,PIT,5,Sean Burke,R,680732.0,824551,PIT @ CWS,4:40 PM,08/09,Scheduled,0.5632621945059744,-127.0,138.0,56.0,False,0111110010,estimated,0,0,0.0,0,0,0.2206087378483754,0.31776373660058427,0.3928946817604973,0.4288540362811344,0.3777286409794951,20,2,-0.0026483688455519183,0.968,65.2,B,0.297922383379067,2.3929472245627648,0.3950618550499547,0.2707897653854558,20,7,0,0.2676056338028169,0.26495726495726496,0.6113725490196078,0.36901960784313725,0.0196078431372549,0.2277992277992278,0.26034063260340634,0.20190023752969122,0.23497053045186642,0.2640449438202247,202,0.2677165354330709,147,False,False,0.5843013681223184,-0.021039173616343998,3.8607594936708862,4.417721518987341,79,,,,,,,-0.15190817002459492,20,3.2,1.14,154.2,8.0,6.0,167.0,54.0,0.0,0.0,0.0,24.0,SP,28.0,635.0,123.0,22.7,9.72,3.14,7.16,1.05,22.768028309680705,0.020360027716247897,9,0.9,3.0,7,6,0,0,-1.0,4.190270182982063,0.16916104121094602,0.23218390804597702,0.3380281690140845,0.10663983903420524,0.5543071161048689,0.3677590511860175,0.22492401215805471,4.026,0.2973610627267819
694249,Cole Carrigg,L,COL,4,Cam Schlittler,R,693645.0,823500,COL @ NYY,4:05 PM,08/09,Scheduled,0.563199628442255,,,,False,0110001111,estimated,0,0,0.0,0,0,0.2167508928913131,0.2982188370098489,0.2910126043430965,0.31185881828111467,0.26412479545978435,20,2,-0.0833434946957688,1.007,70.4,B,0.29821295606850334,4.0550504940252425,0.4101492114205018,0.32419117476526754,20,6,0,0.3135593220338983,0.2302158273381295,0.8948545861297539,0.10514541387024609,0.0,0.26278118609406953,0.2570281124497992,0.24288840262582057,0.2558019597730789,0.2792207792207792,168,0.2524271844660194,126,True,False,0.628021953085517,-0.06482232464326199,3.619718309859155,4.140845070422535,71,,,,,,,0.07774571504239242,20,2.04,0.94,171.2,12.0,6.0,210.0,42.0,0.0,0.0,0.0,29.0,SP,29.0,677.0,119.0,23.3,11.01,2.2,6.24,0.79,23.75768490815785,0.04951703822441167,6,0.8571428571428571,2.0,6,5,0,0,2.0,4.139646676204686,0.030810959771321273,0.2661596958174905,0.22185430463576158,0.08609271523178808,0.35119047619047616,0.3299693877551021,0.1956521739130435,4.16,0.27260568473510993
814439,Ryan Waldschmidt,R,AZ,9,Michael Wacha,R,608379.0,824063,AZ @ KC,4:40 PM,08/09,Scheduled,0.5630517016271992,,,,False,1000111001,estimated,0,0,0.0,0,0,0.2176848158380109,0.3711878407104193,0.25780836346263253,0.3126352323244891,0.28664043880559287,20,1,-0.17676767676767677,1.028,76.2,B,0.27058823529411763,4.212559948698174,0.36117322374673383,0.2048578239480367,20,5,0,0.3888888888888889,0.21212121212121213,0.5613368780858337,0.1876186859096088,0.25104443600455756,0.23785803237858033,0.24866785079928952,0.23557692307692307,0.24111675126903553,0.22727272727272727,141,0.3142857142857143,126,True,False,0.5323776751956534,0.03067402643154582,3.2027027027027026,3.608108108108108,74,,,,,,,-0.08963644290533365,20,3.36,1.1,176.2,9.0,8.0,143.0,44.0,0.0,0.0,0.0,28.0,SP,28.0,712.0,151.0,25.4,7.28,2.24,7.69,1.22,25.46054875052534,0.010208298372800795,5,0.5,14.0,7,6,0,0,0.0,3.4361999995740233,0.09948200621924878,0.268,0.2765957446808511,0.07092198581560284,0.30523255813953487,0.3323372093023256,0.24907063197026022,3.443,0.32064000459176345
573262,Mike Yastrzemski,L,ATL,7,Freddy Peralta,R,642547.0,824875,TB @ ATL,4:15 PM,08/09,Scheduled,0.5609591860125015,,,,False,0101000101,estimated,12,1,0.08333333333333333,1,2022,0.21563752710086093,0.4423295342627592,0.4258807151021413,0.43072829289105624,0.3538771622397893,20,2,0.10654362416107382,1.018,61.9,C,0.2587579617834395,2.8533136423337138,0.3753641516919594,0.20712782022235587,20,7,0,0.125,0.23154362416107382,0.5252887295898049,0.23974512146555157,0.23496614894464357,0.2066115702479339,0.17606837606837608,0.2280130293159609,0.2024977698483497,0.22699386503067484,179,0.2251655629139073,177,False,False,0.5323776751956534,0.02858151081684812,2.5950413223140494,2.9421487603305785,121,,,,,,,-0.035869658259455726,20,4.96,1.37,147.0,7.0,11.0,140.0,54.0,0.0,0.0,0.0,28.0,SP,28.0,643.0,148.0,23.0,8.57,3.31,9.06,1.41,22.517603542195733,-0.002670297123612664,9,0.9,-7.0,7,6,0,0,0.0,2.814724294621748,0.16275325360906237,0.22508038585209003,0.24431818181818182,0.09943181818181818,0.4348148148148148,0.32484,0.25824175824175827,3.76,0.2993830598936936
592663,J. T. Realmuto,R,PHI,8,Hayden Wesneski,R,669713.0,823414,HOU @ PHI,3:40 PM,08/09,Scheduled,0.5609591860125015,,,,False,1100110000,estimated,0,0,0.0,0,0,0.17480745708309106,0.28609075631197234,0.36108786079066885,0.2211948599591489,0.2707360555006603,20,1,-0.03415531284014564,1.009,62.1,C,0.27441077441077444,2.3766837760700477,0.38026379870723737,0.2193040524619995,7,6,0,0.24299065420560748,0.20883534136546184,0.5649241146711635,0.3086003372681282,0.12647554806070826,0.21944632005401757,0.20451843043995244,0.19655172413793104,0.21477532368621477,0.24083769633507854,212,0.19393939393939394,191,False,False,0.5518967970191344,0.009062388993367088,3.3904761904761904,3.8380952380952382,105,,,,,,,-0.24285560287599414,20,3.18,1.06,39.2,4.0,1.0,33.0,14.0,0.0,0.0,0.0,7.0,SP,7.0,158.0,28.0,22.6,7.49,3.18,6.35,0.45,22.430335733188144,-0.003430614583930125,7,1.0,2.0,7,6,0,0,0.0,3.7806733302541153,0.11226730700745322,0.22413793103448276,0.20915032679738563,0.07625272331154684,0.4247311827956989,0.3313709677419355,0.20689655172413793,3.599,0.2980202628682759
691777,Max Muncy,R,ATH,8,José Soriano,R,667755.0,824957,TOR @ ATH,6:40 PM,08/09,Scheduled,0.5603271788371433,,,,False,1010011101,estimated,0,0,0.0,0,0,0.2774637967523461,0.3219001400078069,0.36145509937848014,0.42614467782818594,0.2677134712596625,20,1,0.06785764722496823,0.977,52.8,C,0.296546248511314,1.8866719882794272,0.388166154966548,0.19642653665192739,20,5,0,0.18556701030927836,0.2534246575342466,0.5047656870532169,0.3034154090548054,0.19181890389197775,0.23596792668957617,0.1881918819188192,0.16289592760180996,0.2095006090133983,0.22388059701492538,150,0.22935779816513763,121,False,False,0.5443033719827041,0.01602380685443927,3.1973684210526314,3.5657894736842106,76,,,,,,,-0.06726454669240275,20,3.52,1.29,156.0,11.0,7.0,151.0,70.0,0.0,0.0,0.0,28.0,SP,28.0,654.0,132.0,23.4,8.71,4.04,7.62,0.81,23.3267341700086,-0.010107178837143294,5,0.5555555555555556,17.0,6,7,0,0,0.0,3.6211471256282968,0.05825117507747226,0.23136246786632392,0.317016317016317,0.06526806526806526,0.41370223978919635,0.31586561264822133,0.22466960352422907,3.599,0.27483198926853086
642201,Eli White,R,BOS,9,Reid Detmers,L,672282.0,824714,LAA @ BOS,3:45 PM,08/09,Scheduled,0.5593344389687737,,,,False,1001111111,estimated,6,1,0.16666666666666666,1,2022,0.3367319249087892,0.34999822391723073,0.26571299982430735,0.4095262582198847,0.19899718008576056,20,1,-0.06722689075630253,1.063,77.9,B,0.30935808197989173,5.141131087298883,0.40077274532940693,0.28695214419093873,20,6,0,0.226890756302521,0.29411764705882354,0.46418892760356173,0.43941153697251256,0.09639953542392567,0.25702247191011235,0.23809523809523808,0.2088888888888889,0.24430955993930198,0.26,106,0.2413793103448276,94,False,False,0.540973059629096,0.01836137933967763,2.367088607594937,2.5316455696202533,79,,,,,,,0.18369404190846272,20,3.44,1.06,162.0,4.0,8.0,182.0,44.0,0.0,0.0,0.0,28.0,SP,28.0,651.0,128.0,23.2,10.11,2.44,7.11,0.94,22.97062983455537,0.011528061031226389,8,0.8888888888888888,-1.0,5,7,0,0,0.0,2.96241201650348,0.019074801255234593,0.24041811846689895,0.24919093851132687,0.05177993527508091,0.3468253968253968,0.3057642857142857,0.2088167053364269,3.443,0.3271693844284385
624428,Adam Frazier,L,LAA,9,Patrick Sandoval,L,663776.0,824714,LAA @ BOS,3:45 PM,08/09,Scheduled,0.5592345982684424,,,,False,1000000100,estimated,0,0,0.0,0,0,0.2381010462545789,0.34405376415700606,0.20784555771555985,0.3498224691792168,0.27104070316105744,20,1,-0.25225225225225223,1.063,37.4,D,0.27122641509433965,1.884645922115479,0.3513721340685488,0.21825766948577674,10,6,0,0.0,0.25225225225225223,0.4186320754716981,0.33962264150943394,0.2417452830188679,0.24509803921568626,0.1686046511627907,0.1896551724137931,0.21695402298850575,0.21428571428571427,63,0.25,74,False,False,0.535090386772354,0.024144211496088364,2.2222222222222223,2.537037037037037,54,,,,,,,-0.151294904722134,20,4.41,1.73,49.0,1.0,4.0,50.0,25.0,0.0,0.0,0.0,10.0,SP,10.0,227.0,60.0,22.7,9.18,4.59,11.02,1.1,22.773610622569635,-0.017067931601775777,6,0.6666666666666666,6.0,5,6,0,0,0.0,2.2919112617286275,0.007674666140418359,0.2601880877742947,0.21629213483146068,0.06741573033707865,0.20351239669421486,0.2905826446280992,0.3709677419354839,3.443,0.3348477035477413
