batter_id,name,batter_hand,team,slot,pitcher,pitcher_hand,opp_pitcher_id,game_pk,matchup,start_time,game_date,game_state,p_hit,hit_odds,no_hit_odds,yes_cents,has_hit,last5,lineup_source,bvp_ab,bvp_h,bvp_avg,b_hit_rate,b_xba,b_hardhit,b_babip,b_n_games,b_days_rest,split_diff,park_factor,p_rating,p_grade,p_csw,p_k_bb,p_hardhit_allowed,p_n_games,p_days_rest,is_opener,b_hit_rate_vs_L,b_hit_rate_vs_R,p_use_fb,p_use_bb,p_use_os,b_hr_vs_fb,b_hr_vs_bb,b_hr_vs_os,b_hr_overall,b_hit_rate_vs_sp,b_pa_vs_sp,b_hit_rate_vs_rp,b_pa_vs_rp,b_is_rookie,p_is_rookie,base_p_hit,matchup_delta,b_avg_ab,b_avg_pa,b_games_played,p_multihit,base_p_multihit,p_multihit_matchup_delta,p_hrRbi,base_p_hrRbi,p_hrRbi_matchup_delta,b_quality_first3,b_n_games_first3,lean_tag
672695,Geraldo Perdomo,L,AZ,2,Jack Perkins,R,678022,825056,ATH @ AZ,6:40 PM,21/07,Scheduled,0.6716812809392493,,,,False,1101100001,estimated,0,0,0.0,0.19302985568994027,0.2322583080333252,0.18548885611649155,0.2081122388443627,20,2,-0.05759747852168165,1.0,58.7,C,0.2985507246376812,2.707388649408398,0.38915456435984996,20,12,0,0.27848101265822783,0.22088353413654618,0.487,0.332,0.181,0.2246670526925304,0.25,0.23106796116504855,0.2318150917743032,0.2623762376237624,244,0.19047619047619047,156,False,False,0.6613916261921714,0.010289654747077881,3.4893617021276597,4.25531914893617,94,0.2766448348654486,0.2842828994574116,-0.007638064591962979,0.5182399679741871,0.5005874506500217,0.017652517324165395,-0.09008101625472816,20,NEUTRAL
805779,Jacob Wilson,R,ATH,1,Kohl Drake,R,684442,825056,ATH @ AZ,6:40 PM,21/07,Scheduled,0.6716812809392493,,,,False,1001111111,estimated,0,0,0.0,0.3095849266777403,0.3685484011221058,0.2924733280337421,0.3595129002322521,20,2,0.0011659541391372263,1.0,,,,,,0,0,0,0.2891566265060241,0.2903225806451613,,,,0.2933088909257562,0.28888888888888886,0.27710843373493976,0.29002849002849,0.3013698630136986,153,0.2717391304347826,98,False,False,0.6803408201882344,-0.008659539248985104,4.033898305084746,4.254237288135593,59,0.29078639232607323,0.29447596301708057,-0.003689570691007338,0.547885310796434,0.5216968877620486,0.0261884230343854,0.31779591069373336,20,NEUTRAL
606466,Ketel Marte,L,AZ,1,Jack Perkins,R,678022,825056,ATH @ AZ,6:40 PM,21/07,Scheduled,0.6703747000743281,,,,False,1110100111,estimated,0,0,0.0,0.2364972676602713,0.31831420563148227,0.39417744879334027,0.2877489272633943,20,2,0.006513409961685868,1.0,58.7,C,0.2985507246376812,2.707388649408398,0.38915456435984996,20,12,0,0.25555555555555554,0.2620689655172414,0.487,0.332,0.181,0.24029952348536418,0.2124223602484472,0.2445019404915912,0.23450311577566416,0.24896265560165975,259,0.2805755395683453,156,False,False,0.6688456075842587,0.0015290924900693836,4.042553191489362,4.414893617021277,94,0.27847180409823086,0.2760641278635263,0.002407676234704559,0.5359236772388266,0.5248132403948563,0.011110436843970284,0.1918622155205747,20,NEUTRAL
682829,Elly De La Cruz,L,CIN,1,Luis Castillo,R,622491,823114,CIN @ SEA,6:40 PM,21/07,Scheduled,0.670268756682867,-178.0,212.0,64.0,False,0010111111,estimated,0,0,0.0,0.31525653362713163,0.39631353695848637,0.5431222950538231,0.3738870562955457,20,2,-0.06301950344977453,0.906,55.4,C,0.25761421319796957,3.1001731318522188,0.41368222724162934,18,11,0,0.3291139240506329,0.26609442060085836,0.5993650793650793,0.27746031746031746,0.12317460317460317,0.2564841498559078,0.2551390568319226,0.2572347266881029,0.25704225352112675,0.27722772277227725,221,0.2909090909090909,130,False,False,0.6791050177151288,-0.00883626103226176,4.0,4.5,78,0.27847180409823086,0.27904814355936153,-0.0005763394611306705,0.5457483220093131,0.5438109976271536,0.0019373243821595443,0.1106908650370441,20,NEUTRAL
676391,Ernie Clement,R,TOR,1,Drew Rasmussen,R,656876,822787,TB @ TOR,4:07 PM,21/07,Scheduled,0.6686697484038034,,,,False,1111111101,estimated,1,0,0.0,0.2862879361260091,0.29970214880737434,0.1321958988093515,0.3358730765368351,20,2,0.011813537675606667,0.995,80.0,A,0.2882392929979606,5.568012969647691,0.3371410690298272,17,12,0,0.28703703703703703,0.2988505747126437,0.7953772943575799,0.07817811012916383,0.1264445955132563,0.2781717888100867,0.29510309278350516,0.2826855123674912,0.28504072010287185,0.2579185520361991,230,0.35135135135135137,157,False,False,0.6820489528496237,-0.013379204445820303,3.84375,4.03125,96,0.29522350505375944,0.3023363702787016,-0.007112865224942144,0.49583124029234776,0.5165208572298946,-0.02068961693754684,0.059720842905763336,20,AVOID
694384,Nolan Schanuel,L,LAA,3,Matthew Liberatore,L,669461,824005,STL @ LAA,6:38 PM,21/07,Scheduled,0.6681095848843128,,,,False,0011111011,estimated,0,0,0.0,0.34865546832629807,0.38719546461777077,0.3025873378174221,0.40987989969783584,20,2,-0.026485693323550996,0.979,40.4,D,0.27959866220735785,2.684008561615943,0.43026615937104074,18,10,0,0.25862068965517243,0.2851063829787234,0.44749163879598663,0.39933110367892977,0.1531772575250836,0.2862838915470494,0.27948303715670436,0.3207070707070707,0.2906619903551074,0.2905027932960894,197,0.2631578947368421,131,False,False,0.670268756682867,-0.0021591717985541825,3.7564102564102564,4.205128205128205,78,0.25562857995968985,0.25707424765436965,-0.0014456676946797975,0.5208149570805057,0.5104696696279725,0.01034528745253327,0.21175947488232152,20,LEAN
664770,Nathan Lukes,L,TOR,2,Drew Rasmussen,R,656876,822787,TB @ TOR,4:07 PM,21/07,Scheduled,0.6673631675388823,,,,False,0111101101,estimated,0,0,0.0,0.23981119466463116,0.2537074161071571,0.3394462742665624,0.2598316422366117,20,2,-0.005952380952380987,0.995,80.0,A,0.2882392929979606,5.568012969647691,0.3371410690298272,17,12,0,0.2916666666666667,0.2857142857142857,0.7953772943575799,0.07817811012916383,0.1264445955132563,0.23949579831932774,0.2760416666666667,0.3319327731092437,0.2593612334801762,0.24242424242424243,143,0.36486486486486486,84,False,False,0.6688456075842587,-0.0014824400453764541,3.2698412698412698,3.6031746031746033,63,0.26714778483935836,0.28362491875100476,-0.016477133911646402,0.49419048434173996,0.5147800283735015,-0.020589544031761498,-0.06507569515538945,20,AVOID
695506,Jac Caglianone,L,KC,3,Tyler Mahle,R,641816,824085,SF @ KC,4:40 PM,21/07,Scheduled,0.6669907631317119,,,,False,1111111111,estimated,0,0,0.0,0.2576340717105803,0.34511637960979574,0.5076046225969504,0.32781077242828055,20,2,-0.019043917605907512,1.028,55.0,C,0.27112135176651303,2.3085020101958156,0.35273387924521976,15,10,0,0.27710843373493976,0.25806451612903225,0.6469230769230769,0.10153846153846154,0.25153846153846154,0.24931002759889603,0.23748544819557627,0.23097112860892388,0.24143835616438356,0.27472527472527475,204,0.2483221476510067,157,False,False,0.6627527504109129,0.004238012720799045,3.5591397849462365,3.881720430107527,93,0.2766448348654486,0.2646350385418481,0.012009796323600497,0.5104080593469721,0.5220530997164651,-0.011645040369492987,0.1632913975827649,20,NEUTRAL
666018,Jonathan Aranda,L,TB,2,Kevin Gausman,R,592332,822787,TB @ TOR,4:07 PM,21/07,Scheduled,0.6666864357857046,-170.0,203.0,63.0,False,0111110001,estimated,0,0,0.3333333333333333,0.2746448533219523,0.30512536147379715,0.5008258288565762,0.361059331333235,20,2,0.0347902097902098,0.995,56.4,C,0.28817204301075267,3.1268955965536,0.4243309207737104,20,9,0,0.26136363636363635,0.29615384615384616,0.5134553283100107,0.10064585575888052,0.3858988159311087,0.2653497063534437,0.26435045317220546,0.287598944591029,0.2670744138634047,0.2857142857142857,254,0.2900763358778626,161,False,False,0.670268756682867,-0.003582320897162372,3.625,4.322916666666667,96,0.2609839047040999,0.2678333669792617,-0.006849462275161811,0.5056518489892982,0.5069443795581444,-0.0012925305688462618,0.058129472691539584,20,NEUTRAL
677587,Brayan Rocchio,L,CLE,2,Kendry Rojas,L,696070,824409,MIN @ CLE,3:40 PM,21/07,Scheduled,0.6666864357857046,,,,False,1011111101,estimated,1,0,0.0,0.2826048611242999,0.3145249032919342,0.3676737424698497,0.36231644929385415,20,2,-0.003351346822504264,0.987,57.2,C,0.27485380116959063,1.4429562017087436,0.35267465406302456,8,3,0,0.26605504587155965,0.2694063926940639,0.5555555555555556,0.26900584795321636,0.17543859649122806,0.25970425138632164,0.25546218487394956,0.2157303370786517,0.2517580872011252,0.26666666666666666,186,0.26993865030674846,182,False,True,0.6773784422553382,-0.01069200646963353,3.4166666666666665,3.8333333333333335,96,0.28603259498570927,0.29009310985260756,-0.0040605148668982904,0.5425079289104401,0.523209592810919,0.01929833609952103,0.17275914509663104,20,AVOID
678011,Anthony Seigler,L,BOS,1,Kyle Bradish,R,680694,824735,BAL @ BOS,4:10 PM,21/07,Scheduled,0.665729059703361,,,,False,1100100110,estimated,0,0,0.0,0.22819514321483833,0.29811498955440396,0.3382732989433562,0.2534937752523076,20,3,0.008620689655172431,1.063,62.2,C,0.2785593697242544,2.019695454212089,0.35925089038695546,19,10,0,0.25,0.25862068965517243,0.5129504504504504,0.48704954954954954,0.0,0.28865979381443296,0.23448275862068965,0.22105263157894736,0.26540284360189575,0.2807017543859649,63,0.20689655172413793,35,False,False,0.662858693802374,0.002870365900986993,3.44,3.92,25,0.26906113517014746,0.2770124992935831,-0.007951364123435667,0.527473535770613,0.5056518489892982,0.021821686781314797,0.06346248079713303,20,NEUTRAL
645277,Ozzie Albies,L,ATL,2,Walker Buehler,R,621111,824895,SD @ ATL,4:15 PM,21/07,Scheduled,0.6643886207894795,,,,False,1111001100,estimated,0,0,0.0,0.18630941986087093,0.22446788780011354,0.22062410759782441,0.25604079375193756,20,2,-0.07856630824372762,1.018,43.9,D,0.2684346701164295,2.0640201725053067,0.4239655100567091,19,10,0,0.3096774193548387,0.2311111111111111,0.6214285714285714,0.2863636363636364,0.09220779220779221,0.2552710843373494,0.2503209242618742,0.24050632911392406,0.25127458120903134,0.27312775330396477,253,0.24836601307189543,172,False,False,0.6583119055503145,0.006076715239164976,3.877551020408163,4.336734693877551,98,0.28147668305320983,0.2591248977918697,0.02235178526134013,0.5210001086525784,0.49127343644055993,0.029726672212018468,-0.03492924896519245,20,LEAN
802139,Jj Wetherholt,L,STL,1,Walbert Ureña,R,700712,824005,STL @ LAA,6:38 PM,21/07,Scheduled,0.6635707943928384,,,,False,0011000111,estimated,0,0,0.0,0.24902438655114073,0.29179152109868395,0.4932401834234621,0.29625150180969334,20,2,0.07495974235104672,0.979,71.4,B,0.2851033499643621,1.6719458003479717,0.3077087311519261,16,13,0,0.20652173913043478,0.2814814814814815,0.5121602288984263,0.1552217453505007,0.33261802575107297,0.2510312315851503,0.2628434886499403,0.27056277056277056,0.2598477325388944,0.27522935779816515,248,0.24305555555555555,171,True,True,0.6803408201882344,-0.016770025795395993,3.978021978021978,4.604395604395604,91,0.28903747394068824,0.2894351291462007,-0.00039765520551243716,0.5279202832697224,0.5308384748940433,-0.0029181916243209427,0.07341273628496335,20,AVOID
668939,Adley Rutschman,L,BAL,2,Ranger Suarez,L,624133,824735,BAL @ BOS,4:10 PM,21/07,Scheduled,0.6622074629884515,,,,False,1111101010,estimated,0,0,0.0,0.20961155260889178,0.27528116436906835,0.30552012807168916,0.24785129751851492,20,3,0.018317200297840674,1.063,77.9,B,0.2824585635359116,4.119014471293809,0.2945579305164574,17,16,0,0.25882352941176473,0.24050632911392406,0.6618257261410788,0.19432918395573998,0.14384508990318118,0.2716711349419124,0.257679180887372,0.257372654155496,0.2651588065447546,0.2517482517482518,170,0.24,110,False,False,0.6531395972202715,0.009067865768179972,3.6818181818181817,4.242424242424242,66,0.26806414962386055,0.2717363205490959,-0.003672170925235363,0.4629627149601734,0.49981610299418344,-0.03685338803401006,-0.13290421208302525,20,AVOID
690993,Colt Keith,L,DET,3,David Peterson,L,656849,824652,DET @ CHC,5:05 PM,21/07,Scheduled,0.6622074629884515,,,,False,1010100010,estimated,0,0,0.0,0.20744108976489953,0.3691740739956782,0.4552709238464278,0.2758663272389443,20,2,0.0,0.983,28.1,F,0.26671511627906974,1.684103784212026,0.42815822927998204,19,12,0,,0.2490118577075099,0.5218340611353712,0.3573508005822416,0.12081513828238719,0.2521166509877705,0.23741007194244604,0.24516129032258063,0.24666666666666667,0.2948717948717949,171,0.18181818181818182,104,False,False,0.6301820967511886,0.03202536623726282,2.897727272727273,3.125,88,0.2760641278635263,0.24254835391651905,0.03351577394700725,0.5532184001982143,0.49127343644055993,0.0619449637576544,-0.11990036558483963,20,LEAN
669364,Xavier Edwards,L,MIA,3,Tatsuya Imai,R,837227,824165,MIA @ HOU,5:10 PM,21/07,Scheduled,0.6609118428211245,,,,False,1111111101,estimated,0,0,0.0,0.27116887141211066,0.31916268232046136,0.2731368023914909,0.3098156207388865,20,2,-0.0046855638166046765,0.998,27.1,F,0.28934506353861195,1.476414784151607,0.43320772231768173,13,14,0,0.3020833333333333,0.29739776951672864,0.4931506849315068,0.45401174168297453,0.05283757338551859,0.292910447761194,0.34244946492271106,0.28549141965678626,0.3049095607235142,0.30837004405286345,260,0.2826086956521739,161,False,True,0.6596362025300152,0.0012756402911092701,3.686868686868687,4.252525252525253,99,0.26313459822002055,0.26458081124762023,-0.0014462130275996743,0.5428097026439028,0.5056518489892982,0.03715785365460467,-0.008581884243240157,20,LEAN
673548,Seiya Suzuki,R,CHC,3,Framber Valdez,L,664285,824652,DET @ CHC,5:05 PM,21/07,Scheduled,0.6607843138898432,,,,False,0011111111,estimated,0,0,0.0,0.3209297456824751,0.3930982670099083,0.4628851367505491,0.41444104545422844,20,2,-0.002233472304943418,0.983,56.1,C,0.2744405182567727,2.5668552029899865,0.4127832591358208,19,12,0,0.2717391304347826,0.273972602739726,0.479646017699115,0.3238938053097345,0.19646017699115045,0.27555555555555555,0.20424671385237614,0.34234234234234234,0.2554263565891473,0.26704545454545453,201,0.2814814814814815,155,False,False,0.6466737750095762,0.01411053888026692,3.746987951807229,4.289156626506024,83,0.245398102144287,0.24254835391651905,0.0028497482277679564,0.5322625203648798,0.49583124029234776,0.03643128007253199,0.08632602992509009,20,NEUTRAL
514888,José Altuve,R,HOU,2,Tyler Phillips,R,663969,824165,MIA @ HOU,5:10 PM,21/07,Scheduled,0.6606556034922256,,,,False,1110111011,estimated,0,0,0.0,0.24288315790448547,0.23731964115715737,0.32082085599087695,0.30582723911321225,20,2,-0.03428601340033502,0.998,44.4,D,0.29183841714756803,1.5734791618684727,0.41132204815286355,20,9,0,0.2604166666666667,0.22613065326633167,0.34212695795548226,0.4220939818631492,0.23577906018136852,0.228430566967954,0.22323759791122716,0.18345323741007194,0.22084805653710246,0.2393617021276596,203,0.2336448598130841,124,False,False,0.6508579241582272,0.009797679333998444,3.8815789473684212,4.302631578947368,76,0.28263943530835034,0.26125669295937276,0.02138274234897758,0.523209592810919,0.500432694995804,0.02277689781511505,0.11543704092442787,20,LEAN
683002,Gunnar Henderson,L,BAL,1,Ranger Suarez,L,624133,824735,BAL @ BOS,4:10 PM,21/07,Scheduled,0.6605084480358823,-170.0,194.0,63.0,False,0100111001,estimated,0,0,0.0,0.1789455123933903,0.32545008992412633,0.45434506459390417,0.2666301260006085,20,2,-0.018108471537427173,1.063,77.9,B,0.2824585635359116,4.119014471293809,0.2945579305164574,17,16,0,0.20869565217391303,0.2268041237113402,0.6618257261410788,0.19432918395573998,0.14384508990318118,0.2002212389380531,0.20717131474103587,0.16846986089644514,0.19612940496822645,0.21428571428571427,270,0.23376623376623376,179,False,False,0.6607843138898432,-0.00027586585396088825,4.142857142857143,4.581632653061225,98,0.26438743702052386,0.2750442335094166,-0.010656796488892728,0.4691231999245143,0.5130129601004092,-0.04388976017589491,-0.0961168534938767,20,AVOID
811965,Joshua Kuroda-Grauer,R,ATH,5,Kohl Drake,R,684442,825056,ATH @ AZ,6:40 PM,21/07,Scheduled,0.6596362025300152,,,,False,1110111111,estimated,0,0,0.0,0.3840388849487301,0.33604066833094165,0.4104218918208257,0.4252179800177847,15,2,0.035980148883374696,1.0,,,,,,0,0,0,0.3870967741935484,0.4230769230769231,,,,0.3617021276595745,0.3141025641025641,0.22807017543859648,0.3273942093541203,0.36363636363636365,33,0.4583333333333333,26,True,False,0.6582750783112736,0.0013611242187415717,3.8,3.933333333333333,15,0.24678613440068672,0.25305689848669966,-0.006270764086012931,0.4817464572608348,0.4752646141890926,0.00648184307174221,0.23475135123208998,15,NEUTRAL
701398,Sal Stewart,R,CIN,2,Luis Castillo,R,622491,823114,CIN @ SEA,6:40 PM,21/07,Scheduled,0.6596362025300152,,,,False,1110111101,estimated,0,0,0.0,0.2648384514877086,0.28707384241476835,0.4130408697231782,0.3301325816826603,20,2,0.05219849776352434,0.906,55.4,C,0.25761421319796957,3.1001731318522188,0.41368222724162934,18,11,0,0.2073170731707317,0.25951557093425603,0.5993650793650793,0.27746031746031746,0.12317460317460317,0.25957170668397145,0.27787307032590053,0.2857142857142857,0.2686178861788618,0.2801724137931034,259,0.19424460431654678,166,False,False,0.670268756682867,-0.010632554152851803,3.8247422680412373,4.381443298969073,97,0.27815049296806554,0.28362491875100476,-0.0054744257829392184,0.525960153629189,0.5220530997164651,0.003907053912723946,0.19537778811426199,20,NEUTRAL
677800,Wilyer Abreu,L,BOS,3,Kyle Bradish,R,680694,824735,BAL @ BOS,4:10 PM,21/07,Scheduled,0.6590909151075538,,,,False,0111001110,estimated,1,1,1.0,0.23872790642814812,0.398335636661731,0.49067064701438384,0.33368862111669195,20,2,-0.07104351174432039,1.063,62.2,C,0.2785593697242544,2.019695454212089,0.35925089038695546,19,10,0,0.3163265306122449,0.24528301886792453,0.5129504504504504,0.48704954954954954,0.0,0.24147414741474146,0.2623688155922039,0.2389937106918239,0.24629380053908356,0.271889400921659,253,0.2534246575342466,162,False,False,0.6517858675725128,0.0073050475350410204,3.8210526315789473,4.368421052631579,95,0.24046855074044707,0.2485211539780411,-0.00805260323759402,0.5130129601004092,0.5018387172470201,0.011174242853389083,0.04816940433031569,20,NEUTRAL
605137,Josh Bell,L,MIN,2,Parker Messick,L,800048,824409,MIN @ CLE,3:40 PM,21/07,Scheduled,0.6576677660089455,,,,False,1110110111,estimated,5,0,0.0,0.2488955405168835,0.2937574364999713,0.4529579802646326,0.3083647249146107,20,2,0.005737389295340789,0.987,71.2,B,0.2785755313038484,2.8042973067334698,0.34016974879647893,19,11,0,0.25471698113207547,0.24897959183673468,0.5890489913544669,0.17406340057636888,0.23688760806916426,0.2622088655146506,0.24061196105702365,0.2460431654676259,0.25236363636363635,0.2890995260663507,229,0.19285714285714287,155,False,False,0.6688456075842587,-0.011177841575313208,3.65625,4.0,96,0.2554208207344663,0.26825968565275166,-0.012838864918285342,0.49712377086119414,0.5147800283735015,-0.017656257512307316,0.14852125146686473,20,AVOID
608324,Alex Bregman,R,CHC,2,Framber Valdez,L,664285,824652,DET @ CHC,5:05 PM,21/07,Scheduled,0.6561980744245716,-178.0,203.0,64.0,False,1100011001,estimated,0,0,0.0,0.2033173659264851,0.21801891419109723,0.3283506764724481,0.21378151631612147,20,2,-0.011877256317689516,0.983,56.1,C,0.2744405182567727,2.5668552029899865,0.4127832591358208,19,12,0,0.23,0.24187725631768953,0.479646017699115,0.3238938053097345,0.19646017699115045,0.23400473933649288,0.2236180904522613,0.25501432664756446,0.23179012345679012,0.2543859649122807,261,0.21476510067114093,179,False,False,0.6463229612331813,0.009875113191390228,3.9270833333333335,4.583333333333333,96,0.26734118698979276,0.2596412212461077,0.007699965743685033,0.5043739068459713,0.4787419385566369,0.025631968289334395,-0.0376811360783485,20,NEUTRAL
807799,Masataka Yoshida,L,BOS,6,Kyle Bradish,R,680694,824735,BAL @ BOS,4:10 PM,21/07,Scheduled,0.6532451401490789,,,,False,1111110010,estimated,0,0,0.0,0.2912345992896852,0.36726484220897276,0.3806713293174216,0.33206664668762886,20,3,0.0,1.063,62.2,C,0.2785593697242544,2.019695454212089,0.35925089038695546,19,10,0,,0.26737967914438504,0.5129504504504504,0.48704954954954954,0.0,0.22296395193591456,0.2032258064516129,0.28735632183908044,0.23036253776435045,0.25,121,0.2911392405063291,89,False,False,0.6325580022789584,0.020687137870120442,2.921875,3.28125,64,0.23619204564384658,0.24470317250339738,-0.0085111268595508,0.46149999863874774,0.4488557368274361,0.012644261811311619,0.08337143063335822,20,NEUTRAL
