batter_id,name,batter_hand,team,slot,pitcher,pitcher_hand,opp_pitcher_id,game_pk,matchup,start_time,game_date,game_state,p_hit,hit_odds,no_hit_odds,yes_cents,has_hit,last5,lineup_source,bvp_ab,bvp_h,bvp_avg,bvp_career,bvp_since,b_hit_rate,b_xba,b_hardhit,b_babip,b_k_rate,b_n_games,b_days_rest,split_diff,park_factor,p_rating,p_grade,p_csw,p_k_bb,p_hardhit_allowed,p_k_rate,p_n_games,p_days_rest,is_opener,b_hit_rate_vs_L,b_hit_rate_vs_R,p_use_fb,p_use_bb,p_use_os,b_hr_vs_fb,b_hr_vs_bb,b_hr_vs_os,b_hr_overall,b_hit_rate_vs_sp,b_pa_vs_sp,b_hit_rate_vs_rp,b_pa_vs_rp,b_is_rookie,p_is_rookie,base_p_hit,matchup_delta,b_avg_ab,b_avg_pa,b_games_played,p_multihit,base_p_multihit,p_multihit_matchup_delta,p_hrRbi,base_p_hrRbi,p_hrRbi_matchup_delta,b_quality_first3,b_n_games_first3,p_era,p_whip_official,p_ip,p_wins,p_losses,p_so,p_bb_official,p_saves,p_blown_saves,p_save_opps,p_games_started,p_role,p_games_pitched,p_bf_official,p_hits_allowed,p_bf_per_g,p_k9,p_bb9,p_h9,p_hr9,p_avg_bf,pen_delta,pen_available_n,pen_rested_frac,def_oaa_tonight,def_oaa_n,sched_games_7d,sched_day_after_night,sched_getaway,sched_tz_shift,b_pa,b_bb_rate,b_hit_rate_long,b_k_rate_long,b_bb_rate_long,b_hardhit_long,b_xba_long,p_hit_rate_vs_hand,slot_pa_exp,def_babip_allowed,did_not_play
620443,Luis Torrens,R,NYM,9,Tyler Phillips,R,663969,823594,MIA @ NYM,1:10 PM,01/08,Final,0.5503891242742693,-117.0,138.0,54.0,False,1101110010,live,0,0,0.0,0,0,0.2229774878864296,0.3188975144401747,0.3902494968939207,0.2805263538406274,0.19516322439384626,20,3,0.049331679757475544,0.949,54.3,C,0.2955047899778924,1.695799052329201,0.3894602647530604,0.1609004975802207,20,5,0,0.1864406779661017,0.23577235772357724,0.34487840825350036,0.42225497420781133,0.2328666175386883,0.23088455772113944,0.1620879120879121,0.21212121212121213,0.20580474934036938,0.19791666666666666,101,0.2441860465116279,99,False,False,0.5590751521823423,-0.008686027908072935,2.935483870967742,3.225806451612903,62,,,,,,,-0.03595211572504436,20,3.52,1.36,84.1,2,5,63,38,2,1,3,11,RP,27,362,77,13.4,6.72,4.06,8.22,1.07,16.675635451445512,-0.006231981417126442,7,0.7777777777777778,4.0,7,8,1,0,0.0,3.76,0.09984037485132617,0.21448467966573817,0.19794344473007713,0.05398457583547558,0.4015957446808511,0.30251329787234044,0.20689655172413793,3.443,0.31541421111277373,
671976,Tristan Peters,L,CWS,7,Drew Rasmussen,R,656876,822944,CWS @ TB,1:10 PM,01/08,Final,0.5454149864664423,-108.0,122.0,52.0,False,0011000000,live,0,0,0.0,0,0,0.1158588266847883,0.19194709716841798,0.22506434331570674,0.140056375364865,0.19064613364834235,20,1,0.143048128342246,0.96,86.9,A,0.288915808600848,5.825286930632442,0.31416823427905066,0.254295855760799,19,6,0,0.13636363636363635,0.27941176470588236,0.7970926711084192,0.07450030284675954,0.12840702604482132,0.23115079365079366,0.2698412698412698,0.21070234113712374,0.2397147558968733,0.21875,173,0.3283582089552239,153,False,False,0.5914481231726018,-0.046033136706159494,2.94,3.26,100,,,,,,,-0.2614222983283536,20,3.07,0.93,111.1,9.0,5.0,112.0,19.0,0.0,0.0,0.0,20.0,SP,20.0,439.0,85.0,21.9,9.05,1.54,6.87,0.97,22.173371832375004,0.01018501353355783,5,0.5555555555555556,-11.0,7,7,1,0,0.0,4.0,0.08600701087219667,0.26959247648902823,0.18873239436619718,0.0647887323943662,0.3236111111111111,0.29046428571428573,0.2190082644628099,3.761,0.252131041394813,
814439,Ryan Waldschmidt,R,AZ,9,Parker Messick,L,800048,824405,AZ @ CLE,4:15 PM,01/08,Final,0.5453318855796229,-113.0,117.0,53.0,True,1111011111,live,0,0,0.0,0,0,0.3521861232324202,0.3936706963990424,0.32269508301118727,0.5102667428970009,0.2985295702695712,20,1,0.22281284606866003,0.987,77.6,B,0.2792511700468019,3.335011128234645,0.3363361737718983,0.23090785626817745,20,6,0,0.4418604651162791,0.21904761904761905,0.6082420448617631,0.15753781950965048,0.23422013562858635,0.2655367231638418,0.25857519788918204,0.2235294117647059,0.2592964824120603,0.225,84,0.35294117647058826,77,True,False,0.5417090760785542,0.0036228095010686356,3.3636363636363638,3.659090909090909,44,,,,,,,0.1960558434714625,20,2.59,1.04,125.1,8,6,122,36,0,0,0,21,SP,21,496,94,23.6,8.76,2.59,6.75,0.79,24.164308362001464,-0.004048552246289638,6,0.75,13.0,7,6,0,0,0.0,3.76,0.0199570657108294,0.2721518987341772,0.3179190751445087,0.05202312138728324,0.3640776699029126,0.3274077669902912,0.1933534743202417,3.443,0.33511240500689193,
680776,Jarren Duran,L,BOS,8,Yoshinobu Yamamoto,R,808967,823920,BOS @ LAD,6:10 PM,01/08,Final,0.54397051478228,-108.0,117.0,52.0,True,0110101001,live,0,0,0.0,0,0,0.20902249211750795,0.33155007510953416,0.32207164016435275,0.29336606586767705,0.23023251985762222,20,2,-0.0401458358936545,0.973,90.6,A,0.2930547713156409,3.9668623276435855,0.32070910446456086,0.24612583509075636,18,8,0,0.22784810126582278,0.18770226537216828,0.5325779036827195,0.19263456090651557,0.2747875354107649,0.1823939202026599,0.17597087378640777,0.20107719928186715,0.18405943937858832,0.18421052631578946,252,0.2125,181,False,False,0.5513002544429277,-0.0073297396606477605,3.8415841584158414,4.287128712871287,101,,,,,,,-0.04229836779166164,20,2.72,0.9,125.2,11,6,118,28,0,0,0,19,SP,19,481,85,25.3,8.45,2.01,6.09,0.93,25.840200322003433,-0.012945514782279899,4,0.5,16.0,6,7,0,0,0.0,3.88,0.03374482889663154,0.2021978021978022,0.2837573385518591,0.07240704500978473,0.39301075268817204,0.32044193548387095,0.1872146118721461,3.599,0.30654946930481747,
665923,Esteury Ruiz,R,MIA,8,Zach Thornton,L,804267,823594,MIA @ NYM,1:10 PM,01/08,Final,0.5437531765804479,104.0,104.0,49.0,True,1100101001,live,0,0,0.0,0,0,0.20899709337175668,0.3226285093047542,0.28451016246127353,0.3929393247980302,0.40393175305212387,20,3,-0.14583333333333331,0.949,48.3,D,0.27611940298507465,3.1012707138588853,0.45570547985669757,0.19466964092318115,5,5,0,0.1875,0.3333333333333333,0.7905236907730673,0.1745635910224439,0.034912718204488775,0.1783132530120482,0.2,0.20588235294117646,0.18969849246231155,0.21666666666666667,73,0.29310344827586204,69,False,True,0.5314559411133044,0.012297235467143453,2.107142857142857,2.5357142857142856,56,,,,,,,-0.16446200363015417,20,2.43,0.91,29.2,2,1,22,7,0,0,0,5,SP,5,110,20,22.0,6.67,2.12,6.07,0.61,22.06783529059509,-0.03205317658044793,6,0.8571428571428571,1.0,7,7,1,0,0.0,3.88,0.08335038185630571,0.23048327137546468,0.28205128205128205,0.08333333333333333,0.2670349907918969,0.26791160220994475,0.21875,3.599,0.3154163252449348,
661531,Brian Serven,R,ATH,8,Framber Valdez,L,664285,824972,DET @ ATH,6:40 PM,01/08,Final,0.5427750627163122,,,,False,110,live,0,0,0.0,0,0,,,,,,3,2,0.0,0.977,41.4,D,0.2727272727272727,1.996195215003736,0.43942001359503696,0.17952310291830853,20,7,0,,,0.48091603053435117,0.3293347873500545,0.18974918211559433,0.23529411764705882,0.2,0.3,0.24242424242424243,0.2,5,,3,False,False,0.5479618280647515,-0.005186765348439315,2.6666666666666665,2.6666666666666665,3,,,,,,,,3,4.53,1.38,113.1,5,7,92,41,0,0,0,21,SP,21,503,115,24.0,7.31,3.26,9.13,0.95,23.456010633039153,-0.011775062716312235,4,0.5,-7.0,6,7,0,0,0.0,3.88,,0.17981072555205047,0.2693409742120344,0.06876790830945559,0.2623318385650224,0.2443139013452915,0.2594752186588921,3.599,0.27335935831506153,
641598,Mitch Garver,R,SEA,7,Connor Prielipp,L,687570,823109,MIN @ SEA,1:10 PM,01/08,Final,0.5420949501795098,104.0,104.0,49.0,False,1000010100,live,0,0,0.0,0,0,0.09782433162376189,0.4070917164569645,0.42546895160822923,0.2896040087772745,0.4894809095712685,20,1,0.01328727079457881,0.906,58.3,C,0.2709519934906428,3.158700692031681,0.4143794743365958,0.2502073506864979,14,6,0,0.18309859154929578,0.16981132075471697,0.4153094462540717,0.46416938110749184,0.12052117263843648,0.2189922480620155,0.16783216783216784,0.18681318681318682,0.19932810750279956,0.24193548387096775,73,0.11290322580645161,72,False,True,0.5635633570856476,-0.021468406906137827,2.6956521739130435,3.152173913043478,46,,,,,,,-0.2965385174231639,20,4.73,1.3,72.1,3,5,76,26,0,0,0,14,SP,14,312,68,22.3,9.46,3.24,8.46,1.0,22.648750145368638,0.00853362124906154,7,0.7777777777777778,-7.0,7,7,1,0,0.0,4.0,0.04086996453954234,0.19710144927536233,0.309462915601023,0.09462915601023018,0.4732142857142857,0.29836607142857147,0.22885572139303484,3.761,0.30061808079923963,
680574,Matt Mclain,R,CIN,9,Braxton Ashcraft,R,677952,824485,PIT @ CIN,3:40 PM,01/08,Final,0.5409837104469472,178.0,-150.0,36.0,False,0100000011,live,8,1,0.125,1,2025,0.09696786552591556,0.3263684802520378,0.21751360950737952,0.18107887170068013,0.378361691325663,20,1,-0.007881773399014802,1.083,64.2,C,0.3019271948608137,4.721638721354351,0.42845214237479384,0.267667912401419,20,6,0,0.2,0.1921182266009852,0.4539614561027837,0.49571734475374735,0.05032119914346895,0.21778886118038238,0.1751336898395722,0.18807339449541285,0.2007366482504604,0.20245398773006135,185,0.18181818181818182,128,False,False,0.5087595082889421,0.03222420215800503,3.4125,3.9125,80,,,,,,,-0.2577499091829459,20,4.05,1.19,122.1,10,4,135,30,0,0,0,21,SP,21,507,115,24.1,9.93,2.21,8.46,1.18,23.94641899930572,0.019402003838767112,7,0.875,4.0,6,8,0,0,0.0,3.76,0.059516005614482545,0.20906801007556675,0.2888402625820569,0.11159737417943107,0.4207547169811321,0.3197729559748428,0.23737373737373738,3.443,0.3673940588023952,
701649,James Triantos,R,CHC,9,Max Fried,L,608331,824649,NYY @ CHC,4:15 PM,01/08,Final,0.5405222457235607,223.0,-150.0,31.0,False,10,live,0,0,0.0,0,0,,,,,,2,5,0.0,0.983,77.5,B,0.27882599580712786,2.662249147787231,0.3152378570843623,0.24211201654701484,11,6,0,,,0.6142557651991615,0.24737945492662475,0.13836477987421383,,,,0.6,,0,,2,True,False,0.5372416570154499,0.0032805887081107654,1.0,1.0,2,,,,,,,,2,3.22,0.99,72.2,4,3,65,23,0,0,0,13,SP,13,281,49,21.6,8.05,2.85,6.07,0.12,21.581618001377944,0.003761087609772673,6,0.75,14.0,7,7,0,0,0.0,3.76,,,,,,,0.2235294117647059,3.443,0.2972403869278605,
683748,Victor Mesa,L,TB,4,Jordan Hicks,R,663855,822944,CWS @ TB,1:10 PM,01/08,Final,0.5401480614537061,-127.0,150.0,56.0,False,0111101010,live,0,0,0.0,0,0,0.22672641407032032,0.29402422681591056,0.42216211568224765,0.3665461093783396,0.29131588361498273,20,1,-0.035714285714285726,0.96,83.8,A,0.3036750483558994,4.139333039741286,0.25756072768377475,0.3903356458234837,20,3,0,0.25,0.21428571428571427,0.630648330058939,0.343811394891945,0.025540275049115914,0.23125,0.22268907563025211,0.26573426573426573,0.2337962962962963,0.2222222222222222,73,0.21052631578947367,64,False,False,0.6038139825050103,-0.0636659210513042,3.076923076923077,3.5128205128205128,39,,,,,,,0.06002988596500088,20,3.19,1.48,31.0,1,1,36,22,1,1,2,0,RP,34,137,24,4.0,10.45,6.39,6.97,0.29,3.7398938575070195,0.025576938546293948,4,0.5,12.0,7,6,1,0,0.0,4.35,0.07127386850611674,0.22972972972972974,0.21511627906976744,0.11627906976744186,0.40270270270270275,0.3012252252252252,0.1891891891891892,4.159,0.2884699539452731,
668952,Ryan Kreidler,R,MIN,8,Logan Gilbert,R,669302,823109,MIN @ SEA,1:10 PM,01/08,Final,0.5401480614537061,122.0,-108.0,45.0,True,0000011110,live,0,0,0.0,0,0,0.18713189312221573,0.32918060084228573,0.440552131890472,0.21323979070653093,0.2105572243359428,20,2,-0.044130008405715904,0.906,75.5,B,0.2996294335627316,5.227156443326745,0.3921599854889413,0.2751249680245213,20,6,0,0.26506024096385544,0.22093023255813954,0.4673740053050398,0.3230769230769231,0.20954907161803712,0.2179732313575526,0.21485411140583555,0.18487394957983194,0.21274509803921568,0.24705882352941178,92,0.23809523809523808,90,False,False,0.5648426657749323,-0.024694604321226166,2.725806451612903,2.935483870967742,62,,,,,,,-0.09888300475728097,20,3.44,0.99,125.2,8,6,133,27,0,0,0,21,SP,21,496,98,23.6,9.53,1.93,7.02,1.07,24.112660870669924,0.00755193854629399,4,0.5714285714285714,-10.0,7,6,1,0,0.0,3.88,0.0071560260000394955,0.20666666666666667,0.2326283987915408,0.0755287009063444,0.34417040358744394,0.24588340807174888,0.22842639593908629,3.599,0.3430382921516435,
681807,David Fry,R,CLE,6,Kohl Drake,L,684442,824405,AZ @ CLE,4:15 PM,01/08,Final,0.5401056117024273,-100.0,104.0,50.0,False,0000000000,live,0,0,0.0,0,0,0.07398255886816137,0.18148349146794157,0.4611860438578432,0.13086310766737705,0.33692777802036766,20,1,-0.11676396997497912,0.987,51.4,C,0.2550335570469799,,,,2,6,0,0.1559633027522936,0.2727272727272727,0.5637583892617449,0.2684563758389262,0.16778523489932887,0.2192429022082019,0.17293233082706766,0.17676767676767677,0.19676113360323888,0.21518987341772153,92,0.14285714285714285,74,False,True,0.5467397796969609,-0.006634167994533535,2.0579710144927534,2.4057971014492754,69,,,,,,,-0.34875167909803545,20,5.0,1.44,9.0,0,0,6,4,0,0,0,2,SP,2,40,9,20.0,6.0,4.0,9.0,2.0,,0.007081888297572725,8,0.8888888888888888,28.0,7,7,0,0,0.0,4.12,0.21189226311987888,0.18992248062015504,0.30689655172413793,0.1,0.34911242603550297,0.22876923076923075,0.20833333333333334,3.895,0.30193695787395347,
683766,Christian Koss,R,SF,9,Walker Buehler,R,621111,823269,SF @ SD,5:40 PM,01/08,Final,0.5393578455797023,-113.0,117.0,53.0,False,0010100111,live,0,0,0.0,0,0,0.1898917143929319,0.20627897962179925,0.1685676870757581,0.20915410982200944,0.16454653270152725,16,2,-0.11363636363636365,0.954,49.4,D,0.2690972222222222,1.9453841931606197,0.4047744905747698,0.20866207646211088,20,7,0,0.25,0.13636363636363635,0.6190476190476191,0.27990708478513354,0.10104529616724739,0.14423076923076922,0.19047619047619047,0.25,0.16149068322981366,0.2,17,0.17391304347826086,24,False,False,0.5582849363083385,-0.018927090728636187,2.375,2.5625,16,,,,,,,-0.06025909259045473,16,5.13,1.41,100.0,6,5,91,42,0,0,0,21,SP,21,434,99,20.7,8.19,3.78,8.91,1.17,20.975433048878514,-0.009782845579702326,4,0.5714285714285714,17.0,7,7,0,0,0.0,3.76,0.04904474482989382,0.24789915966386555,0.2222222222222222,0.05363984674329502,0.2972222222222222,0.27676666666666666,0.23295454545454544,3.443,0.3001857457574626,
687749,Jase Bowen,R,SD,9,Tyler Mahle,R,641816,823269,SF @ SD,5:40 PM,01/08,Final,0.5373372262384786,-117.0,122.0,54.0,False,0101000101,live,0,0,0.0,0,0,0.177761628193279,0.4598438380375443,0.598942907828039,0.2577980493449952,0.4030575775494023,20,2,-0.08985879332477537,0.954,55.7,C,0.26941255908170153,2.2980080748036826,0.37092784328835565,0.20212474354729199,17,6,0,0.1951219512195122,0.10526315789473684,0.6592292089249493,0.09127789046653144,0.24949290060851928,0.12169312169312169,0.17567567567567569,0.16981132075471697,0.14511041009463724,0.16129032258064516,32,0.1724137931034483,31,True,False,0.5308485826617866,0.006488643576691988,2.4,2.52,25,,,,,,,-0.2545264208623758,20,4.96,1.4,89.0,3,9,80,35,0,0,0,17,SP,17,379,90,22.3,8.09,3.54,9.1,1.31,22.2858233266079,-0.014187226238478456,6,0.8571428571428571,-5.0,7,6,0,0,0.0,3.76,0.011031758584868377,0.18571428571428572,0.3835616438356164,0.0273972602739726,0.35714285714285715,0.23885714285714285,0.3092105263157895,3.443,0.30756590521714294,
700337,Edgar Quero,L,CWS,9,Drew Rasmussen,R,656876,822944,CWS @ TB,1:10 PM,01/08,Final,0.5369507374421735,104.0,138.0,49.0,True,1000100111,live,0,0,0.0,0,0,0.21356246201501428,0.28250149464877244,0.46520349712674736,0.21886200258278904,0.10908043235916945,20,2,0.08434094640991191,0.96,86.9,A,0.288915808600848,5.825286930632442,0.31416823427905066,0.254295855760799,19,6,0,0.14942528735632185,0.23376623376623376,0.7970926711084192,0.07450030284675954,0.12840702604482132,0.13716814159292035,0.16230366492146597,0.1658291457286432,0.146866230121609,0.17647058823529413,95,0.20253164556962025,92,False,False,0.5756529280881758,-0.03870219064600233,2.9285714285714284,3.3392857142857144,56,,,,,,,-0.06424633421301999,20,3.07,0.93,111.1,9,5,112,19,0,0,0,20,SP,20,439,85,21.9,9.05,1.54,6.87,0.97,22.173371832375004,0.002689262557826533,5,0.5555555555555556,-7.0,7,7,1,0,0.0,3.76,0.017095292154112172,0.225130890052356,0.18925233644859812,0.07710280373831775,0.4216500553709856,0.273531561461794,0.2190082644628099,3.443,0.252131041394813,
806068,Colt Emerson,L,SEA,9,Connor Prielipp,L,687570,823109,MIN @ SEA,1:10 PM,01/08,Final,0.5347540981261557,113.0,-100.0,47.0,True,1001111000,live,0,0,0.0,0,0,0.14643213728561158,0.3368199388981679,0.23041337944826432,0.2271502210811499,0.34424232176452574,20,1,0.08340016038492382,0.906,58.3,C,0.2709519934906428,3.158700692031681,0.4143794743365958,0.2502073506864979,14,6,0,0.2558139534883721,0.1724137931034483,0.4153094462540717,0.46416938110749184,0.12052117263843648,0.19264705882352942,0.17370892018779344,0.15422885572139303,0.180566182096404,0.20388349514563106,115,0.17647058823529413,93,True,True,0.5308485826617866,0.0039055154643691248,3.2413793103448274,3.586206896551724,58,,,,,,,-0.1411218114507423,20,4.73,1.3,72.1,3,5,76,26,0,0,0,14,SP,14,312,68,22.3,9.46,3.24,8.46,1.0,22.648750145368638,-0.0139969552690129,7,0.7777777777777778,-7.0,7,7,1,0,0.0,3.76,0.030215563122782393,0.20967741935483872,0.3173076923076923,0.07692307692307693,0.2972222222222222,0.29039166666666666,0.3055555555555556,3.443,0.30061808079923963,
657136,Connor Wong,R,BOS,9,Yoshinobu Yamamoto,R,808967,823920,BOS @ LAD,6:10 PM,01/08,Final,0.5346023336703101,108.0,-104.0,48.0,False,0010101100,live,0,0,0.0,0,0,0.27140412978383716,0.3477098927302588,0.5025926788951425,0.36118687921938947,0.2865114411541598,20,3,-0.02777777777777779,0.973,90.6,A,0.2930547713156409,3.9668623276435855,0.32070910446456086,0.24612583509075636,18,8,0,0.2777777777777778,0.25,0.5325779036827195,0.19263456090651557,0.2747875354107649,0.21611001964636542,0.12923076923076923,0.11764705882352941,0.17551462621885158,0.2289156626506024,97,0.3090909090909091,66,False,False,0.5410691013039731,-0.006466767633663051,2.816326530612245,3.326530612244898,49,,,,,,,-0.023049915730915978,20,2.72,0.9,125.2,11,6,118,28,0,0,0,19,SP,19,481,85,25.3,8.45,2.01,6.09,0.93,25.840200322003433,-0.01260233367031005,4,0.5,16.0,6,7,0,0,0.0,3.76,0.08668504005933507,0.22063037249283668,0.22942643391521197,0.09226932668329177,0.3312581063553826,0.28029961089494165,0.1875,3.443,0.30654946930481747,
642350,José Siri,R,LAA,9,Robert Gasser,L,688107,824000,MIL @ LAA,6:38 PM,01/08,Final,0.5342613292378172,113.0,-104.0,47.0,True,0100110000,live,0,0,0.0,0,0,0.18075026239125686,0.32317102254829716,0.3362217740007969,0.2844431662837379,0.3626770240063698,20,2,-0.07692307692307693,0.979,80.3,A,0.2764830508474576,4.4930474179182225,0.3081157923886558,0.2151439370239126,11,8,0,0.23076923076923078,0.3076923076923077,0.6610169491525424,0.2648305084745763,0.07415254237288135,0.233502538071066,0.23618090452261306,0.2777777777777778,0.2402315484804631,0.2545454545454545,59,0.2653061224489796,58,False,False,0.5174306501922894,0.01683067904552782,2.260869565217391,2.5434782608695654,46,,,,,,,-0.11502978632899498,20,4.71,1.17,57.1,3,4,52,14,0,0,0,11,SP,11,242,53,22.0,8.16,2.2,8.32,1.73,22.013475134903356,-0.01206132923781722,8,1.0,15.0,7,6,0,0,0.0,3.76,0.0710537806032413,0.18950437317784258,0.3689839572192513,0.05614973262032086,0.41016260162601625,0.2898536585365854,0.26143790849673204,3.443,0.31620917363284345,
621020,Dansby Swanson,R,CHC,8,Max Fried,L,608331,824649,NYY @ CHC,4:15 PM,01/08,Final,0.5386579611805473,203.0,-178.0,33.0,False,1101111000,live,8,1,0.125,1,2023,0.21843134345640255,0.33537979234143656,0.3512986424850619,0.27569846691430944,0.27423567122505405,20,1,0.022107813446396146,0.983,77.5,B,0.27882599580712786,2.6622491477872314,0.3152378570843623,0.24211201654701484,11,5,0,0.23076923076923078,0.20866141732283464,0.6142557651991615,0.24737945492662475,0.13836477987421383,0.19658119658119658,0.17199558985667035,0.20618556701030927,0.18984547461368653,0.2275132275132275,212,0.20118343195266272,193,False,False,0.5352096921218279,0.003448269058719422,3.4757281553398056,3.9320388349514563,103,,,,,,,-0.07518266077942042,20,3.23,1.02,69.2,4,3,61,22,0,0,0,12,SP,12,271,49,22.6,7.88,2.84,6.33,0.13,21.581618001377944,0.0011420388194527398,6,0.75,2.0,7,7,0,0,0.0,3.76,0.05627482581583728,0.21375921375921375,0.2472885032537961,0.09978308026030369,0.4254835039817975,0.29654778156996586,0.2235294117647059,3.443,0.2972403869278605,
680716,Jonathan Ornelas,R,ATH,9,Framber Valdez,L,664285,824972,DET @ ATH,6:40 PM,01/08,Final,0.5335552236107254,,,,True,0,live,0,0,0.0,0,0,,,,,,1,2,0.0,0.977,41.4,D,0.2727272727272727,1.996195215003736,0.43942001359503696,0.17952310291830853,20,7,0,,,0.48091603053435117,0.3293347873500545,0.18974918211559433,,,,,,0,,1,False,False,0.5513002544429277,-0.017745030832202358,1.0,1.0,1,,,,,,,,1,4.53,1.38,113.1,5,7,92,41,0,0,0,21,SP,21,503,115,24.0,7.31,3.26,9.13,0.95,23.456010633039153,0.00044477638927464813,4,0.5,-7.0,6,7,0,0,0.0,3.76,,0.22857142857142856,0.275,0.075,0.40972222222222227,0.20654166666666665,0.2594752186588921,3.443,0.27335935831506153,
668723,Ryan Vilade,R,TB,6,Jordan Hicks,R,663855,822944,CWS @ TB,1:10 PM,01/08,Final,0.5308485826617866,-127.0,138.0,56.0,False,0101111010,live,0,0,0.0,0,0,0.2091489057325266,0.30826704169333335,0.3578506531525518,0.34979661263989353,0.3709029142248848,20,1,-0.1733708769106999,0.96,83.8,A,0.3036750483558994,4.139333039741286,0.25756072768377475,0.3903356458234837,20,3,0,0.30973451327433627,0.13636363636363635,0.630648330058939,0.343811394891945,0.025540275049115914,0.2575107296137339,0.18382352941176472,0.3013698630136986,0.24668630338733433,0.2631578947368421,107,0.25806451612903225,70,False,False,0.5879555139960347,-0.05710693133424816,2.706896551724138,3.0517241379310347,58,,,,,,,-0.04436982850420664,20,3.19,1.48,31.0,1,1,36,22,1,1,2,0,RP,34,137,24,4.0,10.45,6.39,6.97,0.29,3.7398938575070195,0.026451417338213434,4,0.5,12.0,7,6,1,0,0.0,4.12,0.049953412004949065,0.2350597609561753,0.2313167259786477,0.07829181494661921,0.39336917562724016,0.269252688172043,0.20833333333333334,3.895,0.2884699539452731,
642215,Weston Wilson,R,SEA,8,Connor Prielipp,L,687570,823109,MIN @ SEA,1:10 PM,01/08,Final,0.5308485826617866,113.0,-104.0,47.0,False,1101000110,live,0,0,0.0,0,0,0.17105999757089374,0.2692126222049298,0.23817935728171197,0.3198032446104209,0.3303537843629264,20,1,0.053571428571428575,0.906,58.3,C,0.2709519934906428,3.158700692031681,0.4143794743365958,0.2502073506864979,14,6,0,0.23214285714285715,0.17857142857142858,0.4153094462540717,0.46416938110749184,0.12052117263843648,0.19217081850533807,0.19444444444444445,0.24793388429752067,0.20376712328767124,0.18,55,0.2647058823529412,40,False,True,0.5352096921218279,-0.0043611094600413125,2.3333333333333335,2.638888888888889,36,,,,,,,0.03117707482786382,20,4.73,1.3,72.1,3,5,76,26,0,0,0,14,SP,14,312,68,22.3,9.46,3.24,8.46,1.0,22.648750145368638,-0.004577154090357971,7,0.7777777777777778,-7.0,7,7,1,0,0.0,3.88,0.06244073423985127,0.2290909090909091,0.2857142857142857,0.08441558441558442,0.4175579322638146,0.318777183600713,0.22885572139303484,3.599,0.30061808079923963,
