batter_id,name,batter_hand,team,slot,pitcher,pitcher_hand,opp_pitcher_id,game_pk,matchup,start_time,game_date,game_state,p_hit,hit_odds,no_hit_odds,yes_cents,has_hit,last5,lineup_source,bvp_ab,bvp_h,bvp_avg,b_hit_rate,b_xba,b_hardhit,b_babip,b_n_games,b_days_rest,split_diff,park_factor,p_rating,p_grade,p_csw,p_k_bb,p_hardhit_allowed,p_n_games,p_days_rest,is_opener,b_hit_rate_vs_L,b_hit_rate_vs_R,p_use_fb,p_use_bb,p_use_os,b_hr_vs_fb,b_hr_vs_bb,b_hr_vs_os,b_hr_overall,b_hit_rate_vs_sp,b_pa_vs_sp,b_hit_rate_vs_rp,b_pa_vs_rp,b_is_rookie,p_is_rookie,base_p_hit,matchup_delta,b_avg_ab,b_avg_pa,b_games_played,p_multihit,base_p_multihit,p_multihit_matchup_delta,p_hrRbi,base_p_hrRbi,p_hrRbi_matchup_delta,b_quality_first3,b_n_games_first3,lean_tag
665487,Fernando Tatís,R,SD,1,Randy Dobnak,R,677976.0,824088,SD @ KC,1:10 PM,18/07,Pre-Game,0.6731404295345391,-335.0,355.0,77.0,False,1101111001,live,0,0,0.0,0.25212593974313785,0.3178014983017231,0.513344014999977,0.32588842205019836,20,1,-0.07611199716462874,1.028,50.0,C,0.20754716981132076,,,2,10,0,0.34210526315789475,0.265993265993266,0.5345911949685535,0.2641509433962264,0.20125786163522014,0.26714801444043323,0.2522026431718062,0.1922141119221411,0.2524271844660194,0.24561403508771928,257,0.33793103448275863,160,False,False,0.6623134063799127,0.01082702315462647,3.9263157894736844,4.389473684210526,95,0.2731646059309332,0.27753598515564304,-0.004371379224709815,0.558926874305654,0.5220530997164651,0.036873774589188946,0.034326642077029124,20,NEUTRAL
805779,Jacob Wilson,R,ATH,4,Zack Littell,R,641793.0,824979,WSH @ ATH,7:05 PM,18/07,Scheduled,0.6731404295345391,-257.0,300.0,72.0,False,0010011111,estimated,0,0,0.0,0.27889863615868343,0.35071132385421283,0.3112199153726538,0.3267962288642649,20,1,-0.00017208742040958347,0.977,31.8,F,0.2318941504178273,2.6300259232428496,0.45224838698494263,19,8,0,0.28205128205128205,0.28187919463087246,0.4264808362369338,0.38397212543554005,0.18954703832752615,0.2909090909090909,0.2802547770700637,0.2662337662337662,0.28511655708308425,0.2971014492753623,145,0.25842696629213485,95,False,False,0.6515749088355998,0.021565520698939356,3.982456140350877,4.2105263157894735,57,0.28263943530835034,0.24922120780428614,0.0334182275040642,0.5465033455612417,0.4819706477188559,0.0645326978423858,0.24484590313311466,20,STRONG
700250,Ben Rice,L,NYY,2,Emmet Sheehan,R,686218.0,823523,LAD @ NYY,5:08 PM,18/07,Scheduled,0.6730836203050576,,,,False,0111111111,estimated,0,0,0.0,0.3357963444637254,0.38792944911447164,0.538462537441642,0.41843677640824783,20,1,0.027203856749311306,1.007,64.7,C,0.29155313351498635,3.138376838190445,0.4045711353359002,17,6,0,0.2644628099173554,0.2916666666666667,0.42701227830832195,0.4092769440654843,0.16371077762619374,0.2579150579150579,0.2777777777777778,0.2565789473684211,0.2656135194709772,0.270935960591133,229,0.29850746268656714,162,False,False,0.6745067694036658,-0.0014231490986081896,3.7032967032967035,4.2967032967032965,91,0.2565579242001317,0.25755261590196926,-0.00099469170183758,0.5056518489892982,0.5329314512386899,-0.027279602249391743,0.018188797360661056,20,NEUTRAL
701538,Jackson Merrill,L,SD,2,Randy Dobnak,R,677976.0,824088,SD @ KC,1:10 PM,18/07,Pre-Game,0.6709812577359852,-300.0,317.0,75.0,False,0111101100,live,0,0,0.0,0.22430209377531438,0.3460455095519146,0.38914229134909134,0.3035975562154387,20,1,-0.029798723613156608,1.028,50.0,C,0.20754716981132076,,,2,10,0,0.24285714285714285,0.21305841924398625,0.5345911949685535,0.2641509433962264,0.20125786163522014,0.2246670526925304,0.21189591078066913,0.16455696202531644,0.21028793270786153,0.1981981981981982,241,0.2517985611510791,153,False,False,0.6422420232433806,0.028739234492604515,3.9239130434782608,4.282608695652174,92,0.2760641278635263,0.2554208207344663,0.020643307129059985,0.5701069995613416,0.49161403468446035,0.07849296487688123,-0.036343217189493786,20,NEUTRAL
671056,Iván Herrera,R,STL,2,Brandon Pfaadt,R,694297.0,825059,STL @ AZ,1:10 PM,18/07,Pre-Game,0.6703747000743281,,,,False,0001001100,live,0,0,0.0,0.1573260255754571,0.1977874499253375,0.21218925074051606,0.17085394772148488,20,1,0.0573853303697717,1.0,39.8,D,0.27197149643705465,2.57551417244527,0.428868927552847,16,7,0,0.2079207920792079,0.2653061224489796,0.5629453681710214,0.32185273159144895,0.11520190023752969,0.223410950283197,0.21919302071973829,0.255050505050505,0.2263826863620749,0.2358490566037736,257,0.26865671641791045,166,False,False,0.6605935786123589,0.009781121461969189,3.642105263157895,4.4526315789473685,95,0.27847180409823086,0.25634616874514776,0.022125635353083095,0.5291183194964119,0.507674687167727,0.021443632328684847,-0.05564449732449883,20,LEAN
672695,Geraldo Perdomo,L,AZ,2,Dustin May,R,669160.0,825059,STL @ AZ,1:10 PM,18/07,Pre-Game,0.670268756682867,,,,False,0011011000,live,0,0,0.0,0.20443357012584842,0.21203266393553602,0.19556241848703124,0.22187186721733004,20,1,-0.05534051679045923,1.0,48.5,D,0.28561872909699,2.762637518185457,0.4458246841431971,18,6,0,0.27848101265822783,0.2231404958677686,0.6691225720026792,0.26188881446751505,0.06898861352980576,0.23022010707911958,0.25443786982248523,0.22896281800391388,0.2357242339832869,0.2676767676767677,238,0.18699186991869918,153,False,False,0.6681095848843128,0.0021591717985541825,3.489130434782609,4.25,92,0.2831986000775148,0.26511340678944767,0.018085193288067125,0.5441115764943775,0.5049594196765512,0.039152156817826245,-0.0046901861348849746,20,LEAN
683002,Gunnar Henderson,L,BAL,1,Spencer Arrighetti,R,681293.0,824169,BAL @ HOU,1:10 PM,18/07,Pre-Game,0.670268756682867,-194.0,212.0,66.0,False,0101001110,estimated,0,0,0.0,0.2082518836317393,0.31970138819313837,0.44169066864776513,0.2893995464912817,20,1,0.021800801726796187,0.998,54.5,C,0.28262436914203315,1.8167815821300897,0.32348244303277035,15,10,0,0.20869565217391303,0.23049645390070922,0.4574314574314574,0.468975468975469,0.0735930735930736,0.20091064314171883,0.20944558521560575,0.1684867394695788,0.19703703703703704,0.21544715447154472,264,0.23841059602649006,175,False,False,0.6786850231202594,-0.00841626643739235,4.135416666666667,4.572916666666667,96,0.2837026409508456,0.28903747394068824,-0.005334832989842664,0.5360449372079485,0.5363704247379358,-0.00032548752998728947,-0.10397777271582864,20,AVOID
680777,Ryan Jeffers,R,MIN,2,Matt Boyd,L,571510.0,824657,MIN @ CHC,11:20 AM,18/07,Warmup,0.670268756682867,-178.0,212.0,64.0,False,1100111111,live,0,0,0.0,0.2849972993939216,0.3096941537005704,0.41092112962721633,0.3464737025083813,20,1,0.005432215399149731,0.983,54.3,C,0.2883522727272727,3.237468173510028,0.4477422254973245,8,6,0,0.29310344827586204,0.2876712328767123,0.4659090909090909,0.25,0.2840909090909091,0.26782884310618066,0.2709497206703911,0.2147239263803681,0.2612847222222222,0.2716049382716049,93,0.32,64,False,False,0.670268756682867,0.0,3.358974358974359,4.0256410256410255,39,0.2831986000775148,0.2831986000775148,0.0,0.5244268715495227,0.5056518489892982,0.018775022560224564,0.16977916630612067,20,NEUTRAL
678246,Miguel Vargas,R,CWS,3,Shane Bieber,R,669456.0,822790,CWS @ TOR,12:07 PM,18/07,Pre-Game,0.6702348403905543,-194.0,223.0,66.0,False,1010001011,live,0,0,0.0,0.28038928964685195,0.3309622361968868,0.5178062798258652,0.34984902482557556,20,1,0.04157131960335622,0.995,55.5,C,0.26912181303116145,,,4,8,0,0.21929824561403508,0.2608695652173913,0.5240793201133145,0.2776203966005666,0.19830028328611898,0.25500588928150764,0.29043683589138136,0.3130434782608696,0.27145421903052064,0.27751196172248804,243,0.2,167,False,False,0.6671522088019692,0.0030826315885850164,3.6595744680851063,4.361702127659575,94,0.25171892290995956,0.25024110215839585,0.0014778207515637187,0.5395355917078434,0.5056518489892982,0.03388374271854522,0.10265080389804729,20,NEUTRAL
695506,Jac Caglianone,L,KC,3,Griffin Canning,R,656288.0,824088,SD @ KC,1:10 PM,18/07,Pre-Game,0.670015165944475,,,,False,0011111111,live,0,0,0.0,0.23580782272604517,0.34037255951607887,0.5080485155475694,0.31642993485037885,20,1,-0.02294176706827311,1.028,22.3,F,0.2601626016260163,1.8738813306039688,0.5033866313692908,13,9,0,0.27710843373493976,0.25416666666666665,0.42378048780487804,0.3465447154471545,0.22967479674796748,0.2441534144059869,0.23176470588235293,0.22311827956989247,0.23565217391304347,0.2640449438202247,200,0.25517241379310346,153,False,False,0.6529924417639282,0.017022724180546733,3.5494505494505493,3.879120879120879,91,0.2896954546470951,0.25239592074527417,0.03729953390182095,0.5597285955883926,0.5224998472155745,0.03722874837281809,0.10038295961505353,20,STRONG
677587,Brayan Rocchio,L,CLE,2,,R,,824412,PIT @ CLE,4:10 PM,18/07,Scheduled,0.6694161657492342,3233.0,-133.0,3.0,False,1111011111,estimated,0,0,0.0,0.3189679523297294,0.3442336949335212,0.3316963008167586,0.41231072599087143,20,6,0.00821484992101107,0.987,,,,,,0,0,0,0.26666666666666666,0.27488151658767773,,,,0.2626552053486151,0.2558922558922559,0.22062350119904076,0.25471242145964235,0.27044025157232704,180,0.27388535031847133,176,False,False,0.6788428299152344,-0.009426664166000132,3.3978494623655915,3.827956989247312,93,0.2856605630167832,0.2914443730324801,-0.005783810015696889,0.5260124404549519,0.5056518489892982,0.02036059146565372,0.2454579779682423,20,NEUTRAL
670623,Isaac Paredes,R,HOU,3,Trevor Rogers,L,669432.0,824169,BAL @ HOU,1:10 PM,18/07,Pre-Game,0.6688456075842587,,,,False,1110110111,estimated,0,0,0.0,0.2747823361427873,0.28832077357120967,0.23034957405899037,0.34313673654530286,20,1,-0.005842997323817989,0.998,45.7,D,0.2706713780918728,2.12888637612571,0.43184944425958094,16,9,0,0.25263157894736843,0.2584745762711864,0.6548797736916548,0.12234794908062235,0.22277227722772278,0.2584204413472706,0.2560483870967742,0.32808988764044944,0.2671514385077458,0.27699530516431925,238,0.22033898305084745,147,False,False,0.6472357515851989,0.021609855999059846,3.6373626373626373,4.230769230769231,91,0.2837026409508456,0.24963013795459563,0.03407250299624995,0.5272903825982787,0.49161403468446035,0.035676347913818296,0.01154728230764728,20,LEAN
650333,Luis Arráez,L,SF,2,Bryan Woo,R,693433.0,823116,SF @ SEA,5:08 PM,18/07,Scheduled,0.6688305461969746,,,,False,1011011101,estimated,0,0,0.0,0.3467285290594378,0.29933193437381844,0.15809875118006536,0.37441506979990163,20,1,-0.01223327450665812,0.906,63.0,C,0.27359088030398987,5.291232882262278,0.41733312262257544,18,11,0,0.33695652173913043,0.3247232472324723,0.6579949238578681,0.2779187817258883,0.06408629441624365,0.3736871199557767,0.34421364985163205,0.32753623188405795,0.3597753597753598,0.3824884792626728,236,0.2465753424657534,167,False,False,0.6837047499175988,-0.014874203720624202,3.989010989010989,4.428571428571429,91,0.30431793201963636,0.31141307104567395,-0.007095139026037589,0.4812720911437649,0.5184333961545571,-0.03716130501079218,0.21648901179333888,20,NEUTRAL
668885,Austin Martin,R,MIN,1,Matt Boyd,L,571510.0,824657,MIN @ CHC,11:20 AM,18/07,Warmup,0.6686165964618654,-163.0,203.0,62.0,False,1010110010,live,0,0,0.0,0.3291848109635817,0.43049610670696037,0.3224290143099037,0.4370770460784183,20,1,0.07701863354037267,0.983,54.3,C,0.2883522727272727,3.237468173510028,0.4477422254973245,8,6,0,0.2857142857142857,0.20869565217391303,0.4659090909090909,0.25,0.2840909090909091,0.2290748898678414,0.24308300395256918,0.22270742358078602,0.2320855614973262,0.2230769230769231,154,0.27835051546391754,118,False,False,0.670268756682867,-0.001652160221001564,2.948051948051948,3.5324675324675323,77,0.2816910638782935,0.28105036437971986,0.0006406994985736492,0.5232001129663632,0.5073519637919358,0.01584814917442734,-0.11974024075452039,20,NEUTRAL
695600,Carter Jensen,L,KC,1,Griffin Canning,R,656288.0,824088,SD @ KC,1:10 PM,18/07,Pre-Game,0.6681095848843128,,,,False,1011100001,live,0,0,0.0,0.2135712235487977,0.30601750690537716,0.4433807992941712,0.3209740274769732,20,1,0.027379244380679096,1.028,22.3,F,0.2601626016260163,1.8738813306039688,0.5033866313692908,13,9,0,0.22058823529411764,0.24796747967479674,0.42378048780487804,0.3465447154471545,0.22967479674796748,0.2119205298013245,0.2213209733487833,0.23298429319371727,0.22001527883880825,0.2393617021276596,203,0.24603174603174602,149,False,False,0.6352245212071193,0.03288506367719357,3.5280898876404496,3.955056179775281,89,0.25707424765436965,0.22447612744631115,0.032598120208058495,0.5596531542555625,0.5102222245217136,0.04943092973384888,-0.055105073477624666,20,STRONG
694671,Wyatt Langford,R,TEX,2,Owen Murphy,R,702566.0,824899,TEX @ ATL,1:10 PM,18/07,Pre-Game,0.6671522088019692,,,,False,0111111110,live,0,0,0.0,0.3018014249576136,0.3080419926800987,0.3973559875910727,0.3942343782808673,20,1,0.03081232492997199,1.018,50.0,C,0.22388059701492538,,,2,7,0,0.2549019607843137,0.2857142857142857,0.5970149253731343,0.22388059701492538,0.1791044776119403,0.2572062084257206,0.24367816091954023,0.20689655172413793,0.24802110817941952,0.24561403508771928,123,0.3333333333333333,67,False,True,0.670268756682867,-0.0031165478808977687,4.0227272727272725,4.318181818181818,44,0.26951036265146017,0.26758124182644544,0.0019291208250147296,0.5536880541661277,0.5056518489892982,0.048036205176829494,0.11268958029716705,20,NEUTRAL
800050,Chase Delauter,L,CLE,3,Jared Jones,R,683003.0,824414,PIT @ CLE,10:10 AM,18/07,In Progress,0.6671522088019692,-9900.0,9900.0,99.0,False,1011111101,live,0,0,0.0,0.3513966056614622,0.36519672465236724,0.5771026344759768,0.44129636080015655,20,6,-0.15313390313390315,0.987,81.5,A,0.29462738301559793,3.6185858565568414,0.3580558855019477,8,10,0,0.38461538461538464,0.23148148148148148,0.4246100519930676,0.4194107452339688,0.1559792027729636,0.2651201325600663,0.22010398613518198,0.19854721549636803,0.23931623931623933,0.24390243902439024,185,0.3076923076923077,143,False,False,0.6745529537909215,-0.007400744988952268,3.721518987341772,4.151898734177215,79,0.24975818097860417,0.25707424765436965,-0.007316066675765481,0.5130129601004092,0.5441115764943775,-0.03109861639396827,0.2319896874880778,20,AVOID
800050,Chase Delauter,L,CLE,3,,R,,824412,PIT @ CLE,4:10 PM,18/07,Scheduled,0.6671522088019692,-9900.0,9900.0,99.0,False,1011111101,estimated,0,0,0.0,0.3513966056614622,0.36519672465236724,0.5771026344759768,0.44129636080015655,20,6,-0.15313390313390315,0.987,,,,,,0,0,0,0.38461538461538464,0.23148148148148148,,,,0.2651201325600663,0.22010398613518198,0.19854721549636803,0.23931623931623933,0.24390243902439024,185,0.3076923076923077,143,False,False,0.6744470103994605,-0.007294801597491296,3.721518987341772,4.151898734177215,79,0.25498546269900574,0.25644071508857597,-0.0014552523895702274,0.5436916333254457,0.5360449372079485,0.0076466961174971315,0.2319896874880778,20,NEUTRAL
671277,Luis García,L,WSH,2,J. T. Ginn,R,669372.0,824979,WSH @ ATH,7:05 PM,18/07,Scheduled,0.6643001262828844,,,,False,1101111010,estimated,0,0,0.0,0.31701064917222466,0.3764893885090977,0.4144151566182937,0.35680755705988526,20,6,0.14982578397212543,0.977,65.3,B,0.2781818181818182,1.9647980811326093,0.32788779852782235,20,6,0,0.14285714285714285,0.2926829268292683,0.6470230862697448,0.15552855407047386,0.19744835965978128,0.2299618320610687,0.24509803921568626,0.26194690265486725,0.24260608658379768,0.2640449438202247,187,0.3170731707317073,130,False,False,0.6786850231202594,-0.014384896837374983,3.3820224719101124,3.561797752808989,89,0.26473332785571707,0.26422975695584533,0.0005035708998717414,0.5032016393456922,0.525960153629189,-0.022758514283496845,0.04726271173334599,20,AVOID
682985,Riley Greene,L,DET,4,Grayson Rodriguez,R,680570.0,824008,DET @ LAA,7:07 PM,18/07,Scheduled,0.6636718506483478,,,,False,1110101011,estimated,4,2,0.5,0.3252343392901402,0.4336971673939862,0.5031769299402377,0.40034473224181916,20,1,-0.00937399420663021,0.979,14.5,F,0.25259515570934254,1.4187435804301824,0.5133068662739508,7,8,0,0.2980769230769231,0.28870292887029286,0.5392670157068062,0.24607329842931938,0.21465968586387435,0.2965277777777778,0.3327702702702703,0.25258493353028066,0.29346622369878184,0.3112244897959184,222,0.2653061224489796,178,False,False,0.6284206201699213,0.03525123047842649,3.610526315789474,4.2105263157894735,95,0.24153698915797914,0.20785930943589673,0.03367767972208241,0.5504139432300681,0.47880452665225165,0.07160941657781644,0.16427598349570494,20,STRONG
663968,Jake Mangum,L,PIT,1,Gavin Williams,R,668909.0,824414,PIT @ CLE,10:10 AM,18/07,In Progress,0.6629207186822408,1329.0,-117.0,7.0,False,1110110111,live,0,0,0.0,0.32161185567196565,0.2916553874354794,0.301550163392674,0.36679225360400375,20,6,0.058777120315581854,0.987,60.7,C,0.3233166388425153,3.814671989788743,0.47125808842731937,19,9,0,0.26666666666666666,0.3254437869822485,0.5062287655719139,0.49377123442808607,0.0,0.2930011862396204,0.3402061855670103,0.28286852589641437,0.30343897505057316,0.35294117647058826,126,0.2636363636363636,127,False,False,0.6777984368502074,-0.01487771816796657,3.318840579710145,3.6666666666666665,69,0.2750442335094166,0.29100077315115697,-0.015956539641740375,0.5098199833968908,0.5147800283735015,-0.0049600449766106225,0.09613913807766433,20,AVOID
669127,Shea Langeliers,R,ATH,1,Zack Littell,R,641793.0,824979,WSH @ ATH,7:05 PM,18/07,Scheduled,0.662858693802374,,,,False,1101010011,estimated,0,0,0.0,0.1883963181480237,0.439862186898491,0.6694318929291476,0.4473621962676661,20,1,-0.008991228070175439,0.977,31.8,F,0.2318941504178273,2.6300259232428496,0.45224838698494263,19,8,0,0.2631578947368421,0.25416666666666665,0.4264808362369338,0.38397212543554005,0.18954703832752615,0.2210796915167095,0.21638655462184875,0.25139664804469275,0.22473080930878778,0.23318385650224216,243,0.29770992366412213,148,False,False,0.6246895488177812,0.038169144984592895,4.068965517241379,4.494252873563219,87,0.266160075192762,0.2450855300879129,0.02107454510484913,0.5534978251521733,0.4981385882411127,0.055359236911060594,-0.09803846102529995,20,STRONG
671739,Michael Harris,L,ATL,4,Mackenzie Gore,L,669022.0,824899,TEX @ ATL,1:10 PM,18/07,Pre-Game,0.662858693802374,,,,False,1111110101,live,0,0,0.0,0.24600317997981122,0.32521148359356045,0.5427840402492509,0.32977769288183545,20,1,-0.015265700483091782,1.018,51.5,C,0.27079843662758235,2.8864376005593617,0.44297500279265206,20,6,0,0.28695652173913044,0.3022222222222222,0.5888268156424581,0.30335195530726256,0.10782122905027933,0.2781512605042017,0.24517906336088155,0.32947976878612717,0.27717154081187256,0.28804347826086957,197,0.3076923076923077,165,False,False,0.6512079879382426,0.011650705864131417,3.7777777777777777,4.022222222222222,90,0.25559642690280593,0.2477015737422896,0.00789485316051633,0.5018387172470201,0.47758171115141074,0.02425700609560938,0.07567080839255755,20,NEUTRAL
518692,Freddie Freeman,L,LAD,3,Ryan Weathers,L,677960.0,823523,LAD @ NYY,5:08 PM,18/07,Scheduled,0.6628147752907797,-178.0,194.0,64.0,False,1101110100,estimated,0,0,0.0,0.2847128846398705,0.35893220590260094,0.40945068377872174,0.3550556336544803,20,1,0.038423230156297894,1.007,63.1,C,0.30778739184178,4.039901590512938,0.4140719587655675,18,8,0,0.3173076923076923,0.2788844621513944,0.45083487940630795,0.3129251700680272,0.23623995052566482,0.28952262864228145,0.2807203389830508,0.30495049504950494,0.28935336381450033,0.29411764705882354,250,0.2835820895522388,157,False,False,0.6536888388460019,0.009125936444777771,3.776595744680851,4.329787234042553,94,0.2443253403106512,0.2506759725649194,-0.0063506322542682125,0.5083423012559719,0.5147800283735015,-0.006437727117529546,0.2731520375525532,20,NEUTRAL
678011,Anthony Seigler,L,BOS,1,Ian Seymour,L,693855.0,824738,TB @ BOS,1:10 PM,18/07,Pre-Game,0.6614975695836325,,,,False,1110010011,live,0,0,0.0,0.24537112173638526,0.32473540471199025,0.3867587284678746,0.2725739518842017,20,1,0.033045977011494254,1.063,85.8,A,0.3180952380952381,3.457413825410191,0.3541418240381199,20,6,0,0.2916666666666667,0.25862068965517243,0.391304347826087,0.2975845410628019,0.3111111111111111,0.2986666666666667,0.24285714285714285,0.23595505617977527,0.27586206896551724,0.2909090909090909,61,0.2222222222222222,33,False,False,0.6745067694036658,-0.013009199820033346,3.4166666666666665,3.9166666666666665,24,0.2707835221679115,0.2896954546470951,-0.018911932479183602,0.5091998283581312,0.5313805896833369,-0.022180761325205745,0.09265146677340658,20,AVOID
