batter_id,name,batter_hand,team,slot,pitcher,pitcher_hand,opp_pitcher_id,game_pk,matchup,start_time,game_date,game_state,p_hit,hit_odds,no_hit_odds,yes_cents,has_hit,last5,lineup_source,bvp_ab,bvp_h,bvp_avg,bvp_career,bvp_since,b_hit_rate,b_xba,b_hardhit,b_babip,b_k_rate,b_n_games,b_days_rest,split_diff,park_factor,p_rating,p_grade,p_csw,p_k_bb,p_hardhit_allowed,p_k_rate,p_n_games,p_days_rest,is_opener,b_hit_rate_vs_L,b_hit_rate_vs_R,p_use_fb,p_use_bb,p_use_os,b_hr_vs_fb,b_hr_vs_bb,b_hr_vs_os,b_hr_overall,b_hit_rate_vs_sp,b_pa_vs_sp,b_hit_rate_vs_rp,b_pa_vs_rp,b_is_rookie,p_is_rookie,base_p_hit,matchup_delta,b_avg_ab,b_avg_pa,b_games_played,p_multihit,base_p_multihit,p_multihit_matchup_delta,p_hrRbi,base_p_hrRbi,p_hrRbi_matchup_delta,b_quality_first3,b_n_games_first3,p_era,p_whip_official,p_ip,p_wins,p_losses,p_so,p_bb_official,p_saves,p_blown_saves,p_save_opps,p_games_started,p_role,p_games_pitched,p_bf_official,p_hits_allowed,p_bf_per_g,p_k9,p_bb9,p_h9,p_hr9,p_avg_bf,pen_delta,pen_available_n,pen_rested_frac,def_oaa_tonight,def_oaa_n,sched_games_7d,sched_day_after_night,sched_getaway,sched_tz_shift,b_pa,b_bb_rate,b_hit_rate_long,b_k_rate_long,b_bb_rate_long,b_hardhit_long,b_xba_long,p_hit_rate_vs_hand,slot_pa_exp,def_babip_allowed,did_not_play
664702,Myles Straw,R,TOR,9,Hayden Wesneski,R,669713,824161,TOR @ HOU,5:10 PM,04/08,Final,0.5943232483257592,-108.0,138.0,52.0,True,0000100101,live,0,0,0.0,0,0,0.17611457355636326,0.28694846279583375,0.2325029586998455,0.18521182827706212,0.09419431026368323,20,1,0.03249928098935864,0.998,65.4,B,0.3037974683544304,,,,1,6,0,0.21311475409836064,0.24561403508771928,0.5443037974683544,0.379746835443038,0.0759493670886076,0.22478386167146974,0.21003134796238246,0.15,0.21270962047661077,0.2558139534883721,93,0.1935483870967742,106,False,False,0.5825975760443701,0.011725672281389099,2.130952380952381,2.369047619047619,84,,,,,,,-0.30993427830428266,20,4.76,1.59,5.2,1,0,4,2,0,0,0,1,SP,1,25,7,25.0,6.35,3.18,11.12,0.0,,-0.02228324832575912,5,0.7142857142857143,2.0,7,6,0,0,0.0,3.76,0.01705089020989446,0.23107569721115537,0.15,0.075,0.25717703349282295,0.2897272727272727,0.35714285714285715,3.443,0.3126012284994207,
676369,Nelson Velázquez,R,STL,4,Ryan Weathers,L,677960,823517,STL @ NYY,4:05 PM,04/08,Final,0.5776077965804466,,,,True,0000000001,live,0,0,0.0,0,0,0.14644947999432917,0.40585325295620805,0.6085042946454285,0.2299602828570054,0.4433934204487203,20,7,-0.2,1.007,58.6,C,0.3046875,3.6389404907142477,0.43250258631023714,0.24896322314922784,20,5,0,0.2,0.4,0.43095362167795725,0.3215216258467952,0.24752475247524752,0.21505376344086022,0.2777777777777778,0.18292682926829268,0.22540983606557377,0.21052631578947367,45,0.21875,34,False,False,0.5941234388380415,-0.016515642257594942,2.1875,2.46875,32,,,,,,,-0.2907318860961512,20,3.99,1.24,115.0,4,7,126,33,0,0,0,21,SP,21,482,110,23.0,9.86,2.58,8.61,1.33,23.026652786841826,0.02269220341955336,6,0.75,7.0,6,7,0,0,0.0,4.25,0.06479528727727521,0.2159090909090909,0.2638190954773869,0.09045226130653267,0.43454790823211875,0.2994817813765182,0.23809523809523808,4.023,0.3044618426308389,
642715,Willy Adames,R,SF,3,Mackenzie Gore,L,669022,822865,SF @ TEX,5:05 PM,04/08,Final,0.5941234388380415,-9900.0,9900.0,99.0,True,1111110010,live,6,0,0.0,1,2023,0.18594994644020268,0.2753281119792225,0.23568471419490875,0.22346564990063186,0.20355356511273812,20,1,-0.04756670940953775,0.964,63.3,C,0.2696955050749154,3.303743896623159,0.4015863666352349,0.253035775306416,20,6,0,0.18867924528301888,0.23624595469255663,0.5923597678916828,0.2973887814313346,0.1102514506769826,0.22299248989023684,0.2028985507246377,0.22,0.2161300605674211,0.252212389380531,248,0.19047619047619047,202,False,False,0.6288068387166297,-0.03468339987858815,3.878504672897196,4.205607476635514,107,,,,,,,0.024142825113876384,20,4.77,1.26,122.2,6,9,136,44,0,0,0,23,SP,23,523,110,22.7,9.98,3.23,8.07,1.17,23.254495054441453,0.00687656116195845,4,0.4444444444444444,12.0,7,7,0,0,0.0,4.45,0.10755427885599907,0.2210065645514223,0.27345309381237526,0.07784431137724551,0.384375,0.31003125000000004,0.22033898305084745,4.249,0.34116938639033606,
642350,José Siri,R,LAA,8,Cade Povich,L,700249,824805,LAA @ BAL,3:35 PM,04/08,Final,0.5925010047364765,104.0,-100.0,49.0,False,0011000010,live,0,0,0.0,0,0,0.1735532487624174,0.38845382362072844,0.44884336596591784,0.3730632421523883,0.4551294953397243,20,2,-0.07580824972129321,1.044,59.4,C,0.28289473684210525,,,,4,89,0,0.2318840579710145,0.3076923076923077,0.5230263157894737,0.39144736842105265,0.08552631578947369,0.23658536585365852,0.24019607843137256,0.26595744680851063,0.24162011173184358,0.2631578947368421,61,0.2549019607843137,60,False,False,0.543916858691163,0.04858414604531347,2.25,2.5208333333333335,48,,,,,,,-0.08471281181035413,20,5.12,1.34,19.1,1,1,12,7,0,0,0,3,SP,4,82,19,20.5,5.59,3.26,8.84,1.86,,0.00019899526352351593,8,1.0,7.0,6,5,0,0,3.0,3.88,0.05431697533315434,0.19230769230769232,0.3760217983651226,0.05449591280653951,0.40875,0.294265,0.2,3.598,0.33645978468449644,
683953,Travis Bazzana,L,CLE,6,Sean Manaea,L,640455,824403,NYM @ CLE,3:40 PM,04/08,Final,0.5905760878315349,-127.0,133.0,56.0,True,0010111011,live,0,0,0.0,0,0,0.26896663104103125,0.31770388949859485,0.39713913863081,0.34079657394455387,0.2321026775578442,20,2,0.015024262784621129,0.987,51.8,C,0.26243781094527363,3.262638982181304,0.4279020693218596,0.23076433281420322,20,6,0,0.2543859649122807,0.2393617021276596,0.6511194029850746,0.31094527363184077,0.03793532338308458,0.22734138972809667,0.2718954248366013,0.23950617283950618,0.2424,0.25595238095238093,196,0.23134328358208955,155,True,False,0.6017856094447406,-0.011209521613205653,3.728395061728395,4.333333333333333,81,,,,,,,0.02233917815453405,20,4.42,1.34,91.2,2,5,88,30,0,0,0,9,RP,23,401,93,17.4,8.64,2.95,9.13,1.28,19.956090181138602,0.008643912168465051,5,1.0,0.0,7,6,0,0,0.0,4.12,0.13543043379543906,0.25477707006369427,0.21763085399449036,0.11294765840220386,0.3790780141843971,0.2878,0.24,3.895,0.3026025028952974,
694497,Evan Carter,L,TEX,6,Blade Tidwell,R,694918,822865,SF @ TEX,5:05 PM,04/08,Final,0.5905760878315349,-104.0,138.0,51.0,False,1111001010,live,0,0,0.0,0,0,0.22183421635060746,0.32232000484497336,0.3530472676977878,0.34961059572814385,0.20430777019337065,20,1,-0.2023715415019763,0.964,62.3,C,0.3021978021978022,3.4272056588285333,0.5254448243895258,0.200950655219848,8,98,0,0.4,0.1976284584980237,0.4945054945054945,0.47802197802197804,0.027472527472527472,0.21785028790786948,0.17391304347826086,0.1797520661157025,0.1991362763915547,0.23333333333333334,179,0.168141592920354,136,False,False,0.5825931455192984,0.007982942312236507,2.827956989247312,3.3870967741935485,93,,,,,,,0.08091647952019114,20,3.0,1.08,12.0,0,0,10,3,1,0,1,0,RP,8,47,10,5.9,7.5,2.25,7.5,0.75,6.043912876480014,-0.006209421164868334,6,0.6666666666666666,-15.0,5,7,0,0,0.0,4.12,0.11475992307863643,0.20527859237536658,0.23209876543209876,0.12345679012345678,0.3765182186234818,0.2988502024291498,0.2857142857142857,3.895,0.32412243796667034,
701675,Nathan Church,L,STL,7,Ryan Weathers,L,677960,823517,STL @ NYY,4:05 PM,04/08,Final,0.5790455259333235,-108.0,127.0,52.0,True,1001001111,live,0,0,0.0,0,0,0.2029262543769776,0.322747465603305,0.3421163786686681,0.2357594788737374,0.16737118966927006,20,1,-0.04027029495023285,1.007,58.6,C,0.3046875,3.6389404907142477,0.43250258631023714,0.24896322314922784,20,5,0,0.19148936170212766,0.2317596566523605,0.43095362167795725,0.3215216258467952,0.24752475247524752,0.25267249757045673,0.21444201312910285,0.27019498607242337,0.24635332252836303,0.2916666666666667,159,0.15441176470588236,146,False,False,0.5836576279831958,-0.00461210204987228,3.1818181818181817,3.465909090909091,88,,,,,,,-0.04799918692847403,20,3.99,1.24,115.0,4,7,126,33,0,0,0,21,SP,21,482,110,23.0,9.86,2.58,8.61,1.33,23.026652786841826,0.0018378074000098277,6,0.75,7.0,6,7,0,0,0.0,3.88,0.08339462678618442,0.2206703910614525,0.20759493670886076,0.05822784810126582,0.32765700483091786,0.277286231884058,0.2830188679245283,3.598,0.3044618426308389,
553869,Elías Díaz,R,TEX,7,Blade Tidwell,R,694918,822865,SF @ TEX,5:05 PM,04/08,Final,0.5886359709682544,,,,False,1010010100,live,0,0,0.0,0,0,0.16766587988906614,0.23246721242938861,0.2913340277588486,0.24585354936058296,0.31215723617815916,20,1,-0.040659340659340654,0.964,62.3,C,0.3021978021978022,3.4272056588285333,0.5254448243895258,0.200950655219848,8,98,0,0.2692307692307692,0.22857142857142856,0.4945054945054945,0.47802197802197804,0.027472527472527472,0.2144469525959368,0.24413145539906103,0.24761904761904763,0.23036649214659685,0.23880597014925373,69,0.2545454545454545,60,False,False,0.5832158053022635,0.005420165665990906,2.9047619047619047,3.0714285714285716,42,,,,,,,-0.11543376325589792,20,3.0,1.08,12.0,0,0,10,3,1,0,1,0,RP,8,47,10,5.9,7.5,2.25,7.5,0.75,6.043912876480014,0.017380695698412274,6,0.6666666666666666,-15.0,5,7,0,0,0.0,4.0,0.09601711821601819,0.22492401215805471,0.2563380281690141,0.04507042253521127,0.3865546218487395,0.2977079831932773,0.18181818181818182,3.761,0.32412243796667034,
663647,Ke'Bryan Hayes,R,CIN,8,J. T. Ginn,R,669372,824484,ATH @ CIN,3:40 PM,04/08,Final,0.5883664162261503,-117.0,122.0,54.0,False,1011010001,live,0,0,0.0,0,0,0.16339758328252169,0.3752338832267077,0.48663103592370305,0.2372189662817973,0.31725140551359143,20,2,-0.07155963302752294,1.083,66.8,B,0.27886836027713624,2.0223251034158833,0.33741769686508355,0.22709814712533927,20,17,0,0.2,0.12844036697247707,0.640625,0.1568287037037037,0.2025462962962963,0.14046121593291405,0.11235955056179775,0.1927710843373494,0.13872135102533173,0.16279069767441862,92,0.12698412698412698,68,False,False,0.5904980412623551,-0.0021316250362047873,3.1702127659574466,3.404255319148936,47,,,,,,,-0.067954770555811,20,3.46,1.22,109.1,8,6,100,49,0,1,1,19,SP,22,457,84,20.8,8.23,4.03,6.91,1.07,22.665598523944166,0.017273583773849688,10,1.0,-3.0,7,7,0,0,0.0,3.88,0.03465582887738437,0.19270833333333334,0.1766109785202864,0.07398568019093078,0.40913978494623654,0.29101666666666665,0.16774193548387098,3.598,0.36802119515090037,
664040,Brandon Lowe,L,PIT,2,Logan Henderson,R,701656,823756,PIT @ MIL,4:40 PM,04/08,Final,0.5878228623647035,122.0,-104.0,45.0,True,0111111101,live,0,0,0.0,0,0,0.2721785609290216,0.3388082154138562,0.41115829190689823,0.4218925089991643,0.33209381311730884,20,1,0.07229000884173295,0.97,87.7,A,0.3091715976331361,5.829064715818131,0.3515235664012166,0.3178579756853629,9,7,0,0.19540229885057472,0.2676923076923077,0.6420118343195266,0.03550295857988166,0.3224852071005917,0.24787878787878787,0.23128679562657695,0.26714801444043323,0.24624889673433362,0.25206611570247933,274,0.2529411764705882,190,False,False,0.6400193700003355,-0.052196507635631995,3.9615384615384617,4.461538461538462,104,,,,,,,0.06438547346962019,20,2.66,0.91,44.0,5,1,54,9,0,0,0,9,SP,9,169,31,18.8,11.05,1.84,6.34,1.02,19.182683607282836,0.050710470968629795,6,0.75,10.0,7,7,0,0,0.0,4.55,0.05406546491367488,0.2531914893617021,0.27703984819734345,0.08918406072106262,0.4470164609053498,0.3498672839506173,0.17592592592592593,4.349,0.31431000791200675,
668804,Bryan Reynolds,L,PIT,3,Logan Henderson,R,701656,823756,PIT @ MIL,4:40 PM,04/08,Final,0.5875360535415488,108.0,108.0,48.0,False,0111101111,live,0,0,0.0,0,0,0.2420547139468945,0.31527773157121836,0.4137879636256726,0.3364928666439515,0.2815398974299891,20,1,0.0054421768707483276,0.97,87.7,A,0.3091715976331361,5.829064715818131,0.3515235664012166,0.3178579756853629,9,7,0,0.26666666666666666,0.272108843537415,0.6420118343195266,0.03550295857988166,0.3224852071005917,0.24616368286445012,0.2562862669245648,0.27326440177252587,0.2549557792009759,0.30364372469635625,289,0.2215568862275449,204,False,False,0.6361730630061334,-0.0486370094645846,3.663716814159292,4.3628318584070795,113,,,,,,,0.027815414329392583,20,2.66,0.91,44.0,5,1,54,9,0,0,0,9,SP,9,169,31,18.8,11.05,1.84,6.34,1.02,19.182683607282836,0.04733061312511799,6,0.75,10.0,7,7,0,0,0.0,4.45,0.08463023918692573,0.26976744186046514,0.236328125,0.1328125,0.47357065803667747,0.34001618122977345,0.17592592592592593,4.249,0.31431000791200675,
814439,Ryan Waldschmidt,R,AZ,9,Randy Vásquez,R,681190,825054,SD @ AZ,6:40 PM,04/08,Final,0.5872049684204099,-122.0,127.0,55.0,True,1101111110,live,0,0,0.0,0,0,0.34597160772320246,0.36371046517122735,0.30706827625093086,0.4695685293755166,0.273359190419861,20,2,-0.2435587761674718,1.0,24.6,F,0.2455919395465995,1.7122645312157385,0.4452395240327839,0.11644725611340129,20,6,0,0.45652173913043476,0.21296296296296297,0.6856060606060606,0.23547979797979798,0.07891414141414141,0.26887661141804786,0.2562814070351759,0.23809523809523808,0.2609942638623327,0.2261904761904762,88,0.35714285714285715,80,True,False,0.5870142009685151,0.00019076745189483546,3.347826086956522,3.652173913043478,46,,,,,,,0.15472842740465925,20,4.45,1.47,95.0,6,6,64,30,0,0,0,17,SP,21,414,110,19.7,6.06,2.84,10.42,1.33,18.080053130218758,-0.041004968420409904,4,0.5714285714285714,18.0,7,6,0,0,0.0,3.76,0.01726086613329635,0.2916666666666667,0.30434782608695654,0.04891304347826087,0.34375,0.33354464285714286,0.2611464968152866,3.443,0.3168338069820453,
673357,Luis Robert,R,NYM,6,Joey Cantillo,L,676282,824403,NYM @ CLE,3:40 PM,04/08,Final,0.5862089681505764,-122.0,127.0,55.0,False,1010010101,live,8,0,0.0,1,2024,0.12801317004359256,0.27121419233286603,0.37485089432645013,0.17425599813943085,0.3160862219543581,20,2,-0.1025817555938038,0.987,63.2,C,0.31531076301162203,2.4643003926290126,0.385861135077606,0.2637405355647567,20,6,0,0.11428571428571428,0.21686746987951808,0.4046535154274153,0.3363682346990389,0.2589782498735458,0.188212927756654,0.15178571428571427,0.15384615384615385,0.1732283464566929,0.16901408450704225,80,0.2127659574468085,53,False,False,0.5966144827554193,-0.010405514604842847,3.4705882352941178,3.911764705882353,34,,,,,,,-0.13515105942235595,20,3.88,1.45,113.2,8,6,124,54,0,0,0,23,SP,23,492,111,21.4,9.82,4.28,8.79,1.03,21.73021076248316,-0.0017923014839098528,6,0.8571428571428571,10.0,7,7,0,0,0.0,4.12,0.1034521753539006,0.23349056603773585,0.24152542372881355,0.0826271186440678,0.41774193548387095,0.3261010752688172,0.26443768996960487,3.895,0.32452843794262265,
667472,Dane Myers,R,CIN,6,J. T. Ginn,R,669372,824484,ATH @ CIN,3:40 PM,04/08,Final,0.5855222672679116,-138.0,144.0,58.0,False,0101111111,live,0,0,0.0,0,0,0.3418964967558282,0.269474791691277,0.3908728041199431,0.47378801295240736,0.26123740944068324,20,2,0.04871965414033924,1.083,66.8,B,0.27886836027713624,2.0223251034158833,0.33741769686508355,0.22709814712533927,20,17,0,0.25773195876288657,0.3064516129032258,0.640625,0.1568287037037037,0.2025462962962963,0.26384364820846906,0.2830188679245283,0.24,0.26611418047882135,0.30303030303030304,79,0.25806451612903225,107,False,False,0.5886359709682544,-0.003113703700342807,2.373134328358209,2.7761194029850746,67,,,,,,,0.271941102659688,20,3.46,1.22,109.1,8,6,100,49,0,1,1,19,SP,22,457,84,20.8,8.23,4.03,6.91,1.07,22.665598523944166,0.027117732732088506,10,1.0,-3.0,7,7,0,0,0.0,4.12,0.10013276714992765,0.2222222222222222,0.2507204610951009,0.09798270893371758,0.38234398782343987,0.29970091324200915,0.16774193548387098,3.895,0.36802119515090037,
683737,Michael Busch,L,CHC,4,Tarik Skubal,L,669373,824645,LAD @ CHC,5:05 PM,04/08,Final,0.6011021763066066,-138.0,186.0,58.0,False,1101010111,live,0,0,0.0,0,0,0.2757745711175109,0.324285041955316,0.40718497772373075,0.3757469748078498,0.21198796121234573,20,1,0.06517208526854829,0.983,91.0,A,0.3232695139911635,8.285619309778772,0.3326000136527788,0.32264634404016956,15,6,0,0.28703703703703703,0.22186495176848875,0.5622697126013264,0.18570375829034635,0.2520265291083272,0.22255369928400956,0.24649859943977592,0.19961612284069097,0.228171585031944,0.2489451476793249,283,0.22527472527472528,217,False,False,0.6288958771001358,-0.027793700793529275,3.774774774774775,4.504504504504505,111,,,,,,,0.12377271905310128,20,2.79,0.91,96.2,7,5,116,14,0,0,0,16,SP,16,374,74,23.4,10.8,1.3,6.89,0.93,23.59588089919786,0.0023549665505363526,7,0.875,13.0,6,7,0,0,0.0,4.45,0.04475688307806999,0.23820224719101124,0.22306238185255198,0.1285444234404537,0.4140672782874618,0.30717737003058104,0.2926829268292683,4.249,0.3096293591723743,
691026,Masyn Winn,R,STL,5,Ryan Weathers,L,677960,823517,STL @ NYY,4:05 PM,04/08,Final,0.5817844674408191,-127.0,144.0,56.0,True,1111011100,live,0,0,0.0,0,0,0.22114341345240157,0.2915765277280735,0.31965466515396335,0.29424378734790957,0.2752338768122902,20,1,0.04507886093766916,1.007,58.6,C,0.3046875,3.6389404907142477,0.43250258631023714,0.24896322314922784,20,5,0,0.27184466019417475,0.22676579925650558,0.43095362167795725,0.3215216258467952,0.24752475247524752,0.2324425108763207,0.2371007371007371,0.25806451612903225,0.23500931098696462,0.23786407766990292,232,0.24096385542168675,193,False,False,0.5922199065288828,-0.010435439088063658,3.6116504854368934,4.12621359223301,103,,,,,,,-0.06730041230376524,20,3.99,1.24,115.0,4,7,126,33,0,0,0,21,SP,21,482,110,23.0,9.86,2.58,8.61,1.33,23.026652786841826,0.0166155325591808,6,0.75,7.0,6,7,0,0,0.0,4.12,0.14596012309605336,0.23543123543123542,0.2085889570552147,0.09202453987730061,0.34760448521916415,0.3118929663608563,0.23809523809523808,3.895,0.3044618426308389,
663494,Bryan Torres,L,STL,9,Ryan Weathers,L,677960,823517,STL @ NYY,4:05 PM,04/08,Final,0.5819749162614049,285.0,-194.0,26.0,False,1110111011,live,0,0,0.0,0,0,0.3254089422052065,0.3681656526160248,0.42069839758916183,0.41994829830827246,0.23076363092269436,20,2,0.3545611015490533,1.007,58.6,C,0.3046875,3.6389404907142477,0.43250258631023714,0.24896322314922784,20,6,0,0.5714285714285714,0.21686746987951808,0.43095362167795725,0.3215216258467952,0.24752475247524752,0.21671018276762402,0.2357142857142857,0.3392857142857143,0.23316062176165803,0.2826086956521739,50,0.20454545454545456,47,True,False,0.6034832403639052,-0.021508324102500365,2.5,2.6944444444444446,36,,,,,,,-0.005167708533200124,20,3.83,1.22,120.0,4,7,130,33,0,0,0,22,SP,22,498,113,22.6,9.75,2.48,8.48,1.28,23.026652786841826,-0.0034915829280715016,6,0.75,7.0,6,7,0,0,0.0,3.76,0.023785991842802775,0.25,0.18681318681318682,0.06593406593406594,0.36815920398009955,0.3382238805970149,0.2830188679245283,3.443,0.3064989860250915,
656555,Rhys Hoskins,R,CLE,4,Sean Manaea,L,640455,824403,NYM @ CLE,3:40 PM,04/08,Final,0.581145217678629,-117.0,122.0,54.0,False,0110000011,live,5,2,0.4,1,2022,0.2198264642864978,0.3681146756216515,0.4780579115209153,0.3569463844076007,0.3497039954680262,20,3,-0.09984332716137302,0.987,51.8,C,0.26243781094527363,3.262638982181304,0.4279020693218596,0.23076433281420322,20,6,0,0.11864406779661017,0.2184873949579832,0.6511194029850746,0.31094527363184077,0.03793532338308458,0.15784586815227483,0.18243243243243243,0.10328638497652583,0.160042395336513,0.183206106870229,154,0.1509433962264151,135,False,False,0.5835973503629699,-0.0024521326843408575,2.788235294117647,3.4,85,,,,,,,-0.18423653587882918,20,4.42,1.34,91.2,2,5,88,30,0,0,0,9,RP,23,401,93,17.4,8.64,2.95,9.13,1.28,19.956090181138602,0.012874782321370959,5,1.0,0.0,7,6,0,0,0.0,4.35,0.13934234377293708,0.18484848484848485,0.3157894736842105,0.14035087719298245,0.4366830065359477,0.26902450980392156,0.27391304347826084,4.159,0.3026025028952974,
543760,Marcus Semien,R,NYM,7,Joey Cantillo,L,676282,824403,NYM @ CLE,3:40 PM,04/08,Final,0.5808441248961386,-104.0,108.0,51.0,False,0011001011,live,0,0,0.0,0,0,0.21983376047060385,0.2957210093888423,0.43693028606499523,0.2682953568847207,0.29875405159372564,20,2,-0.0316822846943329,0.987,63.2,C,0.31531076301162203,2.4643003926290126,0.385861135077606,0.2637405355647567,20,6,0,0.18518518518518517,0.21686746987951808,0.4046535154274153,0.3363682346990389,0.2589782498735458,0.21933751119068934,0.17647058823529413,0.21544715447154472,0.2017857142857143,0.20105820105820105,205,0.2198581560283688,158,False,False,0.5880133111852893,-0.007169186289150753,3.5483870967741935,3.903225806451613,93,,,,,,,0.0814368733094123,20,3.88,1.45,113.2,8,6,124,54,0,0,0,23,SP,23,492,111,21.4,9.82,4.28,8.79,1.03,21.73021076248316,-0.00676079156280518,6,0.8571428571428571,10.0,7,7,0,0,0.0,4.0,0.05289816638715788,0.22377622377622378,0.20125786163522014,0.07127882599580712,0.35585585585585583,0.32195045045045045,0.26443768996960487,3.761,0.32452843794262265,
686555,Isaac Collins,L,KC,7,Joe Ryan,R,657746,824084,MIN @ KC,4:40 PM,04/08,Final,0.5805573160729838,-133.0,138.0,57.0,False,0110100111,live,6,1,0.16666666666666666,1,2025,0.284315051581859,0.28334165316823456,0.36320698083094766,0.39179089814093226,0.22845786790264488,20,3,0.050499871827736464,1.028,72.2,B,0.30099632931305714,4.421140770285818,0.4283139256930354,0.27145459432978275,20,6,0,0.20481927710843373,0.2553191489361702,0.5538057742782152,0.32125984251968503,0.12493438320209974,0.228486646884273,0.24439461883408073,0.2248062015503876,0.23157894736842105,0.23595505617977527,200,0.25,172,False,False,0.5710921440128215,0.009465172060162286,3.212121212121212,3.757575757575758,99,,,,,,,0.07531026287870524,20,3.52,1.11,120.1,6,7,135,25,0,0,0,22,SP,22,498,109,22.6,10.1,1.87,8.15,1.27,23.584676648070175,0.0019426839270163532,7,0.875,-7.0,7,6,0,0,1.0,4.0,0.09720775410664281,0.22404371584699453,0.23255813953488372,0.12093023255813953,0.3944235588972431,0.3028796992481203,0.24427480916030533,3.761,0.31014827529976857,
650402,Gleyber Torres,R,DET,2,Emerson Hancock,R,676106,823108,DET @ SEA,6:40 PM,04/08,Final,0.5801705732266921,-156.0,163.0,61.0,True,1100011011,live,0,0,0.0,0,0,0.24027996669604815,0.3381224062159323,0.3815502769013357,0.36908510542429496,0.3317289891911114,20,3,0.1155141155141155,0.906,48.0,D,0.2511600928074246,3.4088561936295605,0.4585676443394141,0.22643386040514737,20,7,0,0.18518518518518517,0.3006993006993007,0.7417102966841187,0.20884235020360675,0.04944735311227458,0.2186088527551942,0.23922413793103448,0.25882352941176473,0.22802986789201607,0.2601626016260163,146,0.28378378378378377,93,False,False,0.6306571741124722,-0.050486600885780164,3.6481481481481484,4.425925925925926,54,,,,,,,0.015158900143703032,20,3.26,1.04,110.1,6,5,102,27,0,0,0,20,SP,20,438,88,21.9,8.32,2.2,7.18,1.14,21.612472027064673,0.020672283916165046,7,0.875,-10.0,7,5,0,0,0.0,4.55,0.15101959144794178,0.24336283185840707,0.21172022684310018,0.1285444234404537,0.362156862745098,0.3197029411764706,0.23699421965317918,4.349,0.34016539653327393,
630105,Jake Cronenworth,L,SD,8,Eduardo Rodríguez,L,593958,825054,SD @ AZ,6:40 PM,04/08,Final,0.579522783577064,-133.0,138.0,57.0,True,1011010110,live,0,0,0.0,0,0,0.22903405115204403,0.33976237928435576,0.3604686741994462,0.36228575112631956,0.2539012038973458,20,2,-0.00867231055131118,1.0,49.0,D,0.2540067994171928,1.8813538475015659,0.3570219897428477,0.16045911750805178,20,7,0,0.20689655172413793,0.2155688622754491,0.6052503646086533,0.1278561011181332,0.26689353427321344,0.1893362350380849,0.2185430463576159,0.20384615384615384,0.19783929777177583,0.17699115044247787,128,0.26506024096385544,97,False,False,0.5723535285110017,0.007169255066062252,3.3220338983050848,3.8135593220338984,59,,,,,,,-0.14128534851135413,20,2.48,1.21,130.2,10,3,88,45,0,0,0,22,SP,22,533,113,24.2,6.06,3.1,7.78,0.9,24.31340911008629,-0.006308497862778428,7,0.7777777777777778,27.0,7,7,0,0,0.0,3.88,0.06915075451161046,0.22764227642276422,0.21029082774049218,0.12080536912751678,0.37727272727272726,0.30044727272727273,0.2328767123287671,3.598,0.3149454850682144,
677587,Brayan Rocchio,L,CLE,9,Sean Manaea,L,640455,824403,NYM @ CLE,3:40 PM,04/08,Final,0.579522783577064,-133.0,138.0,57.0,True,0100011000,live,0,0,0.0,0,0,0.15963222563635018,0.21346557792390813,0.2563352000649278,0.1950216152928838,0.19981369527065582,20,2,0.007874015748031482,0.987,51.8,C,0.26243781094527363,3.262638982181304,0.4279020693218596,0.23076433281420322,20,6,0,0.25984251968503935,0.25196850393700787,0.6511194029850746,0.31094527363184077,0.03793532338308458,0.23980815347721823,0.24369747899159663,0.22545454545454546,0.23990498812351543,0.24352331606217617,215,0.26595744680851063,209,False,False,0.5974448454400209,-0.017922061862956862,3.4954128440366974,3.889908256880734,109,,,,,,,-0.05561091715582194,20,4.42,1.34,91.2,2,5,88,30,0,0,0,9,RP,23,401,93,17.4,8.64,2.95,9.13,1.28,19.956090181138602,0.0020172164229359524,5,1.0,0.0,7,6,0,0,0.0,3.76,0.015898621703324324,0.2566585956416465,0.14814814814814814,0.06318082788671024,0.3297584541062802,0.28274106280193234,0.24,3.443,0.3026025028952974,
681297,Colton Cowser,L,BAL,8,Grayson Rodriguez,R,680570,824805,LAA @ BAL,3:35 PM,04/08,Final,0.5786818434194599,-113.0,117.0,53.0,True,0000100100,live,0,0,0.0,0,0,0.13725348355082087,0.2432184353225427,0.38060494802049866,0.19668580745522013,0.25774551274355584,20,2,0.006572769953051644,1.044,17.9,F,0.2532544378698225,1.8456969766820868,0.5206950743930937,0.16707924879071834,10,6,0,0.2,0.20657276995305165,0.5381861575178998,0.2315035799522673,0.23031026252983294,0.22021116138763197,0.1651376146788991,0.1893939393939394,0.19376947040498443,0.2072072072072072,131,0.20535714285714285,131,False,False,0.5146439696533068,0.06403787376615311,2.4239130434782608,2.847826086956522,92,,,,,,,-0.3017428867546997,20,7.98,1.75,44.0,3,3,36,21,0,0,0,10,SP,10,208,56,20.8,7.36,4.3,11.45,1.84,20.81465895568027,-0.04201041484803136,7,1.0,-9.0,7,5,0,0,0.0,3.88,0.24333430076772028,0.18210862619808307,0.328804347826087,0.13043478260869565,0.38628472222222227,0.3034322916666667,0.3645833333333333,3.598,0.30343867907444827,
