batter_id,name,batter_hand,team,slot,pitcher,pitcher_hand,opp_pitcher_id,game_pk,matchup,start_time,game_date,game_state,p_hit,hit_odds,no_hit_odds,yes_cents,has_hit,last5,lineup_source,bvp_ab,bvp_h,bvp_avg,b_hit_rate,b_xba,b_hardhit,b_babip,b_n_games,b_days_rest,split_diff,park_factor,p_rating,p_grade,p_csw,p_k_bb,p_hardhit_allowed,p_n_games,p_days_rest,is_opener,b_hit_rate_vs_L,b_hit_rate_vs_R,p_use_fb,p_use_bb,p_use_os,b_hr_vs_fb,b_hr_vs_bb,b_hr_vs_os,b_hr_overall,b_hit_rate_vs_sp,b_pa_vs_sp,b_hit_rate_vs_rp,b_pa_vs_rp,b_is_rookie,p_is_rookie,base_p_hit,matchup_delta,b_avg_ab,b_avg_pa,b_games_played,p_multihit,base_p_multihit,p_multihit_matchup_delta,p_hrRbi,base_p_hrRbi,p_hrRbi_matchup_delta,b_quality_first3,b_n_games_first3,lean_tag
681351,Logan O'Hoppe,R,LAA,8,Casey Mize,R,663554.0,824007,DET @ LAA,1:07 PM,19/07,Scheduled,0.42948361065426094,,,,False,0101100000,estimated,1,0,0.0,0.14628432171382313,0.2598830864734492,0.30864820890662287,0.17532834560038277,20,1,-0.09416559416559414,0.979,91.3,A,0.3114754098360656,4.571787310227608,0.3395686902103821,14,7,0,0.2698412698412698,0.17567567567567569,0.45901639344262296,0.3002588438308887,0.24072476272648835,0.18686131386861313,0.21923937360178972,0.17532467532467533,0.19627618308766487,0.225,132,0.17582417582417584,100,False,False,0.4081689774804098,0.021314633173851127,3.296875,3.625,64,0.0925103892710052,0.0925103892710052,0.0,0.28169919164963814,0.2849293634832411,-0.0032301718336029683,-0.12783249943724617,20,AVOID
669707,Jared Triolo,R,PIT,8,Joey Cantillo,L,676282.0,824411,PIT @ CLE,10:40 AM,19/07,Scheduled,0.4281787633386043,,,,False,1011100001,estimated,0,0,0.0,0.2121498571687369,0.28998037266923815,0.3784585296621053,0.2544451844537293,20,6,0.12698412698412698,0.987,67.6,B,0.31048387096774194,2.1235662636600385,0.3545545347776254,20,6,0,0.31746031746031744,0.19047619047619047,0.4071510957324106,0.3217993079584775,0.2710495963091119,0.2127659574468085,0.20612813370473537,0.20863309352517986,0.2104391052195526,0.27184466019417475,115,0.18604651162790697,96,False,False,0.40807649626911685,0.020102267069487423,3.2586206896551726,3.6379310344827585,58,0.09822329452151961,0.09661199186130111,0.0016113026602184999,0.2949386023479878,0.28696219845926146,0.007976403888726336,-0.02255318835500842,20,AVOID
630105,Jake Cronenworth,L,SD,7,Noah Cameron,L,702070.0,824086,SD @ KC,11:10 AM,19/07,Scheduled,0.4252869617525999,,,,False,0011100110,estimated,0,0,0.0,0.21726835678763892,0.29483804510520906,0.3454052636427306,0.3412488717934297,20,1,-0.043718166383701185,1.028,50.9,C,0.2720144752714113,2.797694439496883,0.3736578812311111,18,7,0,0.15789473684210525,0.20161290322580644,0.5178247734138973,0.27250755287009065,0.20966767371601208,0.17709923664122137,0.1559633027522936,0.20707070707070707,0.17833800186741364,0.1686746987951807,93,0.23333333333333334,70,False,False,0.3835922766384466,0.04169468511415331,3.1777777777777776,3.6222222222222222,45,0.10432314017677292,0.08940672209301721,0.014916418083755711,0.2873357335015176,0.26993708801514066,0.01739864548637693,0.019668136687868962,20,NEUTRAL
673237,Yainer Diaz,R,HOU,7,Brandon Young,R,687064.0,824168,BAL @ HOU,11:10 AM,19/07,Scheduled,0.4245798137397488,,,,False,0100111111,estimated,1,0,0.0,0.3211141721093206,0.3563068483592056,0.38042976968406117,0.34714024336564014,20,6,0.03093112244897961,0.998,42.8,D,0.26651651651651653,2.20971957773631,0.43546994379201165,15,8,0,0.234375,0.2653061224489796,0.5405405405405406,0.25900900900900903,0.20045045045045046,0.29116465863453816,0.24260355029585798,0.22321428571428573,0.26582278481012656,0.2857142857142857,93,0.2112676056338028,77,False,False,0.3994797137857263,0.025100099954022514,3.857142857142857,4.0476190476190474,42,0.09125656758791834,0.09125656758791834,0.0,0.29077455057669827,0.28169919164963814,0.009075358927060129,0.25114626907588833,20,LEAN
702222,Justin Crawford,L,PHI,9,Nolan Mclean,R,690997.0,823439,NYM @ PHI,10:35 AM,19/07,Scheduled,0.42381927839064976,,,,False,1101101110,estimated,0,0,0.0,0.3125703152463737,0.38169854011671694,0.35507930076735583,0.43134920201415766,20,2,0.055815312682641754,1.009,73.5,B,0.3011173184357542,3.01168462835735,0.3510000169297274,19,8,0,0.20689655172413793,0.2627118644067797,0.6361095584125209,0.2984907769703745,0.06539966461710453,0.2504655493482309,0.2924791086350975,0.25,0.2592818015824711,0.2932330827067669,144,0.2196969696969697,142,True,False,0.43718044565574465,-0.013361167265094898,3.0813953488372094,3.3255813953488373,86,0.09861023492625853,0.10432314017677292,-0.005712905250514391,0.27952911617126924,0.29077455057669827,-0.011245434405429022,0.16139287917078812,20,AVOID
668952,Ryan Kreidler,R,MIN,8,Shota Imanaga,L,684007.0,824653,MIN @ CHC,11:20 AM,19/07,Scheduled,0.42381927839064976,,,,False,0001100011,estimated,0,0,0.0,0.2404298499516132,0.23545588972878623,0.4163405499020186,0.26674624353148935,20,1,0.019437939110070274,0.983,79.7,B,0.29553466509988247,3.781970024651703,0.3529118981435202,19,8,0,0.26229508196721313,0.24285714285714285,0.47795414462081126,0.18694885361552027,0.3350970017636684,0.21342925659472423,0.22259136212624583,0.23157894736842105,0.21867321867321868,0.265625,71,0.23880597014925373,73,False,False,0.3948406242504306,0.028978654140219162,2.62,2.88,50,0.10232489711181551,0.09661199186130111,0.005712905250514405,0.29077455057669827,0.2849293634832411,0.00584518709345716,0.06791954395808807,20,AVOID
676609,José Caballero,R,NYY,7,,R,,823521,LAD @ NYY,4:20 PM,19/07,Scheduled,0.42381927839064976,,,,False,1010111010,estimated,0,0,0.0,0.20006644464441345,0.234420361224922,0.1764840360771653,0.26960707824137925,20,1,0.004668534080298797,1.007,,,,,,0,0,0,0.24369747899159663,0.24836601307189543,,,,0.24236453201970443,0.22709163346613545,0.20952380952380953,0.23415191319246145,0.23357664233576642,154,0.25925925925925924,144,False,False,0.3991956877835412,0.02462359060710856,3.317073170731707,3.6341463414634148,82,0.11016198650191794,0.11969228907937522,-0.00953030257745728,0.2849293634832411,0.2924247739389499,-0.007495410455708784,0.03328091379758218,20,NEUTRAL
655316,Andruw Monasterio,R,BOS,9,Shane Mcclanahan,L,663556.0,824739,TB @ BOS,10:35 AM,19/07,Scheduled,0.4214471386379354,,,,False,0011110011,estimated,0,0,0.0,0.21390757234116997,0.3202460300140262,0.4283487213650963,0.2678206503812825,20,6,-0.03228962818003914,1.063,66.4,B,0.29850746268656714,3.1600845905445825,0.3984743345999489,17,10,0,0.21428571428571427,0.2465753424657534,0.37089552238805973,0.3365671641791045,0.29253731343283584,0.22257551669316375,0.22192513368983957,0.21052631578947367,0.22020725388601037,0.273972602739726,81,0.19047619047619047,88,False,False,0.3994797137857263,0.02196742485220915,2.8545454545454545,3.0727272727272728,55,0.1012316623667488,0.09423373837031213,0.006997923996436672,0.2875443787430953,0.2546587234104533,0.03288565533264198,-0.16779368141111578,20,AVOID
553869,Elías Díaz,R,TEX,7,Grant Holmes,R,656550.0,824897,TEX @ ATL,10:35 AM,19/07,Scheduled,0.4213257898934286,,,,False,1100100101,estimated,0,0,0.0,0.20945176368505328,0.28997750607494366,0.36955229187829486,0.235335356940039,20,1,-0.03081232492997199,1.018,44.6,D,0.2751396648044693,1.9993636534306678,0.44513156321830183,18,10,0,0.2857142857142857,0.2549019607843137,0.4989503149055283,0.44926522043386985,0.05178446466060182,0.22289156626506024,0.25925925925925924,0.2839506172839506,0.24567474048442905,0.2777777777777778,54,0.2564102564102564,42,False,False,0.40807649626911685,0.013249293624311764,3.0,3.096774193548387,31,0.10480656222853517,0.1009087388989978,0.0038978233295373643,0.32405330781864855,0.3036179279459806,0.02043537987266797,0.05667941599719589,20,LEAN
683146,Brett Baty,L,NYM,8,Alan Rangel,R,660604.0,823439,NYM @ PHI,10:35 AM,19/07,Scheduled,0.42027438254377064,,,,False,1111111001,estimated,3,0,0.0,0.24392065771065555,0.3736401814241838,0.4524871793150618,0.3220664817295645,20,2,0.04885736800630419,1.009,57.7,C,0.26666666666666666,2.3992368669625863,0.35913108989166215,5,10,0,0.18518518518518517,0.23404255319148937,0.36231884057971014,0.2985507246376812,0.3391304347826087,0.22511627906976744,0.2,0.23953488372093024,0.22113502935420742,0.25153374233128833,180,0.19047619047619047,147,False,False,0.3948406242504306,0.025433758293340047,3.1758241758241756,3.5934065934065935,91,0.10303812143085066,0.09661199186130111,0.006426129569549549,0.3036179279459806,0.2849293634832411,0.018688564462739476,0.12440518670361476,20,NEUTRAL
668942,Josh Rojas,L,KC,9,Germán Márquez,R,608566.0,824086,SD @ KC,11:10 AM,19/07,Scheduled,0.42027438254377064,,,,False,0000000100,estimated,0,0,0.0,0.19382882107553287,0.2175814168542263,0.41670859290815904,0.31788035068121406,16,1,0.2222222222222222,1.028,28.4,F,0.2361878453038674,1.276116948600318,0.45473484183398255,9,6,0,0.0,0.2222222222222222,0.5096685082872928,0.4599447513812155,0.03038674033149171,0.1388888888888889,0.17647058823529413,0.09090909090909091,0.14732142857142858,0.2,15,0.15,21,False,False,0.3873743087223655,0.03290007382140514,2.1875,2.25,16,0.0955187571162344,0.08631524428299309,0.00920351283324132,0.29777857200481156,0.2607830971467335,0.03699547485807808,-0.25555914643790784,16,STRONG
642350,José Siri,R,LAA,9,Casey Mize,R,663554.0,824007,DET @ LAA,1:07 PM,19/07,Scheduled,0.42027438254377064,,,,False,0001000101,estimated,0,0,0.0,0.2037908347669262,0.3425221847323931,0.3451789107188548,0.37013173117089765,20,1,0.07852564102564105,0.979,91.3,A,0.3114754098360656,4.571787310227608,0.3395686902103821,14,7,0,0.22916666666666666,0.3076923076923077,0.45901639344262296,0.3002588438308887,0.24072476272648835,0.2599388379204893,0.22674418604651161,0.30666666666666664,0.25601374570446733,0.2608695652173913,49,0.2682926829268293,48,False,False,0.3948406242504306,0.025433758293340047,2.289473684210526,2.5526315789473686,38,0.08604934303497498,0.09391695070114232,-0.007867607666167342,0.2875443787430953,0.29077455057669827,-0.0032301718336029683,-0.09713633837217024,20,AVOID
670764,Taylor Walls,L,TB,7,Sonny Gray,R,543243.0,824739,TB @ BOS,10:35 AM,19/07,Scheduled,0.41668670035813293,,,,False,0101000011,estimated,0,0,0.0,0.18508721444883247,0.2380262814344383,0.2026811866967363,0.24849442429485877,20,1,-0.06146668849238829,1.063,70.7,B,0.28160919540229884,3.6583230722182063,0.37712050174336786,17,8,0,0.25609756097560976,0.19463087248322147,0.584051724137931,0.3656609195402299,0.05028735632183908,0.2261768082663605,0.19121447028423771,0.18930041152263374,0.21104536489151873,0.24603174603174602,144,0.18095238095238095,129,False,False,0.40343740673382117,0.013249293624311764,3.164383561643836,3.73972602739726,73,0.09686723411732129,0.0910778098487845,0.005789424268536791,0.26993708801514066,0.26670691618153763,0.003230171833603024,-0.10467802353452214,20,AVOID
666211,Taylor Trammell,L,HOU,8,Brandon Young,R,687064.0,824168,BAL @ HOU,11:10 AM,19/07,Scheduled,0.41563529300847496,,,,False,0100010000,estimated,0,0,0.0,0.09017082088138108,0.2696166069009781,0.23080020987988925,0.16145930171280434,20,1,0.006349206349206354,0.998,42.8,D,0.26651651651651653,2.20971957773631,0.43546994379201165,15,8,0,0.2222222222222222,0.22857142857142856,0.5405405405405406,0.25900900900900903,0.20045045045045046,0.2283653846153846,0.25203252032520324,0.22321428571428573,0.2351421188630491,0.2903225806451613,68,0.15384615384615385,57,False,False,0.3873743087223655,0.02826098428610946,2.6511627906976742,2.9069767441860463,43,0.08841437399082892,0.08940672209301721,-0.0009923481021882896,0.2924247739389499,0.2849293634832411,0.007495410455708784,-0.28139522765459707,20,LEAN
823550,Sung Mun Song,L,SD,8,Noah Cameron,L,702070.0,824086,SD @ KC,11:10 AM,19/07,Scheduled,0.41563529300847496,,,,False,1010010100,estimated,0,0,0.0,0.22610247244264386,0.20461736101342745,0.22182622825019122,0.24470160834825175,20,1,0.0,1.028,50.9,C,0.2720144752714113,2.797694439496883,0.3736578812311111,18,7,0,,0.21428571428571427,0.5178247734138973,0.27250755287009065,0.20966767371601208,0.18181818181818182,0.16393442622950818,0.16666666666666666,0.17570093457943925,0.19047619047619047,52,0.23255813953488372,47,True,False,0.3873743087223655,0.02826098428610946,2.5,2.911764705882353,34,0.10721006658802641,0.10232489711181551,0.004885169476210899,0.2982699610324071,0.2774962811952489,0.02077367983715822,-0.12615047153246176,20,NEUTRAL
669224,Austin Wells,L,NYY,9,,R,,823521,LAD @ NYY,4:20 PM,19/07,Scheduled,0.4113364447944356,,,,False,0010011010,estimated,0,0,0.0,0.11323298505793601,0.33196817904083303,0.5203462401623342,0.19323989161907376,20,1,0.006800445930880722,1.007,,,,,,0,0,0,0.14102564102564102,0.14782608695652175,,,,0.12101910828025478,0.09347826086956522,0.12857142857142856,0.11503067484662577,0.10714285714285714,122,0.19753086419753085,97,False,False,0.3835922766384466,0.027744168155989013,2.9242424242424243,3.3181818181818183,66,0.08631524428299309,0.08702846860202823,-0.0007132243190351439,0.29788562606468855,0.2740498528977103,0.02383577316697827,-0.18473380601664327,20,NEUTRAL
624424,Michael Conforto,L,CHC,8,Zebby Matthews,R,805673.0,824653,MIN @ CHC,11:20 AM,19/07,Scheduled,0.4081689774804098,,,,False,1010111001,estimated,0,0,0.0,0.23677113496927368,0.29166233204679975,0.39434229253176506,0.33337328947231964,20,1,0.0,0.983,52.9,C,0.2776148582600195,2.7010139032635934,0.4124837841426549,11,8,0,,0.24475524475524477,0.5327468230694037,0.3421309872922776,0.12512218963831867,0.22424242424242424,0.18439716312056736,0.15566037735849056,0.19798994974874373,0.20833333333333334,81,0.28169014084507044,83,False,False,0.3873743087223655,0.02079466875804431,2.306451612903226,2.6451612903225805,62,0.09661199186130111,0.09661199186130111,0.0,0.2849293634832411,0.2849293634832411,0.0,0.09454060124030293,20,NEUTRAL
807712,Luke Keaschall,R,MIN,7,Shota Imanaga,L,684007.0,824653,MIN @ CHC,11:20 AM,19/07,Scheduled,0.40807649626911685,,,,False,1111100111,estimated,0,0,0.0,0.327261917790009,0.294917673200517,0.30118668059493536,0.4319472137382752,20,1,-0.04645849200304647,0.983,79.7,B,0.29553466509988247,3.781970024651703,0.3529118981435202,19,8,0,0.23076923076923078,0.27722772277227725,0.47795414462081126,0.18694885361552027,0.3350970017636684,0.2636861313868613,0.2413793103448276,0.22181818181818183,0.25219941348973607,0.26744186046511625,195,0.2537313432835821,161,False,False,0.40807649626911685,0.0,3.3626373626373627,3.912087912087912,91,0.08816508977789421,0.08631524428299309,0.0018498454949011228,0.26993708801514066,0.26670691618153763,0.003230171833603024,-0.04605705093933072,20,AVOID
645302,Víctor Robles,R,SEA,8,Robbie Ray,L,592662.0,823113,SF @ SEA,1:10 PM,19/07,Scheduled,0.3997925667253448,,,,False,1110000100,estimated,0,0,0.0,0.13975445794356717,0.2891001903424043,0.14406696317099357,0.18769444860776882,20,1,0.024999999999999994,0.906,45.5,D,0.24156992813709233,1.5377041295924303,0.39275047515180833,19,8,0,0.225,0.2,0.46987285793255945,0.36318407960199006,0.16694306246545051,0.17261904761904762,0.21296296296296297,0.1797752808988764,0.187207488299532,0.1896551724137931,65,0.23809523809523808,44,False,False,0.43352367616808235,-0.03373110944273755,2.857142857142857,3.1142857142857143,35,0.10425396008633686,0.10721006658802641,-0.002956106501689551,0.2558139016410157,0.28696219845926146,-0.03114829681824577,-0.16037204007127975,20,LEAN
663494,Bryan Torres,L,STL,9,Eduardo Rodríguez,L,593958.0,825057,STL @ AZ,1:10 PM,19/07,Scheduled,0.3994797137857263,,,,False,1100000010,estimated,0,0,0.0,0.10751155839504908,0.25632292473755347,0.42505810544853867,0.17092864492139015,20,6,0.4214285714285714,1.0,46.6,D,0.25671140939597314,2.044858261549704,0.3830864013392919,19,8,0,0.5714285714285714,0.15,0.6015668718522663,0.12870733072188026,0.2697257974258534,0.15719063545150502,0.18446601941747573,0.16666666666666666,0.1643835616438356,0.2222222222222222,39,0.16129032258064516,34,True,False,0.3948406242504306,0.004639089535295682,2.68,2.92,25,0.08339624599265698,0.08887831409692935,-0.005482068104272375,0.2982699610324071,0.28334146828870604,0.01492849274370106,-0.16125994928487092,20,LEAN
676609,José Caballero,R,NYY,7,Yoshinobu Yamamoto,R,808967.0,823523,LAD @ NYY,9:35 AM,19/07,Scheduled,0.39870052722933597,,,,False,1010111010,estimated,0,0,0.0,0.20006644464441345,0.234420361224922,0.1764840360771653,0.26960707824137925,20,1,0.004668534080298797,1.007,89.5,A,0.29764181007010837,4.058037120623138,0.3293423401096786,16,7,0,0.24369747899159663,0.24836601307189543,0.5303902751119641,0.19833653230966092,0.2712731925783749,0.24236453201970443,0.22709163346613545,0.20952380952380953,0.23415191319246145,0.23357664233576642,154,0.25925925925925924,144,False,False,0.40343740673382117,-0.004736879504485203,3.317073170731707,3.6341463414634148,82,0.10874614100217084,0.11969228907937522,-0.010946148077204385,0.30038775611237756,0.3036179279459806,-0.003230171833603024,0.03328091379758218,20,AVOID
665750,Leody Taveras,L,BAL,8,Hunter Brown,R,686613.0,824168,BAL @ HOU,11:10 AM,19/07,Scheduled,0.3959710912057561,,,,False,0110000010,estimated,0,0,0.0,0.13996782928112125,0.27118601500643985,0.2451385188245109,0.19518444935860843,20,1,0.05830280830280829,0.998,58.0,C,0.2936802973977695,1.5922074899094085,0.41157058319650314,6,8,0,0.19444444444444445,0.25274725274725274,0.6226765799256505,0.2695167286245353,0.10780669144981413,0.2119205298013245,0.23046875,0.18783068783068782,0.21202003338898165,0.25,153,0.22033898305084745,138,False,False,0.41716755196365995,-0.02119646075790388,3.175,3.6375,80,0.09756985529803325,0.09756985529803325,0.0,0.26670691618153763,0.2849293634832411,-0.01822244730170347,-0.23066015796297828,20,AVOID
687401,Joey Ortiz,R,MIL,8,Eury Pérez,R,691587.0,823764,MIA @ MIL,11:10 AM,19/07,Scheduled,0.3957901629131004,,,,False,1011101011,estimated,0,0,0.0,0.27906554582998966,0.2950511071678663,0.28788757183502817,0.3306404725683724,20,1,0.01635119523682574,0.97,74.1,B,0.2668559261887864,3.294323368407331,0.3361592067981215,16,7,0,0.21505376344086022,0.23140495867768596,0.5461647727272727,0.35511363636363635,0.09872159090909091,0.20939597315436242,0.18691588785046728,0.24166666666666667,0.20673813169984687,0.2,117,0.24770642201834864,125,False,False,0.43706857201496147,-0.04127840910186109,2.9315068493150687,3.315068493150685,73,0.0925103892710052,0.10328276054854764,-0.010772371277542436,0.2774962811952489,0.29055468187856875,-0.01305840068331987,0.05728202162625363,20,AVOID
694371,Tommy Troy,R,AZ,9,Andre Pallante,R,669467.0,825057,STL @ AZ,1:10 PM,19/07,Scheduled,0.3948406242504306,,,,False,0110011110,estimated,3,1,0.3333333333333333,0.19632833037434314,0.33503748126433525,0.35096749136435224,0.278681036353859,20,7,-0.1639747191011236,1.0,72.4,B,0.27625986642380085,2.6561434712363754,0.34438755313726965,18,9,0,0.34375,0.1797752808988764,0.49241044323011535,0.4808743169398907,0.02671523982999393,0.2010178117048346,0.20069204152249134,0.20512820512820512,0.20026178010471204,0.23529411764705882,73,0.20754716981132076,62,True,False,0.3911957842419542,0.003644840008476369,3.27027027027027,3.6486486486486487,37,0.09352051405127698,0.09352051405127698,0.0,0.27389324943422166,0.258376727128457,0.015516522305764668,0.07511508112164723,20,AVOID
683734,Andrew Vaughn,R,MIL,9,Eury Pérez,R,691587.0,823764,MIA @ MIL,11:10 AM,19/07,Scheduled,0.3948406242504306,,,,False,0110000000,estimated,0,0,0.0,0.12897258396096917,0.21944031767132816,0.3456658058955608,0.1573600088585424,20,1,-0.10944042634183482,0.97,74.1,B,0.2668559261887864,3.294323368407331,0.3361592067981215,16,7,0,0.36619718309859156,0.25675675675675674,0.5461647727272727,0.35511363636363635,0.09872159090909091,0.3178694158075601,0.2881844380403458,0.3291139240506329,0.31392174704276615,0.28205128205128205,94,0.34328358208955223,75,False,False,0.4504825754099764,-0.05564195115954579,2.6363636363636362,3.0727272727272728,55,0.08998892180861066,0.10432314017677292,-0.01433421836816226,0.29077455057669827,0.3024189352953004,-0.01164438471860213,-0.2973922323955181,20,AVOID
806068,Colt Emerson,L,SEA,9,Robbie Ray,L,592662.0,823113,SF @ SEA,1:10 PM,19/07,Scheduled,0.3936814578243178,,,,False,1001000100,estimated,0,0,0.0,0.12478278231092364,0.33687900577301594,0.3710510685202423,0.2564028917872392,20,1,0.036151279199110126,0.906,45.5,D,0.24156992813709233,1.5377041295924303,0.39275047515180833,19,8,0,0.22580645161290322,0.1896551724137931,0.46987285793255945,0.36318407960199006,0.16694306246545051,0.19744058500914077,0.17765042979942694,0.18235294117647058,0.18855534709193245,0.225,91,0.16417910447761194,72,True,False,0.38251935119181035,0.01116210663250744,3.1956521739130435,3.5434782608695654,46,0.08133819904878632,0.08348627322103873,-0.0021480741722524066,0.2516160179529782,0.27178110740202244,-0.020165089449044216,-0.3345655903078141,20,LEAN
643446,Jeff Mcneil,L,ATH,9,Foster Griffin,L,656492.0,824978,WSH @ ATH,1:05 PM,19/07,Scheduled,0.3911957842419542,,,,False,0100101100,estimated,0,0,0.0,0.19622233322138108,0.252239076692453,0.47242794577862435,0.2175300325346715,20,7,-0.07100149476831091,0.977,81.9,A,0.3051325437112239,4.902020407327504,0.3582734026931216,19,10,0,0.16666666666666666,0.23766816143497757,0.590626764539808,0.24957651044607565,0.15979672501411632,0.21756894790602654,0.1968503937007874,0.2514792899408284,0.21994134897360704,0.25333333333333335,166,0.19130434782608696,128,False,False,0.417075070752367,-0.02587928651041277,3.1176470588235294,3.458823529411765,85,0.08631524428299309,0.09861023492625853,-0.012294990643265447,0.2759668897683461,0.2849293634832411,-0.008962473714895003,-0.07065092389329541,20,AVOID
695731,Braden Montgomery,L,CWS,7,Trey Yesavage,R,702056.0,822786,CWS @ TOR,9:15 AM,19/07,Scheduled,0.3911957842419542,,,,False,1110011011,estimated,0,0,0.0,0.21941866496010756,0.324222694725576,0.36749951033817674,0.2664115488671414,20,1,0.05925324675324675,0.995,64.3,C,0.2764753435731609,1.3522063889169698,0.3426065435586156,14,7,0,0.1875,0.24675324675324675,0.45755860953920774,0.24737267582861763,0.2950687146321746,0.20057306590257878,0.267515923566879,0.16477272727272727,0.19887165021156558,0.23728813559322035,66,0.22,55,True,False,0.3994797137857263,-0.00828392954377205,3.6333333333333333,4.033333333333333,30,0.08221364169269718,0.08940672209301721,-0.007193080400320032,0.2849293634832411,0.27233770033992916,0.012591663143311949,-0.025732689310153226,20,NEUTRAL
663853,Romy Gonzalez,R,BOS,7,Shane Mcclanahan,L,663556.0,824739,TB @ BOS,10:35 AM,19/07,Scheduled,0.3911957842419542,,,,False,1111110000,estimated,0,0,0.0,0.1914813049904454,0.30174890420641554,0.2286333398327808,0.31368724072289766,12,1,0.1259259259259259,1.063,66.4,B,0.29850746268656714,3.1600845905445825,0.3984743345999489,17,10,0,0.25925925925925924,0.13333333333333333,0.37089552238805973,0.3365671641791045,0.29253731343283584,0.1708542713567839,0.13725490196078433,0.3076923076923077,0.1813031161473088,0.14285714285714285,25,0.2857142857142857,22,False,False,0.3835922766384466,0.007603507603507642,3.5,3.9166666666666665,12,0.08940672209301721,0.08530511950272131,0.004101602590295905,0.27336900259655744,0.24201885814070612,0.031350144455851325,-0.04866959426304693,12,AVOID
681546,James Outman,L,DET,9,Ryan Johnson,R,696270.0,824007,DET @ LAA,1:07 PM,19/07,Scheduled,0.3890423682890221,,,,False,1100010010,estimated,0,0,0.0,0.13285524937940785,0.28044345894599304,0.41545823276394456,0.19302403901463352,20,6,-0.17619047619047618,0.979,49.1,D,0.25844594594594594,1.8414546016153157,0.3486960427097064,9,7,0,0.3,0.12380952380952381,0.589527027027027,0.13175675675675674,0.27871621621621623,0.1256544502617801,0.16810344827586207,0.06451612903225806,0.12375,0.14516129032258066,69,0.15873015873015872,70,False,False,0.3750530356637452,0.013989332625276907,2.5510204081632653,2.836734693877551,49,0.08533611871593984,0.08604934303497498,-0.0007132243190351439,0.29077455057669827,0.2801112964551031,0.01066325412159519,-0.13051744043011315,20,LEAN
621438,Tyrone Taylor,R,NYM,9,Alan Rangel,R,660604.0,823439,NYM @ PHI,10:35 AM,19/07,Scheduled,0.3873743087223655,,,,False,1101110010,estimated,0,0,0.0,0.2308407493215977,0.2813410511040639,0.4398105540044074,0.30557708243034326,20,2,0.0014005602240896586,1.009,57.7,C,0.26666666666666666,2.3992368669625863,0.35913108989166215,5,10,0,0.21428571428571427,0.21568627450980393,0.36231884057971014,0.2985507246376812,0.3391304347826087,0.21182266009852216,0.20081967213114754,0.23076923076923078,0.2101740294511379,0.25862068965517243,63,0.1746031746031746,67,False,False,0.3994797137857263,-0.012105405063360775,2.4693877551020407,2.6530612244897958,49,0.0952019694470646,0.10432314017677292,-0.00912117072970832,0.2849293634832411,0.29077455057669827,-0.00584518709345716,-0.02614508272720133,20,NEUTRAL
686681,Michael Massey,L,KC,7,Germán Márquez,R,608566.0,824086,SD @ KC,11:10 AM,19/07,Scheduled,0.3873743087223655,,,,False,0011111101,estimated,0,0,0.0,0.33126822586695476,0.35693083544583326,0.4085029795034455,0.4209041817385706,20,1,0.16713165935963864,1.028,28.4,F,0.2361878453038674,1.276116948600318,0.45473484183398255,9,6,0,0.1282051282051282,0.29533678756476683,0.5096685082872928,0.4599447513812155,0.03038674033149171,0.24267782426778242,0.2710084033613445,0.23348017621145375,0.2513529765484065,0.23404255319148937,149,0.31868131868131866,102,False,False,0.34724479078221204,0.04012951794015346,3.0933333333333333,3.3466666666666667,75,0.1037473500404394,0.0840634871875983,0.0196838628528411,0.28169919164963814,0.2420323620956973,0.039666829553940824,0.14647350081922036,20,STRONG
682997,Tyler Callihan,L,PIT,7,Joey Cantillo,L,676282.0,824411,PIT @ CLE,10:40 AM,19/07,Scheduled,0.3873743087223655,,,,False,0100111100,estimated,0,0,0.0,0.17373842268857717,0.33051827260871475,0.3155494098727703,0.34108737305147674,20,6,0.0,0.987,67.6,B,0.31048387096774194,2.1235662636600385,0.3545545347776254,20,6,0,,0.24324324324324326,0.4071510957324106,0.3217993079584775,0.2710495963091119,0.19343065693430658,0.22875816993464052,0.09302325581395349,0.19498069498069498,0.24390243902439024,45,0.24324324324324326,44,False,False,0.3873743087223655,0.0,2.7857142857142856,3.1785714285714284,28,0.07938467063074282,0.08221364169269718,-0.002828971061954358,0.24776466397698935,0.258376727128457,-0.010612063151467649,-0.1409349501411922,20,AVOID
702284,Cole Young,L,SEA,7,Robbie Ray,L,592662.0,823113,SF @ SEA,1:10 PM,19/07,Scheduled,0.38706539220579517,,,,False,1101001110,estimated,0,0,0.0,0.22513420738235893,0.34486648655957525,0.4573971276531936,0.29543026964339725,20,1,0.006735942826631591,0.906,45.5,D,0.24156992813709233,1.5377041295924303,0.39275047515180833,19,8,0,0.25773195876288657,0.250996015936255,0.46987285793255945,0.36318407960199006,0.16694306246545051,0.2314112291350531,0.22169811320754718,0.22077922077922077,0.22682614267407092,0.24873096446700507,217,0.2582781456953642,171,False,False,0.37478709015634637,0.012278302049448797,3.5876288659793816,4.0,97,0.07911409982771332,0.08940672209301721,-0.010292622265303891,0.21843039231861058,0.25674498611590124,-0.03831459379729066,0.07731730637306859,20,LEAN
